TIMESTAMP;TEMP1;TEMP2;TEMP3;TANK_PRESS;TANK_D_PRESS;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;TENSO
42924;0;0;0;5621.00;65.00;52.98;7.37;65.03;1.50
42930;0;0;0;5621.00;72.00;52.98;7.37;65.03;1.50
42935;0;0;0;5621.00;72.00;52.98;7.37;65.03;1.45
42941;0;0;0;5570.00;72.00;52.98;7.37;65.03;1.45
42947;0;0;0;5570.00;72.00;52.98;7.37;65.03;1.99
42952;0;0;0;5570.00;95.00;52.98;7.37;65.03;1.99
42958;0;0;0;5570.00;95.00;52.98;7.37;65.03;1.56
42964;0;0;0;5570.00;61.00;52.98;7.37;65.03;1.56
42971;0;0;0;5570.00;72.00;52.98;7.37;65.03;1.47
42977;0;0;0;5570.00;72.00;52.98;7.37;65.03;1.47
42982;0;0;0;5570.00;72.00;52.98;7.37;65.03;1.44
42988;0;0;0;5570.00;68.00;52.98;7.37;65.03;1.44
42994;0;0;0;5570.00;72.00;52.98;7.37;65.03;1.45
43001;0;0;0;5570.00;72.00;52.98;7.37;65.03;1.44
43006;0;0;0;5570.00;72.00;52.98;7.37;65.03;1.44
43012;0;0;0;5570.00;72.00;52.98;7.37;65.03;1.43
43019;0;0;0;5570.00;61.00;52.98;7.37;65.03;1.43
43024;0;0;0;5570.00;82.00;52.98;7.37;65.03;1.44
43030;0;0;0;5570.00;82.00;52.98;7.37;65.03;1.44
43036;0;0;0;5570.00;112.00;52.98;7.37;65.03;1.45
43042;0;0;0;5577.00;112.00;52.98;7.37;65.03;1.45
43047;0;0;0;5577.00;95.00;52.98;7.37;65.03;1.99
43053;0;0;0;5577.00;95.00;52.98;7.37;65.03;1.56
43058;0;0;0;5577.00;108.00;52.98;7.37;65.03;1.56
43066;0;0;0;5577.00;108.00;52.98;7.37;65.03;1.49
43073;0;0;0;5577.00;92.00;52.98;7.37;65.03;1.49
43080;0;0;0;5577.00;92.00;52.98;7.37;65.03;1.47
43087;0;0;0;5577.00;88.00;52.98;7.37;65.03;1.46
43093;0;0;0;5577.00;61.00;52.98;7.37;65.03;1.46
43099;0;0;0;5577.00;61.00;52.98;7.37;65.03;1.45
43104;0;0;0;5577.00;58.00;52.98;7.37;65.03;1.45
43110;0;0;0;5577.00;58.00;52.98;7.37;65.03;1.44
43115;0;0;0;5577.00;102.00;52.98;7.37;65.03;1.44
43121;0;0;0;5577.00;102.00;52.98;7.37;65.03;1.46
43126;0;0;0;5577.00;92.00;52.98;7.37;65.03;1.46
43132;0;0;0;5577.00;92.00;52.98;7.37;65.03;1.46
43139;0;0;0;5577.00;95.00;52.98;7.37;65.03;1.46
43145;0;0;0;5597.00;65.00;52.98;7.37;65.03;2.01
43150;0;0;0;5597.00;65.00;52.98;7.37;65.03;1.55
43155;0;0;0;5597.00;65.00;52.98;7.37;65.03;1.55
43161;0;0;0;5597.00;65.00;52.98;7.37;65.03;1.47
43166;0;0;0;5597.00;108.00;52.98;7.37;65.03;1.47
43172;0;0;0;5597.00;108.00;52.98;7.37;65.03;1.48
43177;0;0;0;5597.00;78.00;52.98;7.37;65.03;1.48
43182;0;0;0;5597.00;78.00;52.98;7.37;65.03;1.45
43188;0;0;0;5597.00;92.00;52.98;7.37;65.03;1.45
43193;0;0;0;5597.00;92.00;52.98;7.37;65.03;1.46
43199;0;0;0;5597.00;82.00;52.98;7.37;65.03;1.46
43204;0;0;0;5597.00;82.00;52.98;7.37;65.03;1.45
43210;0;0;0;5597.00;82.00;52.98;7.37;65.03;1.45
43216;0;0;0;5597.00;82.00;52.98;7.37;65.03;1.45
43221;0;0;0;5597.00;102.00;52.98;7.37;65.03;1.45
43227;0;0;0;5597.00;102.00;52.98;7.37;65.03;1.46
43232;0;0;0;5597.00;58.00;52.98;7.37;65.03;1.46
43239;0;0;0;5597.00;58.00;52.98;7.37;65.03;1.44
43245;0;0;0;5621.00;68.00;52.98;7.37;65.03;2.02
43250;0;0;0;5621.00;58.00;52.98;7.37;65.03;2.02
43256;0;0;0;5621.00;58.00;52.98;7.37;65.03;1.54
43262;0;0;0;5621.00;58.00;52.98;7.37;65.03;1.54
43268;0;0;0;5621.00;112.00;52.98;7.37;65.03;1.54
43273;0;0;0;5621.00;58.00;52.98;7.37;65.03;1.49
43279;0;0;0;5621.00;58.00;52.98;7.37;65.03;1.49
43284;0;0;0;5621.00;112.00;52.98;7.37;65.03;1.45
43290;0;0;0;5621.00;112.00;52.98;7.37;65.03;1.45
43295;0;0;0;5621.00;105.00;52.98;7.37;65.03;1.47
43301;0;0;0;5621.00;105.00;52.98;7.37;65.03;1.47
43307;0;0;0;5621.00;105.00;52.98;7.37;65.03;1.47
43313;0;0;0;5621.00;55.00;52.98;7.37;65.03;1.47
43320;0;0;0;5621.00;72.00;52.98;7.37;65.03;1.45
43325;0;0;0;5621.00;72.00;52.98;7.37;65.03;1.45
43331;0;0;0;5621.00;72.00;52.98;7.37;65.03;1.44
43337;0;0;0;5621.00;102.00;52.98;7.37;65.03;1.46
43343;0;0;0;5597.00;55.00;52.98;7.37;65.03;1.46
43349;0;0;0;5597.00;55.00;52.98;7.37;65.03;1.44
43355;0;0;0;5597.00;55.00;52.98;7.37;65.03;1.44
43361;0;0;0;5597.00;55.00;52.98;7.37;65.03;1.44
43366;0;0;0;5597.00;55.00;52.98;7.37;65.03;1.44
43371;0;0;0;5597.00;78.00;52.98;7.37;65.03;1.44
43377;0;0;0;5597.00;78.00;52.98;7.37;65.03;1.44
43382;0;0;0;5597.00;102.00;52.98;7.37;65.03;1.46
43388;0;0;0;5597.00;102.00;52.98;7.37;65.03;1.46
43394;0;0;0;5597.00;102.00;52.98;7.37;65.03;1.46
43400;0;0;0;5597.00;102.00;52.98;7.37;65.03;1.46
43407;0;0;0;5597.00;75.00;52.98;7.37;65.03;1.46
43413;0;0;0;5597.00;75.00;52.98;7.37;65.03;1.44
43419;0;0;0;5597.00;108.00;52.98;7.36;65.03;1.44
43425;0;0;0;5597.00;82.00;52.98;7.36;65.03;1.47
43430;0;0;0;5597.00;82.00;52.98;7.36;65.03;1.46
43436;0;0;0;5597.00;108.00;52.98;7.36;65.03;1.46
43442;0;0;0;5597.00;108.00;52.98;7.36;65.03;1.47
43450;0;0;0;5627.00;72.00;52.98;7.36;65.03;1.47
43455;0;0;0;5627.00;72.00;52.98;7.36;65.03;1.44
43461;0;0;0;5627.00;115.00;52.98;7.36;65.03;1.47
43467;0;0;0;5627.00;55.00;52.98;7.36;65.03;1.47
43473;0;0;0;5627.00;55.00;52.98;7.36;65.03;1.45
43478;0;0;0;5627.00;95.00;52.98;7.36;65.03;1.45
43484;0;0;0;5627.00;95.00;52.98;7.36;65.03;1.46
43489;0;0;0;5627.00;72.00;52.98;7.36;65.03;1.46
43495;0;0;0;5627.00;72.00;52.98;7.36;65.03;1.46
43501;0;0;0;5627.00;68.00;52.98;7.36;65.03;1.44
43506;0;0;0;5627.00;68.00;52.98;7.36;65.03;1.44
43512;0;0;0;5627.00;92.00;52.98;7.36;65.03;1.45
43517;0;0;0;5627.00;92.00;52.98;7.36;65.03;1.45
43522;0;0;0;5627.00;58.00;52.98;7.36;65.03;1.46
43528;0;0;0;5627.00;58.00;52.98;7.36;65.03;1.46
43533;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43539;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43544;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43550;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43555;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43560;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43566;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43571;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43576;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43581;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43586;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43592;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43597;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43602;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43607;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43618;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43623;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43629;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43634;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43639;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43644;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43658;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43663;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43669;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43674;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43679;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43684;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43693;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43698;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43704;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43709;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43714;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43719;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43725;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43738;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43743;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43749;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43754;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43759;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43764;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43778;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43783;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43789;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43794;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43799;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43804;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43818;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43823;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43829;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43834;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43839;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43844;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43858;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43863;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43869;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43874;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43879;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43884;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43898;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43903;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43909;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43914;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43919;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43925;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43938;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43944;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43949;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43958;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43964;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43969;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43978;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43983;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43989;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43994;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
43999;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44004;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44009;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44015;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44020;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44025;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44030;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44035;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44041;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44046;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44051;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44056;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44062;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44068;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44074;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44079;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44085;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44090;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44095;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44101;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44106;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44111;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44116;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44121;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44127;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44132;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44139;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44144;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44150;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44155;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44160;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44165;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44171;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44176;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44181;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44186;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44191;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44197;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44202;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44207;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44213;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44218;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44223;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44228;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44234;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44239;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44244;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44249;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44255;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44260;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44265;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44270;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44275;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44280;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44286;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44291;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44296;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44301;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44307;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44312;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44317;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44322;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44327;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44332;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44338;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44343;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44348;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44353;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44358;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44364;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44369;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44374;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44379;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44385;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44390;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44395;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44401;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44406;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44411;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44417;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44422;0;0;0;5627.00;108.00;52.98;7.36;65.03;1.44
44427;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44433;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44438;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44444;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44449;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44455;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44460;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44465;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44470;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44476;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44481;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44486;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44491;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44497;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44502;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44507;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44512;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44517;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44523;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44528;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44533;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44538;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44544;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44549;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
44554;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
46254;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47325;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47331;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47336;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47341;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47347;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47352;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47357;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47362;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47368;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47373;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47378;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47383;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47389;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47394;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47399;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47404;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47409;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47415;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47420;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47425;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47430;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47435;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47441;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47446;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47451;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47456;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47461;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47466;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47472;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47477;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47482;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47487;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47492;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47498;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47503;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47508;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47513;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47518;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47524;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47538;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47543;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47549;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47554;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47559;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47565;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47570;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47575;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47580;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47586;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47591;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47596;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47601;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47606;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47612;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47617;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47622;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47627;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47633;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47638;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47643;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47648;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47654;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47659;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47664;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47669;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47674;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47679;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47685;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47690;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47695;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47700;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47706;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47711;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47716;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47721;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47726;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47731;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47737;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47742;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47747;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47752;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47758;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47763;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47768;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47773;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47779;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47784;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47789;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47794;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47799;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47805;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47810;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47815;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47820;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47825;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47831;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47836;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47841;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47846;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47851;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47856;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47862;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47867;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47872;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47877;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47882;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47888;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47893;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47898;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47903;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47908;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47914;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47919;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47924;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47929;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47934;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47940;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47945;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47950;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47955;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47960;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47966;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
47971;0;0;0;5627.00;108.00;56.79;7.36;65.04;1.44
