TIMESTAMP;TEMP1;TEMP2;TEMP3;TANK_PRESS;TANK_D_PRESS;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;TENSO
7905730;177;160;0;5144.00;119.00;100.00;7.78;62.93;0.00
7905735;177;160;0;5144.00;115.00;100.00;7.78;62.93;0.00
7905741;177;160;0;5144.00;115.00;100.00;7.78;62.93;0.00
7905747;177;160;0;5144.00;129.00;100.00;7.78;62.93;0.00
7905754;177;160;0;5177.00;129.00;100.00;7.78;62.93;0.00
7905759;177;160;0;5177.00;122.00;100.00;7.78;62.93;0.00
7905765;177;160;0;5177.00;95.00;100.00;7.78;62.93;0.00
7905770;177;160;0;5137.00;95.00;100.00;7.78;62.93;0.00
7905777;177;160;0;5137.00;105.00;100.00;7.78;62.93;0.00
7905782;177;160;0;5137.00;115.00;100.00;7.78;62.93;0.00
7905788;177;160;0;5137.00;159.00;100.00;7.78;62.93;0.00
7905794;177;160;0;5194.00;98.00;100.00;7.78;62.93;0.00
7905799;177;160;0;5194.00;152.00;100.00;7.78;62.93;0.00
7905805;177;160;0;5194.00;98.00;100.00;7.78;62.93;0.00
7905811;177;160;0;5198.00;98.00;100.00;7.78;62.93;0.00
7905816;177;160;0;5198.00;92.00;100.00;7.78;62.93;0.00
7905821;177;160;0;5198.00;98.00;100.00;7.78;62.93;0.00
7905827;177;160;0;5198.00;98.00;100.00;7.78;62.93;0.00
7905832;177;160;0;5198.00;98.00;100.00;7.78;62.93;0.00
7905838;177;160;0;5198.00;125.00;100.00;7.78;62.93;0.00
7905845;177;160;0;5198.00;95.00;100.00;7.78;62.93;0.00
7905852;177;160;0;5157.00;155.00;100.00;7.78;62.93;0.00
7905857;177;160;0;5157.00;132.00;100.00;7.78;62.93;0.00
7905863;177;160;0;5157.00;108.00;100.00;7.78;62.93;0.00
7905868;177;160;0;5157.00;85.00;100.00;7.78;62.93;0.00
7905874;177;160;0;5174.00;85.00;100.00;7.78;62.93;0.00
7905879;177;160;0;5174.00;112.00;100.00;7.78;62.93;0.00
7905885;177;160;0;5174.00;152.00;100.00;7.78;62.93;0.00
7905890;177;160;0;5174.00;102.00;100.00;7.78;62.93;0.00
7905896;177;160;0;5201.00;119.00;100.00;7.78;62.93;0.00
7905901;177;160;0;5201.00;166.00;100.00;7.78;62.93;0.00
7905906;177;160;0;5201.00;152.00;100.00;7.78;62.93;0.00
7905912;177;160;0;5201.00;95.00;100.00;7.78;62.93;0.00
7905917;177;160;0;5161.00;95.00;100.00;7.78;62.93;0.00
7905923;177;160;0;5161.00;149.00;100.00;7.78;62.93;0.00
7905928;177;160;0;5161.00;102.00;100.00;7.78;62.93;0.00
7905933;177;160;0;5161.00;135.00;100.00;7.78;62.93;0.00
7905939;177;160;0;5171.00;155.00;100.00;7.78;62.93;0.00
7905944;177;160;0;5171.00;135.00;100.00;7.78;62.93;0.00
7905950;177;160;0;5171.00;149.00;100.00;7.78;62.93;0.00
7905955;177;160;0;5171.00;98.00;100.00;7.78;62.93;0.00
7905961;177;160;0;5134.00;152.00;100.00;7.78;62.93;0.00
7905966;177;160;0;5134.00;152.00;100.00;7.78;62.93;0.00
7905972;177;160;0;5134.00;152.00;100.00;7.78;62.93;0.00
7905978;177;160;0;5154.00;152.00;100.00;7.78;62.93;0.00
7905983;177;160;0;5154.00;142.00;100.00;7.78;62.93;0.00
7905989;177;160;0;5154.00;149.00;100.00;7.78;62.93;0.00
7905994;177;160;0;5154.00;152.00;100.00;7.78;62.93;0.00
7906000;177;160;0;5137.00;152.00;100.00;7.78;62.93;0.00
7906006;177;160;0;5137.00;112.00;100.00;7.78;62.93;0.00
7906012;177;160;0;5137.00;129.00;100.00;7.78;62.93;0.00
7906017;177;160;0;5137.00;149.00;100.00;7.78;62.93;0.00
7906025;177;160;0;5198.00;95.00;100.00;7.78;62.93;0.00
7906030;177;160;0;5198.00;95.00;100.00;7.78;62.93;0.00
7906035;177;160;0;5198.00;152.00;100.00;7.78;62.93;0.00
7906041;177;160;0;5194.00;95.00;100.00;7.78;62.93;0.00
7906047;177;160;0;5194.00;155.00;100.00;7.78;62.93;0.00
7906052;177;160;0;5194.00;125.00;100.00;7.78;62.93;0.00
7906058;177;160;0;5194.00;95.00;100.00;7.78;62.93;0.00
7906063;177;160;0;5171.00;129.00;100.00;7.78;62.93;0.00
7906068;177;160;0;5171.00;139.00;100.00;7.78;62.93;0.00
7906074;177;160;0;5171.00;129.00;100.00;7.78;62.93;0.00
7906079;177;160;0;5171.00;112.00;100.00;7.78;62.93;0.00
7906085;177;160;0;5161.00;132.00;100.00;7.78;62.93;0.00
7906090;177;160;0;5161.00;159.00;100.00;7.78;62.93;0.00
7906096;177;160;0;5161.00;98.00;100.00;7.78;62.93;0.00
7906101;177;160;0;5161.00;112.00;100.00;7.78;62.93;0.00
7906107;177;160;0;5194.00;152.00;100.00;7.78;62.93;0.00
7906112;177;160;0;5194.00;108.00;100.00;7.78;62.93;0.00
7906118;177;160;0;5194.00;102.00;100.00;7.78;62.93;0.00
7906123;177;160;0;5194.00;95.00;100.00;7.78;62.93;0.00
7906129;177;160;0;5144.00;98.00;100.00;7.78;62.93;0.00
7906134;177;160;0;5144.00;159.00;100.00;7.78;62.93;0.00
7906139;177;160;0;5144.00;95.00;100.00;7.78;62.93;0.00
7906145;177;160;0;5154.00;95.00;100.00;7.78;62.93;0.00
7906151;177;160;0;5154.00;149.00;100.00;7.78;62.93;0.00
7906156;177;160;0;5154.00;149.00;100.00;7.78;62.93;0.00
7906162;177;160;0;5154.00;119.00;100.00;7.78;62.93;0.00
7906167;177;160;0;5144.00;119.00;100.00;7.78;62.93;0.00
7906173;177;160;0;5144.00;102.00;100.00;7.78;62.93;0.00
7906179;177;160;0;5144.00;145.00;100.00;7.78;62.93;0.00
7906185;177;160;0;5144.00;149.00;100.00;7.78;62.93;0.00
7906190;177;160;0;5130.00;149.00;100.00;7.78;62.93;0.00
7906197;177;160;0;5130.00;155.00;100.00;7.78;62.93;0.00
7906203;177;160;0;5130.00;155.00;100.00;7.78;62.93;0.00
7906209;177;160;0;5130.00;132.00;100.00;7.78;62.93;0.00
7906216;177;160;0;5177.00;119.00;100.00;7.78;62.93;0.00
7906224;177;160;0;5177.00;95.00;100.00;7.78;62.93;0.00
7906230;177;160;0;5177.00;142.00;100.00;7.78;62.93;0.00
7906235;177;160;0;5151.00;105.00;100.00;7.78;62.93;0.00
7906241;177;160;0;5151.00;85.00;100.00;7.78;62.93;0.00
7906247;177;160;0;5151.00;112.00;100.00;7.78;62.93;0.00
7906252;177;160;0;5151.00;135.00;100.00;7.78;62.93;0.00
7906258;177;160;0;5164.00;145.00;100.00;7.78;62.93;0.00
7906263;177;160;0;5164.00;155.00;100.00;7.78;62.93;0.00
7906269;177;160;0;5164.00;122.00;100.00;7.78;62.93;0.00
7906274;177;160;0;5164.00;95.00;100.00;7.78;62.93;0.00
7906280;177;160;0;5198.00;149.00;100.00;7.78;62.93;0.00
7906285;177;160;0;5198.00;125.00;100.00;7.78;62.93;0.00
7906290;177;160;0;5198.00;119.00;100.00;7.78;62.93;0.00
7906296;177;160;0;5130.00;162.00;100.00;7.78;62.93;0.00
7906302;177;160;0;5130.00;155.00;100.00;7.78;62.93;0.00
7906307;177;160;0;5130.00;102.00;100.00;7.78;62.93;0.00
7906313;177;160;0;5130.00;145.00;100.00;7.78;62.93;0.00
7906318;177;160;0;5140.00;152.00;100.00;7.78;62.93;0.00
7906324;177;160;0;5140.00;112.00;100.00;7.78;62.93;0.00
7906329;177;160;0;5140.00;149.00;100.00;7.78;62.93;0.00
7906334;177;160;0;5140.00;129.00;100.00;7.78;62.93;0.00
7906340;177;160;0;5191.00;125.00;100.00;7.78;62.93;0.00
7906345;177;160;0;5191.00;98.00;100.00;7.78;62.93;0.00
7906351;177;160;0;5191.00;112.00;100.00;7.78;62.93;0.00
7906356;177;160;0;5191.00;105.00;100.00;7.78;62.93;0.00
7906362;177;160;0;5140.00;152.00;100.00;7.78;62.93;0.00
7906367;177;160;0;5140.00;152.00;100.00;7.78;62.93;0.00
7906373;177;160;0;5140.00;155.00;100.00;7.78;62.93;0.00
7906378;177;160;0;5140.00;155.00;100.00;7.78;62.93;0.00
7906384;177;160;0;5137.00;92.00;100.00;7.78;62.93;0.00
7906390;177;160;0;5137.00;159.00;100.00;7.78;62.93;0.00
7906395;177;160;0;5137.00;108.00;100.00;7.78;62.93;0.00
7906401;177;160;0;5147.00;155.00;100.00;7.78;62.93;0.00
7906407;177;160;0;5147.00;105.00;100.00;7.78;62.93;0.00
7906412;177;160;0;5147.00;105.00;100.00;7.78;62.93;0.00
7906418;177;160;0;5147.00;125.00;100.00;7.78;62.93;0.00
7906423;177;160;0;5167.00;122.00;100.00;7.78;62.93;0.00
7906428;177;160;0;5167.00;152.00;100.00;7.78;62.93;0.00
7906434;177;160;0;5167.00;115.00;100.00;7.78;62.93;0.00
7906439;177;160;0;5167.00;108.00;100.00;7.78;62.93;0.00
7906445;177;160;0;5151.00;155.00;100.00;7.78;62.93;0.00
7906450;177;160;0;5151.00;102.00;100.00;7.78;62.93;0.00
7906456;177;160;0;5151.00;129.00;100.00;7.78;62.93;0.00
7906462;177;160;0;5151.00;125.00;100.00;7.78;62.93;0.00
7906467;177;160;0;5198.00;98.00;100.00;7.78;62.93;0.00
7906472;177;160;0;5198.00;155.00;100.00;7.78;62.93;0.00
7906478;177;160;0;5198.00;152.00;100.00;7.78;62.93;0.00
7906483;177;160;0;5191.00;152.00;100.00;7.78;62.93;0.00
7906489;177;160;0;5191.00;149.00;100.00;7.78;62.93;0.00
7906494;177;160;0;5191.00;139.00;100.00;7.78;62.93;0.00
7906500;177;160;0;5191.00;139.00;100.00;7.78;62.93;0.00
7906508;177;160;0;5130.00;139.00;100.00;7.78;62.93;0.00
7906514;177;160;0;5130.00;98.00;100.00;7.78;62.93;0.00
7906520;177;160;0;5130.00;152.00;100.00;7.78;62.93;0.00
7906527;177;160;0;5130.00;145.00;100.00;7.78;62.93;0.00
7906533;177;160;0;5167.00;102.00;100.00;7.78;62.93;0.00
7906539;177;160;0;5167.00;102.00;100.00;7.78;62.93;0.00
7906544;177;160;0;5167.00;132.00;100.00;7.78;62.93;0.00
7906549;177;160;0;5151.00;152.00;100.00;7.78;62.93;0.00
7906555;177;160;0;5151.00;112.00;100.00;7.78;62.93;0.00
7906560;177;160;0;5151.00;162.00;100.00;7.78;62.93;0.00
7906566;177;160;0;5151.00;152.00;100.00;7.78;62.93;0.00
7906572;177;160;0;5144.00;95.00;100.00;7.78;62.93;0.00
7906577;177;160;0;5144.00;142.00;100.00;7.78;62.93;0.00
7906582;177;160;0;5144.00;98.00;100.00;7.78;62.93;0.00
7906588;177;160;0;5151.00;115.00;100.00;7.78;62.93;0.00
7906594;177;160;0;5151.00;122.00;100.00;7.78;62.93;0.00
7906599;177;160;0;5151.00;155.00;100.00;7.78;62.93;0.00
7906604;177;160;0;5151.00;129.00;100.00;7.78;62.93;0.00
7906610;177;160;0;5154.00;142.00;100.00;7.78;62.93;0.00
7906616;177;160;0;5154.00;125.00;100.00;7.78;62.93;0.00
7906622;177;160;0;5154.00;102.00;100.00;7.78;62.93;0.00
7906627;177;160;0;5154.00;155.00;100.00;7.78;62.93;0.00
7906632;177;160;0;5177.00;159.00;100.00;7.78;62.93;0.00
7906638;177;160;0;5177.00;112.00;100.00;7.78;62.93;0.00
7906643;177;160;0;5177.00;149.00;100.00;7.78;62.93;0.00
7906649;177;160;0;5177.00;149.00;100.00;7.78;62.93;0.00
7906655;177;160;0;5137.00;155.00;100.00;7.78;62.93;0.00
7906660;177;160;0;5137.00;98.00;100.00;7.78;62.93;0.00
7906666;177;160;0;5137.00;98.00;100.00;7.78;62.93;0.00
7906672;177;160;0;5137.00;139.00;100.00;7.78;62.93;0.00
7906679;177;160;0;5187.00;112.00;100.00;7.78;62.93;0.00
7906685;177;160;0;5187.00;149.00;100.00;7.78;62.93;0.00
7906691;177;160;0;5187.00;139.00;100.00;7.78;62.93;0.00
7906697;177;160;0;5130.00;135.00;100.00;7.78;62.93;0.00
7906703;177;160;0;5130.00;155.00;100.00;7.78;62.93;0.00
7906708;177;160;0;5130.00;112.00;100.00;7.78;62.93;0.00
7906714;177;160;0;5187.00;112.00;100.00;7.78;62.93;0.00
7906720;177;160;0;5187.00;152.00;100.00;7.78;62.93;0.00
7906725;177;160;0;5187.00;129.00;100.00;7.78;62.93;0.00
7906730;177;160;0;5187.00;155.00;100.00;7.78;62.93;0.00
7906737;177;160;0;5164.00;155.00;100.00;7.78;62.93;0.00
7906742;177;160;0;5164.00;125.00;100.00;7.78;62.93;0.00
7906747;177;160;0;5164.00;125.00;100.00;7.78;62.93;0.00
7906753;177;160;0;5164.00;135.00;100.00;7.78;62.93;0.00
7906758;177;160;0;5171.00;119.00;100.00;7.78;62.93;0.00
7906764;177;160;0;5171.00;122.00;100.00;7.78;62.93;0.00
7906769;177;160;0;5171.00;102.00;100.00;7.78;62.93;0.00
7906775;177;160;0;5171.00;122.00;100.00;7.78;62.93;0.00
7906780;177;160;0;5177.00;112.00;100.00;7.78;62.93;0.00
7906786;177;160;0;5177.00;112.00;100.00;7.78;62.93;0.00
7906791;177;160;0;5177.00;135.00;100.00;7.78;62.93;0.00
7906797;177;160;0;5181.00;122.00;100.00;7.78;62.93;0.00
7906803;177;160;0;5181.00;139.00;100.00;7.78;62.93;0.00
7906808;177;160;0;5181.00;145.00;100.00;7.78;62.93;0.00
7906813;177;160;0;5181.00;108.00;100.00;7.78;62.93;0.00
7906819;177;160;0;5184.00;108.00;100.00;7.78;62.93;0.00
7906824;177;160;0;5184.00;105.00;100.00;7.78;62.93;0.00
7906830;177;160;0;5184.00;129.00;100.00;7.78;62.93;0.00
7906835;177;160;0;5184.00;119.00;100.00;7.78;62.93;0.00
7906840;177;160;0;5177.00;155.00;100.00;7.78;62.93;0.00
7906846;177;160;0;5177.00;115.00;100.00;7.78;62.93;0.00
7906852;177;160;0;5177.00;155.00;100.00;7.78;62.93;0.00
7906857;177;160;0;5177.00;135.00;100.00;7.78;62.93;0.00
7906863;177;160;0;5187.00;159.00;100.00;7.78;62.93;0.00
7906868;177;160;0;5187.00;149.00;100.00;7.78;62.93;0.00
7906874;177;160;0;5187.00;95.00;100.00;7.78;62.93;0.00
7906879;177;160;0;5187.00;139.00;100.00;7.78;62.93;0.00
7906884;177;160;0;5157.00;95.00;100.00;7.78;62.93;0.00
7906890;177;160;0;5157.00;105.00;100.00;7.78;62.93;0.00
7906895;177;160;0;5157.00;98.00;100.00;7.78;62.93;0.00
7906901;177;160;0;5157.00;98.00;100.00;7.78;62.93;0.00
7906907;177;160;0;5157.00;95.00;100.00;7.78;62.93;0.00
7906914;177;160;0;5191.00;119.00;100.00;7.78;62.93;0.00
7906920;177;160;0;5191.00;152.00;100.00;7.78;62.93;0.00
7906926;177;160;0;5194.00;142.00;100.00;7.78;62.93;0.00
7906932;177;160;0;5194.00;112.00;100.00;7.78;62.93;0.00
7906941;177;160;0;5194.00;95.00;100.00;7.78;62.93;0.00
7906946;177;160;0;5157.00;149.00;100.00;7.78;62.93;0.00
7906952;177;160;0;5157.00;105.00;100.00;7.78;62.93;0.00
7906957;177;160;0;5157.00;108.00;100.00;7.78;62.93;0.00
7906963;177;160;0;5157.00;98.00;100.00;7.78;62.93;0.00
7906968;177;160;0;5187.00;105.00;100.00;7.78;62.93;0.00
7906973;177;160;0;5187.00;149.00;100.00;7.78;62.93;0.00
7906979;177;160;0;5187.00;149.00;100.00;7.78;62.93;0.00
7906984;177;160;0;5187.00;152.00;100.00;7.78;62.93;0.00
7906990;177;160;0;5194.00;152.00;100.00;7.78;62.93;0.00
7906996;177;160;0;5194.00;162.00;100.00;7.78;62.93;0.00
7907001;177;160;0;5194.00;159.00;100.00;7.78;62.93;0.00
7907007;177;160;0;5194.00;152.00;100.00;7.78;62.93;0.00
7907012;177;160;0;5194.00;108.00;100.00;7.78;62.93;0.00
7907017;177;160;0;5194.00;135.00;100.00;7.78;62.93;0.00
7907023;177;160;0;5194.00;135.00;100.00;7.78;62.93;0.00
7907029;177;160;0;5194.00;132.00;100.00;7.78;62.93;0.00
7907035;177;160;0;5147.00;132.00;100.00;7.78;62.93;0.00
7907041;177;160;0;5147.00;105.00;100.00;7.78;62.93;0.00
7907054;177;160;0;5147.00;152.00;100.00;7.78;62.93;0.00
7907060;177;160;0;5204.00;159.00;100.00;7.78;62.93;0.00
7907065;177;160;0;5204.00;155.00;100.00;7.78;62.93;0.00
7907070;177;160;0;5191.00;155.00;100.00;7.78;62.93;0.00
7907086;177;160;0;5191.00;139.00;100.00;7.78;62.93;0.00
7907091;177;160;0;5130.00;95.00;100.00;7.78;62.93;0.00
7907097;177;160;0;5130.00;125.00;100.00;7.78;62.93;0.00
7907102;177;160;0;5130.00;152.00;100.00;7.78;62.93;0.00
7907107;177;160;0;5130.00;102.00;100.00;7.78;62.93;0.00
7907113;177;160;0;5198.00;102.00;100.00;7.78;62.93;0.00
7907119;177;160;0;5198.00;92.00;100.00;7.78;62.93;0.00
7907124;177;160;0;5198.00;142.00;100.00;7.78;62.93;0.00
7907129;177;160;0;5198.00;92.00;100.00;7.78;62.93;0.00
7907136;177;160;0;5191.00;92.00;100.00;7.78;62.93;0.00
7907141;177;160;0;5191.00;119.00;100.00;7.78;62.93;0.00
7907147;177;160;0;5191.00;149.00;100.00;7.78;62.93;0.00
7907152;177;160;0;5198.00;135.00;100.00;7.78;62.93;0.00
7907157;177;160;0;5198.00;152.00;100.00;7.78;62.93;0.00
7907163;177;160;0;5198.00;108.00;100.00;7.78;62.93;0.00
7907168;177;160;0;5198.00;145.00;100.00;7.78;62.93;0.00
7907175;177;160;0;5157.00;145.00;100.00;7.78;62.93;0.00
7907181;177;160;0;5157.00;102.00;100.00;7.78;62.93;0.00
7907187;177;160;0;5157.00;152.00;100.00;7.78;62.93;0.00
7907195;177;160;0;5157.00;119.00;100.00;7.78;62.93;0.00
7907201;177;160;0;5151.00;132.00;100.00;7.78;62.93;0.00
7907207;177;160;0;5151.00;142.00;100.00;7.78;62.93;0.00
7907213;177;160;0;5151.00;142.00;100.00;7.78;62.93;0.00
7907221;177;160;0;5191.00;142.00;100.00;7.78;62.93;0.00
7907227;177;160;0;5191.00;95.00;100.00;7.78;62.93;0.00
7907233;177;160;0;5191.00;95.00;100.00;7.78;62.93;0.00
7907238;177;160;0;5194.00;119.00;100.00;7.78;62.93;0.00
7907244;177;160;0;5194.00;119.00;100.00;7.78;62.93;0.00
7907249;177;160;0;5194.00;155.00;100.00;7.78;62.93;0.00
7907255;177;160;0;5194.00;155.00;100.00;7.78;62.93;0.00
7907260;177;160;0;5198.00;92.00;100.00;7.78;62.93;0.00
7907266;177;160;0;5198.00;152.00;100.00;7.78;62.93;0.00
7907271;177;160;0;5198.00;105.00;100.00;7.78;62.93;0.00
7907277;177;160;0;5198.00;98.00;100.00;7.78;62.93;0.00
7907282;177;160;0;5140.00;98.00;100.00;7.78;62.93;0.00
7907287;177;160;0;5140.00;139.00;100.00;7.78;62.93;0.00
7907293;177;160;0;5140.00;92.00;100.00;7.78;62.93;0.00
7907299;177;160;0;5140.00;92.00;100.00;7.78;62.93;0.00
7907304;177;160;0;5140.00;122.00;100.00;7.78;62.93;0.00
7907310;177;160;0;5140.00;152.00;100.00;7.78;62.93;0.00
7907315;177;160;0;5140.00;112.00;100.00;7.78;62.93;0.00
7907321;177;160;0;5191.00;105.00;100.00;7.78;62.93;0.00
7907326;177;160;0;5191.00;125.00;100.00;7.78;62.93;0.00
7907332;177;160;0;5191.00;149.00;100.00;7.78;62.93;0.00
7907337;177;160;0;5191.00;98.00;100.00;7.78;62.93;0.00
7907342;177;160;0;5140.00;155.00;100.00;7.78;62.93;0.00
7907348;177;160;0;5140.00;95.00;100.00;7.78;62.93;0.00
7907353;177;160;0;5140.00;145.00;100.00;7.78;62.93;0.00
7907359;177;160;0;5140.00;145.00;100.00;7.78;62.93;0.00
7907366;177;160;0;5191.00;129.00;100.00;7.78;62.93;0.00
7907372;177;160;0;5191.00;155.00;100.00;7.78;62.93;0.00
7907378;177;160;0;5191.00;98.00;100.00;7.78;62.93;0.00
7907383;177;160;0;5201.00;98.00;100.00;7.78;62.93;0.00
7907389;177;160;0;5201.00;149.00;100.00;7.78;62.93;0.00
7907394;177;160;0;5201.00;132.00;100.00;7.78;62.93;0.00
7907400;177;160;0;5201.00;105.00;100.00;7.78;62.93;0.00
7907405;177;160;0;5201.00;135.00;100.00;7.78;62.93;0.00
7907411;177;160;0;5201.00;135.00;100.00;7.78;62.93;0.00
7907417;177;160;0;5201.00;152.00;100.00;7.78;62.93;0.00
7907423;177;160;0;5201.00;155.00;100.00;7.78;62.93;0.00
7907428;177;160;0;5171.00;132.00;100.00;7.78;62.93;0.00
7907434;177;160;0;5171.00;88.00;100.00;7.78;62.93;0.00
7907439;177;160;0;5171.00;155.00;100.00;7.78;62.93;0.00
7907445;177;160;0;5171.00;98.00;100.00;7.78;62.93;0.00
7907451;177;160;0;5174.00;98.00;100.00;7.78;62.93;0.00
7907456;177;160;0;5174.00;149.00;100.00;7.78;62.93;0.00
7907461;177;160;0;5174.00;145.00;100.00;7.78;62.93;0.00
7907467;177;160;0;5174.00;119.00;100.00;7.78;62.93;0.00
7907472;177;160;0;5187.00;142.00;100.00;7.78;62.93;0.00
7907478;177;160;0;5187.00;112.00;100.00;7.78;62.93;0.00
7907483;177;160;0;5187.00;98.00;100.00;7.78;62.93;0.00
7907489;177;160;0;5187.00;98.00;100.00;7.78;62.93;0.00
7907494;177;160;0;5181.00;105.00;100.00;7.78;62.93;0.00
7907500;177;160;0;5181.00;105.00;100.00;7.78;62.93;0.00
7907506;177;160;0;5181.00;132.00;100.00;7.78;62.93;0.00
7907512;177;160;0;5181.00;132.00;100.00;7.78;62.93;0.00
7907518;177;160;0;5194.00;132.00;100.00;7.78;62.93;0.00
7907524;177;160;0;5194.00;132.00;100.00;7.78;62.93;0.00
7907530;177;160;0;5194.00;132.00;100.00;7.78;62.93;0.00
7907537;177;160;0;5130.00;139.00;100.00;7.78;62.93;0.00
7907543;177;160;0;5130.00;155.00;100.00;7.78;62.93;0.00
7907551;177;160;0;5130.00;122.00;100.00;7.78;62.93;0.00
7907556;177;160;0;5130.00;98.00;100.00;7.78;62.93;0.00
7907562;177;160;0;5130.00;98.00;100.00;7.78;62.93;0.00
7907568;177;160;0;5130.00;149.00;100.00;7.78;62.93;0.00
7907574;177;160;0;5130.00;149.00;100.00;7.78;62.93;0.00
7907579;177;160;0;5130.00;112.00;100.00;7.78;62.93;0.00
7907584;177;160;0;5191.00;112.00;100.00;7.78;62.93;0.00
7907590;177;160;0;5191.00;105.00;100.00;7.78;62.93;0.00
7907595;177;160;0;5191.00;152.00;100.00;7.78;62.93;0.00
7907601;177;160;0;5191.00;129.00;100.00;7.78;62.93;0.00
7907610;177;160;0;5144.00;159.00;100.00;7.78;62.93;0.00
7907616;177;160;0;5144.00;108.00;100.00;7.78;62.93;0.00
7907621;177;160;0;5144.00;159.00;100.00;7.78;62.93;0.00
7907627;177;160;0;5137.00;95.00;100.00;7.78;62.93;0.00
7907632;177;160;0;5137.00;149.00;100.00;7.78;62.93;0.00
7907638;177;160;0;5137.00;155.00;100.00;7.78;62.93;0.00
7907644;177;160;0;5137.00;145.00;100.00;7.78;62.93;0.00
7907649;177;160;0;5154.00;105.00;100.00;7.78;62.93;0.00
7907655;177;160;0;5154.00;105.00;100.00;7.78;62.93;0.00
7907666;177;160;0;5154.00;105.00;100.00;7.78;62.93;0.00
7907671;177;160;0;5164.00;162.00;100.00;7.78;62.93;0.00
7907676;177;160;0;5164.00;155.00;100.00;7.78;62.93;0.00
7907682;177;160;0;5164.00;155.00;100.00;7.78;62.93;0.00
7907688;177;160;0;5164.00;129.00;100.00;7.78;62.93;0.00
7907694;177;160;0;5164.00;92.00;100.00;7.78;62.93;0.00
7907701;177;160;0;5198.00;119.00;100.00;7.78;62.93;0.00
7907708;177;157;0;5198.00;119.00;100.00;7.78;62.93;0.00
7907714;177;157;0;5204.00;135.00;100.00;7.78;62.93;0.00
7907720;177;157;0;5204.00;98.00;100.00;7.78;62.93;0.00
7907726;177;157;0;5204.00;112.00;100.00;7.78;62.93;0.00
7907731;177;157;0;5204.00;155.00;100.00;7.78;62.93;0.00
7907737;177;157;0;5171.00;155.00;100.00;7.78;62.93;0.00
7907743;177;157;0;5171.00;159.00;100.00;7.78;62.93;0.00
7907748;177;157;0;5171.00;105.00;100.00;7.78;62.93;0.00
7907754;177;157;0;5171.00;112.00;100.00;7.78;62.93;0.00
7907759;177;157;0;5171.00;92.00;100.00;7.78;62.93;0.00
7907765;177;157;0;5171.00;155.00;100.00;7.78;62.93;0.00
7907770;177;157;0;5171.00;98.00;100.00;7.78;62.93;0.00
7907776;177;157;0;5151.00;108.00;100.00;7.78;62.93;0.00
7907781;177;157;0;5151.00;122.00;100.00;7.78;62.93;0.00
7907787;177;157;0;5151.00;92.00;100.00;7.78;62.93;0.00
7907792;177;157;0;5151.00;135.00;100.00;7.78;62.93;0.00
7907798;177;157;0;5164.00;135.00;100.00;7.78;62.93;0.00
7907803;177;157;0;5164.00;98.00;100.00;7.78;62.93;0.00
7907808;177;157;0;5164.00;129.00;100.00;7.78;62.93;0.00
7907814;177;157;0;5164.00;152.00;100.00;7.78;62.93;0.00
7907819;177;157;0;5194.00;92.00;100.00;7.78;62.93;0.00
7907825;177;157;0;5194.00;149.00;100.00;7.78;62.93;0.00
7907830;177;157;0;5194.00;145.00;100.00;7.78;62.93;0.00
7907836;177;157;0;5194.00;152.00;100.00;7.78;62.93;0.00
7907841;177;157;0;5191.00;119.00;100.00;7.78;62.93;0.00
7907847;177;157;0;5191.00;149.00;100.00;7.78;62.93;0.00
7907853;177;157;0;5191.00;95.00;100.00;7.78;62.93;0.00
7907859;177;157;0;5194.00;95.00;100.00;7.78;62.93;0.00
7907864;177;157;0;5194.00;139.00;100.00;7.78;62.93;0.00
7907870;177;157;0;5194.00;139.00;100.00;7.78;62.93;0.00
7907875;177;157;0;5194.00;159.00;100.00;7.78;62.93;0.00
7907881;177;157;0;5151.00;115.00;100.00;7.78;62.93;0.00
7907886;177;157;0;5151.00;112.00;100.00;7.78;62.93;0.00
7907892;177;157;0;5151.00;122.00;100.00;7.78;62.93;0.00
7907897;177;157;0;5151.00;122.00;100.00;7.78;62.93;0.00
7907903;177;157;0;5204.00;92.00;100.00;7.78;62.93;0.00
7907908;177;157;0;5204.00;129.00;100.00;7.78;62.93;0.00
7907914;177;157;0;5204.00;132.00;100.00;7.78;62.93;0.00
7907920;177;157;0;5204.00;132.00;100.00;7.78;62.93;0.00
7907925;177;157;0;5198.00;152.00;100.00;7.78;62.93;0.00
7907933;177;157;0;5198.00;149.00;100.00;7.78;62.93;0.00
7907938;177;157;0;5198.00;155.00;100.00;7.78;62.93;0.00
7907944;177;157;0;5194.00;139.00;100.00;7.78;62.93;0.00
7907949;177;157;0;5194.00;155.00;100.00;7.78;62.93;0.00
7907954;177;157;0;5194.00;98.00;100.00;7.78;62.93;0.00
7907960;177;157;0;5194.00;98.00;100.00;7.78;62.93;0.00
7907965;177;157;0;5167.00;139.00;100.00;7.78;62.93;0.00
7907971;177;157;0;5167.00;129.00;100.00;7.78;62.93;0.00
7907976;177;157;0;5167.00;119.00;100.00;7.78;62.93;0.00
7907982;177;157;0;5167.00;92.00;100.00;7.78;62.93;0.00
7907988;177;157;0;5191.00;149.00;100.00;7.78;62.93;0.00
7907993;177;157;0;5191.00;135.00;100.00;7.78;62.93;0.00
7907998;177;157;0;5191.00;149.00;100.00;7.78;62.93;0.00
