2026-04-11 00:06:45.936373 | 733696424 -482
2026-04-11 00:06:45.937136 | 733699636 -443
2026-04-11 00:06:45.937834 | 733702836 -618
2026-04-11 00:06:45.938435 | 733705552 -723
2026-04-11 00:06:45.939161 | 733708748 -678
2026-04-11 00:06:45.939834 | 733711960 -599
2026-04-11 00:06:45.940443 | 733715148 -536
2026-04-11 00:06:45.941076 | 733718344 -423
2026-04-11 00:06:45.941702 | 733721536 -536
2026-04-11 00:06:45.942382 | 733724728 -693
2026-04-11 00:06:45.943054 | 733727448 -690
2026-04-11 00:06:45.943674 | 733730640 -601
2026-04-11 00:06:45.944425 | 733733824 -566
2026-04-11 00:06:45.945201 | 733737032 -471
2026-04-11 00:06:45.945895 | 733740228 -476
2026-04-11 00:06:46.021702 | 733743416 -653
2026-04-11 00:06:46.022630 | 733746612 -724
2026-04-11 00:06:46.023290 | 733749812 -641
2026-04-11 00:06:46.023953 | 733752536 -584
2026-04-11 00:06:46.024595 | 733755716 -507
2026-04-11 00:06:46.025218 | 733758908 -444
2026-04-11 00:06:46.025856 | 733762104 -591
2026-04-11 00:06:46.026520 | 733765316 -710
2026-04-11 00:06:46.027165 | 733768508 -655
2026-04-11 00:06:46.027816 | 733771700 -580
2026-04-11 00:06:46.028463 | 733774892 -555
2026-04-11 00:06:46.029168 | 733777612 -436
2026-04-11 00:06:46.029881 | 733780808 -495
2026-04-11 00:06:46.030575 | 733784008 -684
2026-04-11 00:06:46.031235 | 733787204 -707
2026-04-11 00:06:46.031884 | 733790392 -624
2026-04-11 00:06:46.032520 | 733793608 -599
2026-04-11 00:06:46.033160 | 733796808 -500
2026-04-11 00:06:46.033825 | 733799556 -447
2026-04-11 00:06:46.034475 | 733802744 -634
2026-04-11 00:06:46.035132 | 733805936 -727
2026-04-11 00:06:46.035781 | 733809120 -656
2026-04-11 00:06:46.036461 | 733812340 -595
2026-04-11 00:06:46.037110 | 733815528 -532
2026-04-11 00:06:46.037710 | 733818720 -439
2026-04-11 00:06:46.038306 | 733821436 -546
2026-04-11 00:06:46.038968 | 733824624 -693
2026-04-11 00:06:46.039648 | 733827824 -688
2026-04-11 00:06:46.040304 | 733831008 -607
2026-04-11 00:06:46.040961 | 733834192 -572
2026-04-11 00:06:46.041598 | 733837384 -461
2026-04-11 00:06:46.118821 | 733840568 -474
2026-04-11 00:06:46.119745 | 733843764 -651
2026-04-11 00:06:46.120396 | 733846484 -698
2026-04-11 00:06:46.121074 | 733849668 -621
2026-04-11 00:06:46.121722 | 733852852 -582
2026-04-11 00:06:46.122353 | 733856052 -509
2026-04-11 00:06:46.123086 | 733859256 -448
2026-04-11 00:06:46.123770 | 733862452 -605
2026-04-11 00:06:46.124428 | 733865656 -708
2026-04-11 00:06:46.125093 | 733868844 -665
2026-04-11 00:06:46.125720 | 733871560 -598
2026-04-11 00:06:46.126404 | 733874768 -547
2026-04-11 00:06:46.127100 | 733877956 -430
2026-04-11 00:06:46.127756 | 733881156 -521
2026-04-11 00:06:46.128400 | 733884344 -680
2026-04-11 00:06:46.129059 | 733887552 -695
2026-04-11 00:06:46.129734 | 733890736 -620
2026-04-11 00:06:46.130403 | 733893464 -581
2026-04-11 00:06:46.131104 | 733896648 -470
2026-04-11 00:06:46.131745 | 733899844 -443
2026-04-11 00:06:46.132367 | 733903024 -628
2026-04-11 00:06:46.132996 | 733906228 -709
2026-04-11 00:06:46.133663 | 733909436 -646
2026-04-11 00:06:46.134305 | 733912632 -595
2026-04-11 00:06:46.134940 | 733915832 -536
2026-04-11 00:06:46.135545 | 733918560 -441
2026-04-11 00:06:46.136158 | 733921748 -568
2026-04-11 00:06:46.136826 | 733924948 -701
2026-04-11 00:06:46.137472 | 733928156 -668
2026-04-11 00:06:46.138122 | 733931340 -599
2026-04-11 00:06:46.138740 | 733934536 -570
2026-04-11 00:06:46.216281 | 733937732 -445
2026-04-11 00:06:46.217214 | 733940444 -492
2026-04-11 00:06:46.217861 | 733943636 -671
2026-04-11 00:06:46.218530 | 733946824 -698
2026-04-11 00:06:46.219173 | 733950032 -629
2026-04-11 00:06:46.219809 | 733953212 -592
2026-04-11 00:06:46.220435 | 733956404 -505
2026-04-11 00:06:46.221106 | 733959604 -442
2026-04-11 00:06:46.221750 | 733962796 -603
2026-04-11 00:06:46.222388 | 733965536 -716
2026-04-11 00:06:46.223046 | 733968744 -657
2026-04-11 00:06:46.223693 | 733971924 -576
2026-04-11 00:06:46.224378 | 733975120 -525
2026-04-11 00:06:46.225065 | 733978312 -426
2026-04-11 00:06:46.225694 | 733981504 -535
2026-04-11 00:06:46.226315 | 733984692 -694
2026-04-11 00:06:46.226946 | 733987424 -689
2026-04-11 00:06:46.227599 | 733990616 -610
2026-04-11 00:06:46.228278 | 733993808 -567
2026-04-11 00:06:46.228951 | 733996996 -452
2026-04-11 00:06:46.229592 | 734000188 -451
2026-04-11 00:06:46.230226 | 734003384 -644
2026-04-11 00:06:46.230898 | 734006584 -713
2026-04-11 00:06:46.231557 | 734009760 -640
2026-04-11 00:06:46.232183 | 734012948 -609
2026-04-11 00:06:46.232793 | 734015684 -530
2026-04-11 00:06:46.233392 | 734018864 -429
2026-04-11 00:06:46.234060 | 734022040 -566
2026-04-11 00:06:46.234729 | 734025248 -689
2026-04-11 00:06:46.235389 | 734028444 -668
2026-04-11 00:06:46.236064 | 734031640 -605
2026-04-11 00:06:46.313026 | 734034840 -566
2026-04-11 00:06:46.313948 | 734037576 -453
2026-04-11 00:06:46.314581 | 734040784 -516
2026-04-11 00:06:46.315225 | 734043992 -689
2026-04-11 00:06:46.315864 | 734047176 -702
2026-04-11 00:06:46.316474 | 734050368 -623
2026-04-11 00:06:46.317133 | 734053556 -588
2026-04-11 00:06:46.317814 | 734056752 -495
2026-04-11 00:06:46.318442 | 734059472 -458
2026-04-11 00:06:46.319132 | 734062664 -617
2026-04-11 00:06:46.319781 | 734065848 -706
2026-04-11 00:06:46.320430 | 734069040 -653
2026-04-11 00:06:46.321110 | 734072224 -592
2026-04-11 00:06:46.321767 | 734075424 -529
2026-04-11 00:06:46.322402 | 734078624 -420
2026-04-11 00:06:46.323047 | 734081820 -545
2026-04-11 00:06:46.323667 | 734084556 -702
2026-04-11 00:06:46.324317 | 734087764 -691
2026-04-11 00:06:46.325053 | 734090948 -606
2026-04-11 00:06:46.325750 | 734094144 -561
2026-04-11 00:06:46.326445 | 734097336 -446
2026-04-11 00:06:46.327123 | 734100528 -463
2026-04-11 00:06:46.327772 | 734103708 -658
2026-04-11 00:06:46.328455 | 734106908 -701
2026-04-11 00:06:46.329143 | 734109624 -624
2026-04-11 00:06:46.329781 | 734112840 -591
2026-04-11 00:06:46.330411 | 734116016 -500
2026-04-11 00:06:46.331060 | 734119200 -437
2026-04-11 00:06:46.331746 | 734122388 -598
2026-04-11 00:06:46.332403 | 734125596 -711
2026-04-11 00:06:46.333069 | 734128812 -672
2026-04-11 00:06:46.410238 | 734131528 -591
2026-04-11 00:06:46.411156 | 734134720 -540
2026-04-11 00:06:46.411781 | 734137920 -433
2026-04-11 00:06:46.412377 | 734141124 -516
2026-04-11 00:06:46.412955 | 734144320 -689
2026-04-11 00:06:46.413523 | 734147520 -706
2026-04-11 00:06:46.414106 | 734150740 -609
2026-04-11 00:06:46.414686 | 734153452 -560
2026-04-11 00:06:46.415348 | 734156648 -459
2026-04-11 00:06:46.416009 | 734159844 -456
2026-04-11 00:06:46.416648 | 734163040 -627
2026-04-11 00:06:46.417286 | 734166224 -706
2026-04-11 00:06:46.417955 | 734169416 -653
2026-04-11 00:06:46.418650 | 734172612 -588
2026-04-11 00:06:46.419310 | 734175816 -511
2026-04-11 00:06:46.419969 | 734178548 -430
2026-04-11 00:06:46.420610 | 734181744 -557
2026-04-11 00:06:46.421245 | 734184932 -696
2026-04-11 00:06:46.421962 | 734188132 -675
2026-04-11 00:06:46.422665 | 734191320 -600
2026-04-11 00:06:46.423319 | 734194512 -559
2026-04-11 00:06:46.424013 | 734197720 -438
2026-04-11 00:06:46.424638 | 734200444 -473
2026-04-11 00:06:46.425276 | 734203644 -654
2026-04-11 00:06:46.425933 | 734206840 -693
2026-04-11 00:06:46.426573 | 734210032 -624
2026-04-11 00:06:46.427185 | 734213228 -579
2026-04-11 00:06:46.427822 | 734216404 -494
2026-04-11 00:06:46.428483 | 734219580 -445
2026-04-11 00:06:46.429217 | 734222768 -592
2026-04-11 00:06:46.429912 | 734225504 -701
2026-04-11 00:06:46.507127 | 734228688 -658
2026-04-11 00:06:46.508033 | 734231864 -583
2026-04-11 00:06:46.508652 | 734235060 -532
2026-04-11 00:06:46.509295 | 734238264 -433
2026-04-11 00:06:46.509945 | 734241464 -526
2026-04-11 00:06:46.510565 | 734244664 -689
2026-04-11 00:06:46.511186 | 734247392 -688
2026-04-11 00:06:46.511870 | 734250592 -599
2026-04-11 00:06:46.512485 | 734253792 -566
2026-04-11 00:06:46.513137 | 734257004 -461
2026-04-11 00:06:46.513757 | 734260192 -456
2026-04-11 00:06:46.514375 | 734263384 -653
2026-04-11 00:06:46.515019 | 734266572 -712
2026-04-11 00:06:46.515661 | 734269756 -641
2026-04-11 00:06:46.516297 | 734272472 -592
2026-04-11 00:06:46.516924 | 734275680 -523
2026-04-11 00:06:46.517554 | 734278860 -438
2026-04-11 00:06:46.518164 | 734282048 -573
2026-04-11 00:06:46.518882 | 734285244 -706
2026-04-11 00:06:46.519586 | 734288444 -681
2026-04-11 00:06:46.520277 | 734291648 -606
2026-04-11 00:06:46.520948 | 734294372 -549
2026-04-11 00:06:46.521584 | 734297556 -440
2026-04-11 00:06:46.522233 | 734300772 -493
2026-04-11 00:06:46.522908 | 734303960 -668
2026-04-11 00:06:46.523546 | 734307164 -701
2026-04-11 00:06:46.524171 | 734310352 -622
2026-04-11 00:06:46.524852 | 734313560 -577
2026-04-11 00:06:46.525584 | 734316748 -470
2026-04-11 00:06:46.526279 | 734319460 -431
2026-04-11 00:06:46.526974 | 734322648 -606
2026-04-11 00:06:46.604407 | 734325840 -705
2026-04-11 00:06:46.605368 | 734329024 -658
2026-04-11 00:06:46.606045 | 734332216 -599
2026-04-11 00:06:46.606732 | 734335432 -538
2026-04-11 00:06:46.607392 | 734338648 -425
2026-04-11 00:06:46.608066 | 734341364 -538
2026-04-11 00:06:46.608735 | 734344560 -689
2026-04-11 00:06:46.609463 | 734347748 -682
2026-04-11 00:06:46.610192 | 734350944 -595
2026-04-11 00:06:46.610889 | 734354140 -550
2026-04-11 00:06:46.611558 | 734357336 -457
2026-04-11 00:06:46.612265 | 734360520 -468
2026-04-11 00:06:46.612978 | 734363716 -641
2026-04-11 00:06:46.613696 | 734366436 -688
2026-04-11 00:06:46.614375 | 734369628 -623
2026-04-11 00:06:46.615107 | 734372816 -574
2026-04-11 00:06:46.615983 | 734376008 -503
2026-04-11 00:06:46.616868 | 734379192 -438
2026-04-11 00:06:46.617731 | 734382380 -583
2026-04-11 00:06:46.618442 | 734385576 -706
2026-04-11 00:06:46.619140 | 734388780 -665
2026-04-11 00:06:46.619834 | 734391508 -594
2026-04-11 00:06:46.620525 | 734394712 -539
2026-04-11 00:06:46.621162 | 734397900 -430
2026-04-11 00:06:46.621786 | 734401104 -505
2026-04-11 00:06:46.622420 | 734404300 -680
2026-04-11 00:06:46.623105 | 734407496 -689
2026-04-11 00:06:46.623758 | 734410680 -610
2026-04-11 00:06:46.624394 | 734413404 -579
2026-04-11 00:06:46.625040 | 734416600 -468
2026-04-11 00:06:46.625680 | 734419792 -447
2026-04-11 00:06:46.701700 | 734422988 -632
2026-04-11 00:06:46.702634 | 734426180 -711
2026-04-11 00:06:46.703296 | 734429392 -642
2026-04-11 00:06:46.703989 | 734432572 -591
2026-04-11 00:06:46.704642 | 734435776 -530
2026-04-11 00:06:46.705283 | 734438508 -423
2026-04-11 00:06:46.705975 | 734441684 -554
2026-04-11 00:06:46.706654 | 734444872 -695
2026-04-11 00:06:46.707301 | 734448064 -666
2026-04-11 00:06:46.707953 | 734451272 -587
2026-04-11 00:06:46.708592 | 734454472 -554
2026-04-11 00:06:46.709249 | 734457680 -433
2026-04-11 00:06:46.709955 | 734460420 -472
2026-04-11 00:06:46.710645 | 734463616 -667
2026-04-11 00:06:46.711302 | 734466808 -700
2026-04-11 00:06:46.711954 | 734469996 -615
2026-04-11 00:06:46.712637 | 734473204 -588
2026-04-11 00:06:46.713546 | 734476404 -499
2026-04-11 00:06:46.714390 | 734479580 -436
2026-04-11 00:06:46.715174 | 734482776 -591
2026-04-11 00:06:46.715892 | 734485496 -690
2026-04-11 00:06:46.716566 | 734488684 -629
2026-04-11 00:06:46.717215 | 734491872 -562
2026-04-11 00:06:46.717857 | 734495068 -529
2026-04-11 00:06:46.718470 | 734498252 -430
2026-04-11 00:06:46.719124 | 734501464 -533
2026-04-11 00:06:46.719794 | 734504668 -700
2026-04-11 00:06:46.720446 | 734507388 -687
2026-04-11 00:06:46.721100 | 734510596 -608
2026-04-11 00:06:46.721704 | 734513804 -573
2026-04-11 00:06:46.722302 | 734517004 -474
2026-04-11 00:06:46.799042 | 734520204 -477
2026-04-11 00:06:46.800222 | 734523408 -644
2026-04-11 00:06:46.800929 | 734526588 -693
2026-04-11 00:06:46.801626 | 734529324 -624
2026-04-11 00:06:46.802341 | 734532516 -587
2026-04-11 00:06:46.803033 | 734535736 -518
2026-04-11 00:06:46.803721 | 734538932 -415
2026-04-11 00:06:46.804421 | 734542120 -568
2026-04-11 00:06:46.805129 | 734545308 -703
2026-04-11 00:06:46.805774 | 734548504 -676
2026-04-11 00:06:46.806418 | 734551232 -607
2026-04-11 00:06:46.807128 | 734554420 -556
2026-04-11 00:06:46.807815 | 734557608 -423
2026-04-11 00:06:46.808457 | 734560808 -472
2026-04-11 00:06:46.809116 | 734564020 -651
2026-04-11 00:06:46.809737 | 734567212 -690
2026-04-11 00:06:46.810374 | 734570404 -605
2026-04-11 00:06:46.811073 | 734573620 -562
2026-04-11 00:06:46.811743 | 734576340 -481
2026-04-11 00:06:46.812418 | 734579548 -434
2026-04-11 00:06:46.813109 | 734582740 -607
2026-04-11 00:06:46.813748 | 734585932 -694
2026-04-11 00:06:46.814417 | 734589136 -633
2026-04-11 00:06:46.815070 | 734592328 -570
2026-04-11 00:06:46.815684 | 734595512 -527
2026-04-11 00:06:46.816286 | 734598248 -426
2026-04-11 00:06:46.816911 | 734601436 -531
2026-04-11 00:06:46.817566 | 734604632 -688
2026-04-11 00:06:46.818219 | 734607832 -697
2026-04-11 00:06:46.818895 | 734611036 -616
2026-04-11 00:06:46.819563 | 734614240 -571
2026-04-11 00:06:46.895914 | 734617440 -456
2026-04-11 00:06:46.896845 | 734620156 -461
2026-04-11 00:06:46.897463 | 734623356 -640
2026-04-11 00:06:46.898140 | 734626548 -697
2026-04-11 00:06:46.898771 | 734629740 -630
2026-04-11 00:06:46.899399 | 734632928 -587
2026-04-11 00:06:46.900054 | 734636120 -492
2026-04-11 00:06:46.900720 | 734639304 -411
2026-04-11 00:06:46.901385 | 734642484 -580
2026-04-11 00:06:46.902056 | 734645200 -695
2026-04-11 00:06:46.902689 | 734648416 -656
2026-04-11 00:06:46.903318 | 734651608 -599
2026-04-11 00:06:46.904001 | 734654796 -552
2026-04-11 00:06:46.904668 | 734657996 -425
2026-04-11 00:06:46.905320 | 734661200 -502
2026-04-11 00:06:46.905981 | 734664396 -683
2026-04-11 00:06:46.906626 | 734667588 -694
2026-04-11 00:06:46.907296 | 734670304 -611
2026-04-11 00:06:46.908020 | 734673508 -576
2026-04-11 00:06:46.908712 | 734676708 -471
2026-04-11 00:06:46.909372 | 734679916 -438
2026-04-11 00:06:46.910046 | 734683108 -619
2026-04-11 00:06:46.910739 | 734686320 -706
2026-04-11 00:06:46.911404 | 734689508 -635
2026-04-11 00:06:46.912072 | 734692232 -584
2026-04-11 00:06:46.912687 | 734695436 -517
2026-04-11 00:06:46.913292 | 734698616 -422
2026-04-11 00:06:46.913940 | 734701804 -553
2026-04-11 00:06:46.914594 | 734705012 -686
2026-04-11 00:06:46.915233 | 734708220 -669
2026-04-11 00:06:46.915879 | 734711420 -614
2026-04-11 00:06:46.993078 | 734714140 -567
2026-04-11 00:06:46.993982 | 734717320 -438
2026-04-11 00:06:46.994594 | 734720520 -475
2026-04-11 00:06:46.995228 | 734723728 -656
2026-04-11 00:06:46.995868 | 734726920 -681
2026-04-11 00:06:46.996466 | 734730112 -610
2026-04-11 00:06:46.997139 | 734733304 -577
2026-04-11 00:06:46.997775 | 734736500 -486
2026-04-11 00:06:46.998387 | 734739208 -415
2026-04-11 00:06:46.999011 | 734742408 -580
2026-04-11 00:06:46.999604 | 734745608 -701
2026-04-11 00:06:47.000208 | 734748796 -664
2026-04-11 00:06:47.000831 | 734752000 -603
2026-04-11 00:06:47.001475 | 734755184 -544
2026-04-11 00:06:47.002117 | 734758372 -425
2026-04-11 00:06:47.002713 | 734761104 -516
2026-04-11 00:06:47.003302 | 734764280 -671
2026-04-11 00:06:47.003907 | 734767472 -684
2026-04-11 00:06:47.004543 | 734770656 -605
2026-04-11 00:06:47.005178 | 734773864 -564
2026-04-11 00:06:47.005785 | 734777072 -449
2026-04-11 00:06:47.006364 | 734780264 -444
2026-04-11 00:06:47.006968 | 734783452 -623
2026-04-11 00:06:47.007567 | 734786172 -694
2026-04-11 00:06:47.008186 | 734789372 -631
2026-04-11 00:06:47.008785 | 734792564 -584
2026-04-11 00:06:47.009366 | 734795756 -513
2026-04-11 00:06:47.009968 | 734798948 -420
2026-04-11 00:06:47.010560 | 734802132 -565
2026-04-11 00:06:47.011191 | 734805308 -692
2026-04-11 00:06:47.011854 | 734808504 -649
2026-04-11 00:06:47.089993 | 734811236 -588
2026-04-11 00:06:47.090887 | 734814424 -561
2026-04-11 00:06:47.091456 | 734817612 -436
2026-04-11 00:06:47.092100 | 734820808 -479
2026-04-11 00:06:47.092722 | 734824012 -666
2026-04-11 00:06:47.093332 | 734827196 -699
2026-04-11 00:06:47.093947 | 734830388 -622
2026-04-11 00:06:47.094579 | 734833596 -567
2026-04-11 00:06:47.095191 | 734836332 -476
2026-04-11 00:06:47.095821 | 734839532 -437
2026-04-11 00:06:47.096422 | 734842724 -610
2026-04-11 00:06:47.097057 | 734845928 -703
2026-04-11 00:06:47.097674 | 734849128 -640
2026-04-11 00:06:47.098328 | 734852304 -585
2026-04-11 00:06:47.098991 | 734855488 -528
2026-04-11 00:06:47.099610 | 734858204 -417
2026-04-11 00:06:47.100210 | 734861408 -544
2026-04-11 00:06:47.100820 | 734864596 -697
2026-04-11 00:06:47.101439 | 734867784 -676
2026-04-11 00:06:47.102105 | 734870980 -597
2026-04-11 00:06:47.102708 | 734874184 -566
2026-04-11 00:06:47.103289 | 734877388 -433
2026-04-11 00:06:47.103873 | 734880584 -454
2026-04-11 00:06:47.104472 | 734883308 -641
2026-04-11 00:06:47.105122 | 734886512 -696
2026-04-11 00:06:47.105732 | 734889708 -607
2026-04-11 00:06:47.106346 | 734892916 -558
2026-04-11 00:06:47.106958 | 734896108 -483
2026-04-11 00:06:47.107559 | 734899320 -406
2026-04-11 00:06:47.108185 | 734902496 -575
2026-04-11 00:06:47.108838 | 734905224 -684
2026-04-11 00:06:47.187257 | 734908412 -639
2026-04-11 00:06:47.188158 | 734911628 -572
2026-04-11 00:06:47.188749 | 734914824 -527
2026-04-11 00:06:47.189381 | 734918000 -408
2026-04-11 00:06:47.190031 | 734921204 -499
2026-04-11 00:06:47.190643 | 734924416 -672
2026-04-11 00:06:47.191251 | 734927140 -677
2026-04-11 00:06:47.191897 | 734930324 -592
2026-04-11 00:06:47.192518 | 734933524 -551
2026-04-11 00:06:47.193153 | 734936712 -462
2026-04-11 00:06:47.193766 | 734939908 -437
2026-04-11 00:06:47.194384 | 734943100 -606
2026-04-11 00:06:47.195037 | 734946284 -683
2026-04-11 00:06:47.195674 | 734949472 -616
2026-04-11 00:06:47.196282 | 734952192 -569
2026-04-11 00:06:47.196904 | 734955396 -516
2026-04-11 00:06:47.197474 | 734958588 -413
2026-04-11 00:06:47.198073 | 734961784 -546
2026-04-11 00:06:47.198653 | 734964984 -693
2026-04-11 00:06:47.199268 | 734968180 -676
2026-04-11 00:06:47.199899 | 734971388 -579
2026-04-11 00:06:47.200527 | 734974116 -536
2026-04-11 00:06:47.201178 | 734977316 -425
2026-04-11 00:06:47.201772 | 734980496 -478
2026-04-11 00:06:47.202367 | 734983692 -655
2026-04-11 00:06:47.202991 | 734986896 -682
2026-04-11 00:06:47.203585 | 734990092 -605
2026-04-11 00:06:47.204243 | 734993292 -574
2026-04-11 00:06:47.204919 | 734996488 -477
2026-04-11 00:06:47.205599 | 734999212 -420
2026-04-11 00:06:47.206259 | 735002396 -587
2026-04-11 00:06:47.284585 | 735005604 -692
2026-04-11 00:06:47.285493 | 735008812 -655
2026-04-11 00:06:47.286154 | 735011992 -572
2026-04-11 00:06:47.286797 | 735015196 -521
2026-04-11 00:06:47.287444 | 735018384 -414
2026-04-11 00:06:47.288109 | 735021124 -501
2026-04-11 00:06:47.288773 | 735024308 -670
2026-04-11 00:06:47.289416 | 735027500 -677
2026-04-11 00:06:47.290081 | 735030684 -614
2026-04-11 00:06:47.290741 | 735033896 -569
2026-04-11 00:06:47.291399 | 735037100 -452
2026-04-11 00:06:47.292101 | 735040296 -431
2026-04-11 00:06:47.292763 | 735043020 -618
2026-04-11 00:06:47.293414 | 735046224 -685
2026-04-11 00:06:47.294085 | 735049420 -620
2026-04-11 00:06:47.294722 | 735052628 -575
2026-04-11 00:06:47.295346 | 735055820 -512
2026-04-11 00:06:47.296076 | 735059028 -407
2026-04-11 00:06:47.296976 | 735062216 -554
2026-04-11 00:06:47.297828 | 735065400 -693
2026-04-11 00:06:47.298616 | 735068120 -650
2026-04-11 00:06:47.299277 | 735071316 -569
2026-04-11 00:06:47.299929 | 735074524 -532
2026-04-11 00:06:47.300557 | 735077720 -421
2026-04-11 00:06:47.301199 | 735080912 -474
2026-04-11 00:06:47.301861 | 735084116 -649
2026-04-11 00:06:47.302478 | 735087308 -680
2026-04-11 00:06:47.303117 | 735090040 -597
2026-04-11 00:06:47.303729 | 735093228 -552
2026-04-11 00:06:47.304321 | 735096424 -469
2026-04-11 00:06:47.304947 | 735099624 -430
2026-04-11 00:06:47.381917 | 735102820 -591
2026-04-11 00:06:47.383197 | 735106004 -686
2026-04-11 00:06:47.383860 | 735109196 -647
2026-04-11 00:06:47.384483 | 735111920 -592
2026-04-11 00:06:47.385150 | 735115116 -513
2026-04-11 00:06:47.385748 | 735118300 -410
2026-04-11 00:06:47.386353 | 735121484 -529
2026-04-11 00:06:47.386994 | 735124664 -674
2026-04-11 00:06:47.387604 | 735127868 -657
2026-04-11 00:06:47.388198 | 735131048 -582
2026-04-11 00:06:47.388778 | 735134248 -531
2026-04-11 00:06:47.389373 | 735137452 -412
2026-04-11 00:06:47.390016 | 735140180 -443
2026-04-11 00:06:47.390634 | 735143368 -628
2026-04-11 00:06:47.391241 | 735146564 -679
2026-04-11 00:06:47.391845 | 735149776 -614
2026-04-11 00:06:47.392418 | 735152972 -563
2026-04-11 00:06:47.393013 | 735156164 -490
2026-04-11 00:06:47.393660 | 735159368 -429
2026-04-11 00:06:47.394306 | 735162096 -572
2026-04-11 00:06:47.394952 | 735165304 -683
2026-04-11 00:06:47.395574 | 735168488 -650
2026-04-11 00:06:47.396179 | 735171672 -579
2026-04-11 00:06:47.396786 | 735174856 -534
2026-04-11 00:06:47.397385 | 735178048 -419
2026-04-11 00:06:47.398030 | 735181236 -496
2026-04-11 00:06:47.398654 | 735183968 -657
2026-04-11 00:06:47.399271 | 735187168 -672
2026-04-11 00:06:47.399884 | 735190364 -595
2026-04-11 00:06:47.400491 | 735193548 -560
2026-04-11 00:06:47.401142 | 735196744 -447
2026-04-11 00:06:47.478802 | 735199956 -402
2026-04-11 00:06:47.479641 | 735203152 -599
2026-04-11 00:06:47.480227 | 735206336 -684
2026-04-11 00:06:47.480834 | 735209068 -619
2026-04-11 00:06:47.481391 | 735212268 -580
2026-04-11 00:06:47.481957 | 735215464 -513
2026-04-11 00:06:47.482608 | 735218644 -408
2026-04-11 00:06:47.483219 | 735221828 -529
2026-04-11 00:06:47.483887 | 735225008 -672
2026-04-11 00:06:47.484578 | 735228196 -651
2026-04-11 00:06:47.485235 | 735231376 -574
2026-04-11 00:06:47.485958 | 735234108 -547
2026-04-11 00:06:47.486659 | 735237284 -428
2026-04-11 00:06:47.487325 | 735240472 -463
2026-04-11 00:06:47.487977 | 735243660 -632
2026-04-11 00:06:47.488662 | 735246856 -679
2026-04-11 00:06:47.489317 | 735250056 -596
2026-04-11 00:06:47.489949 | 735253260 -557
2026-04-11 00:06:47.490695 | 735256464 -472
2026-04-11 00:06:47.491457 | 735259188 -403
2026-04-11 00:06:47.492182 | 735262392 -570
2026-04-11 00:06:47.492895 | 735265580 -679
2026-04-11 00:06:47.493658 | 735268772 -636
2026-04-11 00:06:47.494389 | 735271980 -573
2026-04-11 00:06:47.495113 | 735275172 -530
2026-04-11 00:06:47.495843 | 735278360 -413
2026-04-11 00:06:47.496573 | 735281080 -500
2026-04-11 00:06:47.497248 | 735284276 -663
2026-04-11 00:06:47.497939 | 735287460 -680
2026-04-11 00:06:47.498640 | 735290660 -595
2026-04-11 00:06:47.499318 | 735293844 -560
2026-04-11 00:06:47.576405 | 735297036 -447
2026-04-11 00:06:47.577327 | 735300232 -436
2026-04-11 00:06:47.577985 | 735303424 -617
2026-04-11 00:06:47.578654 | 735306140 -698
2026-04-11 00:06:47.579329 | 735309336 -627
2026-04-11 00:06:47.579994 | 735312552 -576
2026-04-11 00:06:47.580723 | 735315736 -501
2026-04-11 00:06:47.581408 | 735318940 -422
2026-04-11 00:06:47.582069 | 735322132 -553
2026-04-11 00:06:47.582767 | 735325336 -666
2026-04-11 00:06:47.583463 | 735328068 -635
2026-04-11 00:06:47.584161 | 735331264 -562
2026-04-11 00:06:47.584859 | 735334472 -525
2026-04-11 00:06:47.585585 | 735337648 -420
2026-04-11 00:06:47.586278 | 735340844 -463
2026-04-11 00:06:47.586934 | 735344032 -644
2026-04-11 00:06:47.587657 | 735347228 -671
2026-04-11 00:06:47.588421 | 735350444 -592
2026-04-11 00:06:47.589175 | 735353180 -561
2026-04-11 00:06:47.589948 | 735356372 -452
2026-04-11 00:06:47.590703 | 735359568 -405
2026-04-11 00:06:47.591403 | 735362756 -592
2026-04-11 00:06:47.592092 | 735365952 -685
2026-04-11 00:06:47.592816 | 735369140 -632
2026-04-11 00:06:47.593523 | 735372336 -571
2026-04-11 00:06:47.594246 | 735375052 -514
2026-04-11 00:06:47.595002 | 735378248 -403
2026-04-11 00:06:47.595729 | 735381456 -518
2026-04-11 00:06:47.596456 | 735384648 -683
2026-04-11 00:06:47.597234 | 735387832 -672
2026-04-11 00:06:47.597956 | 735391020 -579
2026-04-11 00:06:47.673525 | 735394216 -544
2026-04-11 00:06:47.674437 | 735397424 -431
2026-04-11 00:06:47.675106 | 735400152 -440
2026-04-11 00:06:47.675751 | 735403348 -615
2026-04-11 00:06:47.676381 | 735406536 -670
2026-04-11 00:06:47.677069 | 735409740 -591
2026-04-11 00:06:47.677683 | 735412936 -544
2026-04-11 00:06:47.678319 | 735416132 -483
2026-04-11 00:06:47.678954 | 735419320 -416
2026-04-11 00:06:47.679567 | 735422052 -561
2026-04-11 00:06:47.680166 | 735425248 -684
2026-04-11 00:06:47.680765 | 735428432 -637
2026-04-11 00:06:47.681404 | 735431616 -568
2026-04-11 00:06:47.682074 | 735434812 -525
2026-04-11 00:06:47.682702 | 735437996 -408
2026-04-11 00:06:47.683306 | 735441208 -481
2026-04-11 00:06:47.683916 | 735444400 -658
2026-04-11 00:06:47.684539 | 735447128 -661
