TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
6639;0;0;0;0;0;0;166.0000;49.0000;112.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;95.0000;312;315;370;1;0;28
6649;0;0;0;0;0;0;162.0000;49.0000;112.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;78.0000;-2391.0000;132.0000;312;315;370;1;0;28
6660;0;0;0;0;0;0;162.0000;157.0000;112.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;78.0000;-2391.0000;132.0000;312;315;370;1;0;28
6670;0;0;0;0;0;0;162.0000;157.0000;88.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;78.0000;-2391.0000;132.0000;312;315;370;1;0;28
6681;0;0;0;0;0;0;162.0000;157.0000;88.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;78.0000;-2391.0000;132.0000;312;315;370;1;0;28
6691;0;0;0;0;0;0;162.0000;157.0000;88.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;78.0000;-2391.0000;132.0000;312;315;370;1;0;28
6708;0;0;0;0;0;0;162.0000;157.0000;88.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;78.0000;-2391.0000;132.0000;312;315;370;1;0;28
6720;0;0;0;0;0;0;162.0000;157.0000;88.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;78.0000;-2391.0000;132.0000;312;315;370;1;0;28
6730;0;0;0;0;0;0;162.0000;157.0000;88.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;78.0000;-2391.0000;132.0000;312;315;370;1;0;28
6741;0;0;0;0;0;0;162.0000;157.0000;88.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;78.0000;-2391.0000;75.0000;312;315;370;1;0;28
6751;0;0;0;0;0;0;145.0000;157.0000;88.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;28
6766;0;0;0;0;0;0;145.0000;36.0000;88.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;28
6777;0;0;0;0;0;0;145.0000;36.0000;139.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;28
6787;0;0;0;0;0;0;145.0000;36.0000;139.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;28
6798;0;0;0;0;0;0;145.0000;36.0000;139.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;28
6808;0;0;0;0;0;0;145.0000;36.0000;139.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;28
6819;0;0;0;0;0;0;145.0000;36.0000;139.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;28
6830;0;0;0;0;0;0;145.0000;36.0000;139.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;28
6841;0;0;0;0;0;0;145.0000;36.0000;139.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;125.0000;312;315;370;1;0;28
6851;0;0;0;0;0;0;125.0000;36.0000;139.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;125.0000;312;315;370;1;0;28
6862;0;0;0;0;0;0;125.0000;9.0000;139.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;125.0000;312;315;370;1;0;28
6872;0;0;0;0;0;0;125.0000;9.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;125.0000;312;315;370;1;0;28
6883;0;0;0;0;0;0;125.0000;9.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;125.0000;312;315;370;1;0;28
6893;0;0;0;0;0;0;125.0000;9.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;125.0000;312;315;370;1;0;28
6904;0;0;0;0;0;0;125.0000;9.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;125.0000;312;315;370;1;0;28
6915;0;0;0;0;0;0;125.0000;9.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;125.0000;312;315;370;1;0;28
6925;0;0;0;0;0;0;125.0000;9.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;125.0000;312;315;370;1;0;28
6937;0;0;0;0;0;0;125.0000;9.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;125.0000;312;315;370;1;0;28
6947;0;0;0;0;0;0;152.0000;9.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;82.0000;312;315;370;1;0;28
6958;0;0;0;0;0;0;152.0000;23.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;82.0000;312;315;370;1;0;28
6968;0;0;0;0;0;0;152.0000;23.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;82.0000;312;315;370;1;0;28
6979;0;0;0;0;0;0;152.0000;23.0000;132.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;82.0000;312;315;370;1;0;28
6990;0;0;0;0;0;0;152.0000;23.0000;132.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;82.0000;312;315;370;1;0;28
7001;0;0;0;0;0;0;152.0000;23.0000;132.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;82.0000;312;315;370;1;0;28
7011;0;0;0;0;0;0;152.0000;23.0000;132.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;82.0000;312;315;370;1;0;28
7022;0;0;0;0;0;0;152.0000;23.0000;132.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;82.0000;312;315;370;1;0;28
7032;0;0;0;0;0;0;152.0000;23.0000;132.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;82.0000;312;315;370;1;0;28
7044;0;0;0;0;0;0;152.0000;23.0000;132.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;115.0000;312;315;370;1;0;16
7055;0;0;0;0;0;0;135.0000;23.0000;132.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;115.0000;312;315;370;1;0;0
7065;0;0;0;0;0;0;135.0000;197.0000;132.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;115.0000;312;315;370;1;0;0
7076;0;0;0;0;0;0;135.0000;197.0000;125.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;115.0000;312;315;370;1;0;0
7086;0;0;0;0;0;0;135.0000;197.0000;125.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;115.0000;312;315;370;1;0;0
7096;0;0;0;0;0;0;135.0000;197.0000;125.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;115.0000;312;315;370;1;0;0
7107;0;0;0;0;0;0;135.0000;197.0000;125.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;115.0000;312;315;370;1;0;0
7117;0;0;0;0;0;0;135.0000;197.0000;125.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;115.0000;312;315;370;1;0;0
7127;0;0;0;0;0;0;135.0000;197.0000;125.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;115.0000;312;315;370;1;0;0
7138;0;0;0;0;0;0;135.0000;197.0000;125.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;115.0000;312;315;370;1;0;0
7149;0;0;0;0;0;0;159.0000;197.0000;125.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
7159;0;0;0;0;0;0;159.0000;23.0000;125.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
7170;0;0;0;0;0;0;159.0000;23.0000;125.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
7180;0;0;0;0;0;0;159.0000;23.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
7191;0;0;0;0;0;0;159.0000;23.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
7201;0;0;0;0;0;0;159.0000;23.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
7212;0;0;0;0;0;0;159.0000;23.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
7222;0;0;0;0;0;0;159.0000;23.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
7232;0;0;0;0;0;0;159.0000;23.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
7242;0;0;0;0;0;0;159.0000;23.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
7253;0;0;0;0;0;0;135.0000;23.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;85.0000;312;315;370;1;0;0
7264;0;0;0;0;0;0;135.0000;23.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;85.0000;312;315;370;1;0;4
7275;0;0;0;0;0;0;135.0000;49.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;85.0000;312;315;370;1;0;4
7285;0;0;0;0;0;0;135.0000;49.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;85.0000;312;315;370;1;0;4
7296;0;0;0;0;0;0;135.0000;49.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;85.0000;312;315;370;1;0;4
7306;0;0;0;0;0;0;135.0000;49.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;85.0000;312;315;370;1;0;4
7316;0;0;0;0;0;0;135.0000;49.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;85.0000;312;315;370;1;0;4
7327;0;0;0;0;0;0;135.0000;49.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;85.0000;312;315;370;1;0;4
7337;0;0;0;0;0;0;135.0000;49.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;85.0000;312;315;370;1;0;4
7348;0;0;0;0;0;0;135.0000;49.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;98.0000;312;315;370;1;0;4
7360;0;0;0;0;0;0;135.0000;49.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;98.0000;312;315;370;1;0;4
7371;0;0;0;0;0;0;135.0000;36.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;98.0000;312;315;370;1;0;12
7383;0;0;0;0;0;0;135.0000;36.0000;125.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;98.0000;312;315;370;1;0;12
7393;0;0;0;0;0;0;135.0000;36.0000;125.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;98.0000;312;315;370;1;0;12
7404;0;0;0;0;0;0;135.0000;36.0000;125.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;98.0000;312;315;370;1;0;12
7414;0;0;0;0;0;0;135.0000;36.0000;125.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;98.0000;312;315;370;1;0;12
7424;0;0;0;0;0;0;135.0000;36.0000;125.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;98.0000;312;315;370;1;0;12
7435;0;0;0;0;0;0;135.0000;36.0000;125.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;98.0000;312;315;370;1;0;12
7445;0;0;0;0;0;0;135.0000;36.0000;125.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;72.0000;-2391.0000;135.0000;312;315;370;1;0;12
7456;0;0;0;0;0;0;129.0000;36.0000;125.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;48.0000;-2391.0000;135.0000;312;315;370;1;0;12
7466;0;0;0;0;0;0;129.0000;143.0000;125.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;48.0000;-2391.0000;135.0000;312;315;370;1;0;12
7477;0;0;0;0;0;0;129.0000;143.0000;88.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;48.0000;-2391.0000;135.0000;312;315;370;1;0;12
7487;0;0;0;0;0;0;129.0000;143.0000;88.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;48.0000;-2391.0000;135.0000;312;315;370;1;0;12
7498;0;0;0;0;0;0;129.0000;143.0000;88.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;48.0000;-2391.0000;135.0000;312;315;370;1;0;12
7509;0;0;0;0;0;0;129.0000;143.0000;88.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;48.0000;-2391.0000;135.0000;312;315;370;1;0;12
7519;0;0;0;0;0;0;129.0000;143.0000;88.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;48.0000;-2391.0000;135.0000;312;315;370;1;0;12
7530;0;0;0;0;0;0;129.0000;143.0000;88.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;48.0000;-2391.0000;135.0000;312;315;370;1;0;12
7540;0;0;0;0;0;0;129.0000;143.0000;88.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;48.0000;-2391.0000;135.0000;312;315;370;1;0;12
7550;0;0;0;0;0;0;119.0000;143.0000;88.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;85.0000;312;315;370;1;0;12
7561;0;0;0;0;0;0;119.0000;143.0000;88.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;85.0000;312;315;370;1;0;12
7572;0;0;0;0;0;0;119.0000;157.0000;88.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;85.0000;312;315;370;1;0;12
7582;0;0;0;0;0;0;119.0000;157.0000;135.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;85.0000;312;315;370;1;0;28
7593;0;0;0;0;0;0;119.0000;157.0000;135.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;85.0000;312;315;370;1;0;28
7603;0;0;0;0;0;0;119.0000;157.0000;135.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;85.0000;312;315;370;1;0;28
7613;0;0;0;0;0;0;119.0000;157.0000;135.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;85.0000;312;315;370;1;0;28
7624;0;0;0;0;0;0;119.0000;157.0000;135.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;85.0000;312;315;370;1;0;28
7634;0;0;0;0;0;0;119.0000;157.0000;135.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;85.0000;-2391.0000;85.0000;312;315;370;1;0;28
7667;0;0;0;0;0;0;112.0000;76.0000;135.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;132.0000;312;315;370;1;0;28
7678;0;0;0;0;0;0;112.0000;76.0000;135.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;132.0000;312;315;370;1;0;28
7689;0;0;0;0;0;0;112.0000;76.0000;92.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;132.0000;312;315;370;1;0;28
7699;0;0;0;0;0;0;112.0000;76.0000;92.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;132.0000;312;315;370;1;0;28
7710;0;0;0;0;0;0;112.0000;76.0000;92.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;132.0000;312;315;370;1;0;28
7720;0;0;0;0;0;0;112.0000;76.0000;92.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;132.0000;312;315;370;1;0;28
7730;0;0;0;0;0;0;112.0000;76.0000;92.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;132.0000;312;315;370;1;0;28
7740;0;0;0;0;0;0;112.0000;76.0000;92.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;132.0000;312;315;370;1;0;28
7751;0;0;0;0;0;0;112.0000;76.0000;92.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;135.0000;312;315;370;1;0;28
7761;0;0;0;0;0;0;152.0000;76.0000;92.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;135.0000;312;315;370;1;0;28
7772;0;0;0;0;0;0;152.0000;117.0000;92.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;135.0000;312;315;370;1;0;28
7782;0;0;0;0;0;0;152.0000;117.0000;119.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;135.0000;312;315;370;1;0;28
7793;0;0;0;0;0;0;152.0000;117.0000;119.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;135.0000;312;315;370;1;0;28
7803;0;0;0;0;0;0;152.0000;117.0000;119.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;135.0000;312;315;370;1;0;28
7814;0;0;0;0;0;0;152.0000;117.0000;119.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;135.0000;312;315;370;1;0;28
7824;0;0;0;0;0;0;152.0000;117.0000;119.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;135.0000;312;315;370;1;0;28
7834;0;0;0;0;0;0;152.0000;117.0000;119.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;135.0000;312;315;370;1;0;28
7845;0;0;0;0;0;0;152.0000;117.0000;119.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;135.0000;312;315;370;1;0;28
7855;0;0;0;0;0;0;142.0000;117.0000;119.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;139.0000;312;315;370;1;0;28
7866;0;0;0;0;0;0;142.0000;117.0000;119.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;139.0000;312;315;370;1;0;28
7876;0;0;0;0;0;0;142.0000;63.0000;119.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;139.0000;312;315;370;1;0;28
7887;0;0;0;0;0;0;142.0000;63.0000;98.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;139.0000;312;315;370;1;0;28
7907;0;0;0;0;0;0;142.0000;63.0000;98.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;139.0000;312;315;370;1;0;28
7918;0;0;0;0;0;0;142.0000;63.0000;98.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;139.0000;312;315;370;1;0;28
7928;0;0;0;0;0;0;142.0000;63.0000;98.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;139.0000;312;315;370;1;0;28
7939;0;0;0;0;0;0;142.0000;63.0000;98.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;139.0000;312;315;370;1;0;28
7950;0;0;0;0;0;0;142.0000;63.0000;98.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;139.0000;312;315;370;1;0;28
7961;0;0;0;0;0;0;135.0000;63.0000;98.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;129.0000;312;315;370;1;0;28
7971;0;0;0;0;0;0;135.0000;157.0000;98.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;129.0000;312;315;370;1;0;28
7982;0;0;0;0;0;0;135.0000;157.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;129.0000;312;315;370;1;0;28
7993;0;0;0;0;0;0;135.0000;157.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;129.0000;312;315;370;1;0;28
8003;0;0;0;0;0;0;135.0000;157.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;129.0000;312;315;370;1;0;28
8014;0;0;0;0;0;0;135.0000;157.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;129.0000;312;315;370;1;0;28
8024;0;0;0;0;0;0;135.0000;157.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;129.0000;312;315;370;1;0;28
8035;0;0;0;0;0;0;135.0000;157.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;129.0000;312;315;370;1;0;28
8045;0;0;0;0;0;0;135.0000;157.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;129.0000;312;315;370;1;0;28
8056;0;0;0;0;0;0;139.0000;157.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;75.0000;312;315;370;1;0;28
8069;0;0;0;0;0;0;139.0000;76.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;75.0000;312;315;370;1;0;28
8079;0;0;0;0;0;0;139.0000;76.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;75.0000;312;315;370;1;0;28
8089;0;0;0;0;0;0;139.0000;76.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;75.0000;312;315;370;1;0;28
8100;0;0;0;0;0;0;139.0000;76.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;75.0000;312;315;370;1;0;0
8110;0;0;0;0;0;0;139.0000;76.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;75.0000;312;315;370;1;0;0
8121;0;0;0;0;0;0;139.0000;76.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;75.0000;312;315;370;1;0;0
8131;0;0;0;0;0;0;139.0000;76.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;75.0000;312;315;370;1;0;0
8141;0;0;0;0;0;0;139.0000;76.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;75.0000;312;315;370;1;0;0
8153;0;0;0;0;0;0;155.0000;76.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;75.0000;312;315;370;1;0;0
8163;0;0;0;0;0;0;155.0000;76.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
8174;0;0;0;0;0;0;155.0000;36.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
8184;0;0;0;0;0;0;155.0000;36.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
8197;0;0;0;0;0;0;155.0000;36.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
8207;0;0;0;0;0;0;155.0000;36.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
8218;0;0;0;0;0;0;155.0000;36.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
8228;0;0;0;0;0;0;155.0000;36.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
8238;0;0;0;0;0;0;155.0000;36.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
8249;0;0;0;0;0;0;155.0000;36.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;75.0000;312;315;370;1;0;0
8261;0;0;0;0;0;0;142.0000;36.0000;129.0000;22.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;132.0000;312;315;370;1;0;0
8271;0;0;0;0;0;0;142.0000;63.0000;129.0000;25.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;132.0000;312;315;370;1;0;0
8283;0;0;0;0;0;0;142.0000;63.0000;129.0000;25.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;132.0000;312;315;370;1;0;0
8293;0;0;0;0;0;0;142.0000;63.0000;129.0000;25.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;132.0000;312;315;370;1;0;0
8304;0;0;0;0;0;0;142.0000;63.0000;129.0000;25.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;132.0000;312;315;370;1;0;4
