TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
1098764;195;0;0;260;265;250;129.0000;63.0000;119.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1098776;195;0;0;260;265;250;129.0000;63.0000;119.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1098786;195;0;0;260;265;250;129.0000;63.0000;119.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1098796;195;0;0;260;265;250;129.0000;63.0000;125.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1098807;195;0;0;260;265;250;129.0000;63.0000;125.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1098817;195;0;0;260;265;250;129.0000;63.0000;125.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1098828;195;0;0;260;265;250;129.0000;63.0000;125.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1098839;195;0;0;260;265;250;129.0000;63.0000;125.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1098849;195;0;0;260;265;250;129.0000;157.0000;125.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1098860;195;0;0;260;265;250;129.0000;157.0000;125.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;122.0000;312;315;370;1;0;17406
1098870;195;0;0;260;265;250;145.0000;157.0000;125.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;122.0000;312;315;370;1;0;17406
1098881;195;0;0;260;265;250;145.0000;157.0000;125.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;122.0000;312;315;370;1;0;17406
1098893;195;0;0;260;265;250;145.0000;157.0000;108.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;122.0000;312;315;370;1;0;17406
1098903;195;0;0;260;265;250;145.0000;157.0000;108.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;122.0000;312;315;370;1;0;17406
1098914;195;0;0;260;265;250;145.0000;157.0000;108.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;122.0000;312;315;370;1;0;17406
1098925;195;0;0;260;265;250;145.0000;157.0000;108.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;122.0000;312;315;370;1;0;17406
1098936;195;0;0;260;265;250;145.0000;157.0000;108.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;122.0000;312;315;370;1;0;17406
1098946;195;0;0;260;265;250;145.0000;211.0000;108.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;122.0000;312;315;370;1;0;17406
1098963;195;0;0;260;265;250;145.0000;211.0000;108.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1098974;195;0;0;260;265;250;122.0000;211.0000;108.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1098984;195;0;0;260;265;250;122.0000;211.0000;108.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1098995;195;0;0;260;265;250;122.0000;211.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1099005;195;0;0;260;265;250;122.0000;211.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1099016;195;0;0;260;265;250;122.0000;211.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1099026;195;0;0;260;265;250;122.0000;211.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1099036;195;0;0;260;265;250;122.0000;211.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1099047;195;0;0;260;265;250;122.0000;9.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;135.0000;312;315;370;1;0;17406
1099057;195;0;0;260;265;250;122.0000;9.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;65.0000;312;315;370;1;0;17406
1099068;195;0;0;260;265;250;119.0000;9.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;65.0000;312;315;370;1;0;17406
1099078;195;0;0;260;265;250;119.0000;9.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;65.0000;312;315;370;1;0;17406
1099089;195;0;0;260;265;250;119.0000;9.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;65.0000;312;315;370;1;0;17406
1099099;195;0;0;260;265;250;119.0000;9.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;65.0000;312;315;370;1;0;17406
1099110;195;0;0;260;265;250;119.0000;9.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;65.0000;312;315;370;1;0;17406
1099120;195;0;0;260;265;250;119.0000;9.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;65.0000;312;315;370;1;0;17406
1099130;195;0;0;260;265;250;119.0000;9.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;65.0000;312;315;370;1;0;17406
1099141;195;0;0;260;265;250;119.0000;9.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;65.0000;312;315;370;1;0;17406
1099151;195;0;0;260;265;250;119.0000;211.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;65.0000;312;315;370;1;0;17406
1099161;195;0;0;260;265;250;119.0000;211.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;119.0000;312;315;370;1;0;17406
1099172;195;0;0;260;265;250;166.0000;211.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;119.0000;312;315;370;1;0;17406
1099182;195;0;0;260;265;250;166.0000;211.0000;122.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;119.0000;312;315;370;1;0;17406
1099194;195;0;0;260;265;250;166.0000;211.0000;98.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;119.0000;312;315;370;1;0;17376
1099205;195;0;0;260;265;250;166.0000;211.0000;98.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;119.0000;312;315;370;1;0;17376
1099216;195;0;0;260;265;250;166.0000;211.0000;98.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;119.0000;312;315;370;1;0;17376
1099226;195;0;0;260;265;250;166.0000;211.0000;98.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;119.0000;312;315;370;1;0;17376
1099242;195;0;0;260;265;250;166.0000;211.0000;98.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;119.0000;312;315;370;1;0;17376
1099252;195;0;0;260;265;250;166.0000;157.0000;98.0000;25.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;119.0000;312;315;370;1;0;17376
1099262;195;0;0;260;265;250;166.0000;157.0000;98.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;132.0000;312;315;370;1;0;17376
1099273;195;0;0;260;265;250;149.0000;157.0000;98.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;132.0000;312;315;370;1;0;17376
1099283;195;0;0;260;265;250;149.0000;157.0000;98.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;132.0000;312;315;370;1;0;17376
1099295;195;0;0;260;265;250;149.0000;157.0000;98.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;132.0000;312;315;370;1;0;17376
1099315;195;0;0;260;265;250;149.0000;157.0000;135.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;132.0000;312;315;370;1;0;17376
1099326;195;0;0;260;265;250;149.0000;157.0000;135.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;132.0000;312;315;370;1;0;17376
1099336;195;0;0;260;265;250;149.0000;157.0000;135.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;132.0000;312;315;370;1;0;17376
1099347;195;0;0;260;265;250;149.0000;184.0000;135.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;132.0000;312;315;370;1;0;17376
1099358;195;0;0;260;265;250;149.0000;184.0000;135.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;105.0000;312;315;370;1;0;17376
1099370;195;0;0;260;265;250;112.0000;184.0000;135.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;105.0000;312;315;370;1;0;17376
1099380;195;0;0;260;265;250;112.0000;184.0000;135.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;105.0000;312;315;370;1;0;17376
1099391;195;0;0;260;265;250;112.0000;184.0000;135.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;105.0000;312;315;370;1;0;17376
1099401;195;0;0;260;265;250;112.0000;184.0000;132.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;105.0000;312;315;370;1;0;17376
1099412;195;0;0;260;265;250;112.0000;184.0000;132.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;105.0000;312;315;370;1;0;17376
1099422;195;0;0;260;265;250;112.0000;184.0000;132.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;105.0000;312;315;370;1;0;17376
1099432;195;0;0;260;265;250;112.0000;184.0000;132.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;105.0000;312;315;370;1;0;17376
1099443;195;0;0;260;265;250;112.0000;184.0000;132.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;105.0000;312;315;370;1;0;17376
1099453;195;0;0;260;265;250;112.0000;76.0000;132.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;105.0000;312;315;370;1;0;17376
1099464;195;0;0;260;265;250;112.0000;76.0000;132.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;92.0000;312;315;370;1;0;17376
1099476;195;0;0;260;265;250;162.0000;76.0000;132.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;48.0000;-2391.0000;92.0000;312;315;370;1;0;17376
1099486;195;0;0;260;265;250;162.0000;76.0000;132.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;92.0000;312;315;370;1;0;17376
1099497;195;0;0;260;265;250;162.0000;76.0000;132.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;92.0000;312;315;370;1;0;17384
1099508;195;0;0;260;265;250;162.0000;76.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;92.0000;312;315;370;1;0;17384
1099518;195;0;0;260;265;250;162.0000;76.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;92.0000;312;315;370;1;0;17384
1099529;195;0;0;260;265;250;162.0000;76.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;92.0000;312;315;370;1;0;17384
1099539;195;0;0;260;265;250;162.0000;76.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;92.0000;312;315;370;1;0;17384
1099549;195;0;0;260;265;250;162.0000;197.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;92.0000;312;315;370;1;0;17384
1099560;195;0;0;260;265;250;162.0000;197.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;108.0000;312;315;370;1;0;17384
1099572;195;0;0;260;265;250;159.0000;197.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;108.0000;312;315;370;1;0;17384
1099585;195;0;0;260;265;250;159.0000;197.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;108.0000;312;315;370;1;0;17384
1099597;195;0;0;260;265;250;159.0000;197.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;108.0000;312;315;370;1;0;17384
1099608;195;0;0;260;265;250;159.0000;197.0000;129.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;108.0000;312;315;370;1;0;17400
1099618;195;0;0;260;265;250;159.0000;197.0000;129.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;108.0000;312;315;370;1;0;17400
1099629;195;0;0;260;265;250;159.0000;197.0000;129.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;108.0000;312;315;370;1;0;17400
1099640;195;0;0;260;265;250;159.0000;197.0000;129.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;108.0000;312;315;370;1;0;17400
1099651;195;0;0;260;265;250;159.0000;76.0000;129.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;108.0000;312;315;370;1;0;17400
1099661;195;0;0;260;265;250;159.0000;76.0000;129.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;88.0000;312;315;370;1;0;17400
1099673;195;0;0;260;265;250;112.0000;76.0000;129.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;88.0000;312;315;370;1;0;17400
1099683;195;0;0;260;265;250;112.0000;76.0000;129.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;88.0000;312;315;370;1;0;17400
1099694;195;0;0;260;265;250;112.0000;76.0000;129.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;88.0000;312;315;370;1;0;17400
1099705;195;0;0;260;265;250;112.0000;76.0000;102.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;88.0000;312;315;370;1;0;17400
1099721;195;0;0;260;265;250;112.0000;76.0000;102.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;88.0000;312;315;370;1;0;17406
1099732;195;0;0;260;265;250;112.0000;76.0000;102.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;88.0000;312;315;370;1;0;17406
1099742;195;0;0;260;265;250;112.0000;76.0000;102.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;88.0000;312;315;370;1;0;17406
1099752;195;0;0;260;265;250;112.0000;-3.0000;102.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;88.0000;312;315;370;1;0;17406
1099763;195;0;0;260;265;250;112.0000;-3.0000;102.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;75.0000;312;315;370;1;0;17406
1099774;195;0;0;260;265;250;162.0000;-3.0000;102.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;75.0000;312;315;370;1;0;17406
1099785;195;0;0;260;265;250;162.0000;-3.0000;102.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;75.0000;312;315;370;1;0;17406
1099795;195;0;0;260;265;250;162.0000;-3.0000;102.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;75.0000;312;315;370;1;0;17406
1099806;195;0;0;260;265;250;162.0000;-3.0000;122.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;75.0000;312;315;370;1;0;17406
1099816;195;0;0;260;265;250;162.0000;-3.0000;122.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;75.0000;312;315;370;1;0;17406
1099827;195;0;0;260;265;250;162.0000;-3.0000;122.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;75.0000;312;315;370;1;0;17406
1099837;195;0;0;260;265;250;162.0000;-3.0000;122.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;75.0000;312;315;370;1;0;17406
1099847;195;0;0;260;265;250;162.0000;-3.0000;122.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;75.0000;312;315;370;1;0;17406
1099858;195;0;0;260;265;250;162.0000;-3.0000;122.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;75.0000;312;315;370;1;0;17406
1099869;195;0;0;260;265;250;162.0000;-3.0000;122.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;95.0000;312;315;370;1;0;17406
1099880;195;0;0;260;265;250;115.0000;-3.0000;122.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;95.0000;312;315;370;1;0;17406
1099892;195;0;0;260;265;250;115.0000;-3.0000;122.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;95.0000;312;315;370;1;0;17406
1099904;195;0;0;260;265;250;115.0000;-3.0000;92.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;95.0000;312;315;370;1;0;17406
1099915;195;0;0;260;265;250;115.0000;-3.0000;92.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;95.0000;312;315;370;1;0;17406
1099925;195;0;0;260;265;250;115.0000;-3.0000;92.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;95.0000;312;315;370;1;0;17406
1099936;195;0;0;260;265;250;115.0000;-3.0000;92.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;95.0000;312;315;370;1;0;17406
1099946;195;0;0;260;265;250;115.0000;-3.0000;92.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;95.0000;312;315;370;1;0;17406
1099958;195;0;0;260;265;250;115.0000;130.0000;92.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;95.0000;312;315;370;1;0;17406
1099969;195;0;0;260;265;250;115.0000;130.0000;92.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;129.0000;312;315;370;1;0;17406
1099979;195;0;0;260;265;250;92.0000;130.0000;92.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;129.0000;312;315;370;1;0;17406
1099990;195;0;0;260;265;250;92.0000;130.0000;92.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;119.0000;-2391.0000;129.0000;312;315;370;1;0;17406
1100000;195;0;0;260;265;250;92.0000;130.0000;92.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;119.0000;-2391.0000;129.0000;312;315;370;1;0;17406
1100011;195;0;0;260;265;250;92.0000;130.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;119.0000;-2391.0000;129.0000;312;315;370;1;0;17406
1100021;195;0;0;260;265;250;92.0000;130.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;119.0000;-2391.0000;129.0000;312;315;370;1;0;17406
1100032;195;0;0;260;265;250;92.0000;130.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;119.0000;-2391.0000;129.0000;312;315;370;1;0;17406
1100042;195;0;0;260;265;250;92.0000;130.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;119.0000;-2391.0000;129.0000;312;315;370;1;0;17406
1100052;195;0;0;260;265;250;92.0000;184.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;119.0000;-2391.0000;129.0000;312;315;370;1;0;17406
1100063;195;0;0;260;265;250;92.0000;184.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;119.0000;-2391.0000;85.0000;312;315;370;1;0;17406
1100073;195;0;0;260;265;250;92.0000;184.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;119.0000;-2391.0000;85.0000;312;315;370;1;0;17406
1100084;195;0;0;260;265;250;159.0000;184.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;85.0000;312;315;370;1;0;17406
1100094;195;0;0;260;265;250;159.0000;184.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;85.0000;312;315;370;1;0;17406
1100105;195;0;0;260;265;250;159.0000;184.0000;88.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;85.0000;312;315;370;1;0;17406
1100116;195;0;0;260;265;250;159.0000;184.0000;119.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;85.0000;312;315;370;1;0;17406
1100126;195;0;0;260;265;250;159.0000;184.0000;119.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;85.0000;312;315;370;1;0;17406
1100136;195;0;0;260;265;250;159.0000;184.0000;119.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;85.0000;312;315;370;1;0;17406
1100147;195;0;0;260;265;250;159.0000;184.0000;119.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;85.0000;312;315;370;1;0;17406
1100157;195;0;0;260;265;250;159.0000;224.0000;119.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;85.0000;312;315;370;1;0;17406
1100167;195;0;0;260;265;250;159.0000;224.0000;119.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;115.0000;312;315;370;1;0;17406
1100178;195;0;0;260;265;250;132.0000;224.0000;119.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;122.0000;-2391.0000;115.0000;312;315;370;1;0;17406
1100189;195;0;0;260;265;250;132.0000;224.0000;119.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;115.0000;312;315;370;1;0;17406
1100199;195;0;0;260;265;250;132.0000;224.0000;119.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;115.0000;312;315;370;1;0;17406
1100211;195;0;0;260;265;250;132.0000;224.0000;115.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;115.0000;312;315;370;1;0;17406
1100223;195;0;0;260;265;250;132.0000;224.0000;115.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;115.0000;312;315;370;1;0;17376
1100233;195;0;0;260;265;250;132.0000;224.0000;115.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;115.0000;312;315;370;1;0;17376
1100243;195;0;0;260;265;250;132.0000;224.0000;115.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;115.0000;312;315;370;1;0;17376
1100254;195;0;0;260;265;250;132.0000;143.0000;115.0000;11.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;115.0000;312;315;370;1;0;17376
1100265;195;0;0;260;265;250;132.0000;143.0000;115.0000;22.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;102.0000;312;315;370;1;0;17376
1100276;195;0;0;260;265;250;132.0000;143.0000;115.0000;22.0000;7.0000;68.0000;1;1;0;0;1;0;3;51.0000;-2391.0000;102.0000;312;315;370;1;0;17376
1100286;195;0;0;260;265;250;115.0000;143.0000;115.0000;22.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;102.0000;312;315;370;1;0;17376
1100297;195;0;0;260;265;250;115.0000;143.0000;115.0000;22.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;102.0000;312;315;370;1;0;17376
1100307;195;0;0;260;265;250;115.0000;143.0000;115.0000;22.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;102.0000;312;315;370;1;0;17376
1100318;195;0;0;260;265;250;115.0000;143.0000;129.0000;22.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;102.0000;312;315;370;1;0;17376
1100328;195;0;0;260;265;250;115.0000;143.0000;129.0000;22.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;102.0000;312;315;370;1;0;17376
1100339;195;0;0;260;265;250;115.0000;143.0000;129.0000;22.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;102.0000;312;315;370;1;0;17376
1100349;195;0;0;260;265;250;115.0000;143.0000;129.0000;22.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;102.0000;312;315;370;1;0;17376
1100359;195;0;0;260;265;250;115.0000;197.0000;129.0000;22.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;102.0000;312;315;370;1;0;17376
1100370;195;0;0;260;265;250;115.0000;197.0000;129.0000;22.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;82.0000;312;315;370;1;0;17376
1100380;195;0;0;260;265;250;132.0000;197.0000;129.0000;22.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;82.0000;312;315;370;1;0;17376
1100391;195;0;0;260;265;250;132.0000;197.0000;129.0000;22.0000;7.0000;68.0000;1;1;0;0;1;0;3;115.0000;-2391.0000;82.0000;312;315;370;1;0;17376
