TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
52670;277;0;0;240;252;235;115.0000;107.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;85.0000;272;270;315;0;0;17380
52681;277;0;0;240;252;235;115.0000;107.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;85.0000;272;270;315;0;0;17380
52691;277;0;0;240;252;235;115.0000;107.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;85.0000;272;270;315;0;0;17382
52704;277;0;0;240;252;235;115.0000;107.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;85.0000;272;270;315;0;0;17406
52715;277;0;0;240;252;235;115.0000;107.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;85.0000;272;270;315;0;0;17406
52726;277;0;0;240;252;235;115.0000;-13.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;85.0000;272;270;315;0;0;17406
52736;277;0;0;240;252;235;115.0000;-13.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;85.0000;272;270;315;0;0;17406
52750;277;0;0;240;252;235;115.0000;-13.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;85.0000;272;270;315;0;0;17406
52761;277;0;0;240;252;235;115.0000;-13.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;85.0000;272;270;315;0;0;17406
52774;277;0;0;240;252;235;85.0000;-13.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;88.0000;272;270;315;0;0;17406
52785;277;0;0;240;252;235;85.0000;-13.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;88.0000;272;270;315;0;0;17406
52795;277;0;0;240;252;235;85.0000;-13.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;88.0000;272;270;315;0;0;17406
52807;277;0;0;240;252;235;85.0000;-13.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;88.0000;272;270;315;0;0;17406
52818;277;0;0;240;252;235;85.0000;-13.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;88.0000;272;270;315;0;0;17406
52829;277;0;0;240;252;235;85.0000;53.0000;108.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;88.0000;272;270;315;0;0;17406
52844;277;0;0;240;252;235;85.0000;53.0000;108.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;88.0000;272;270;315;0;0;17406
52855;277;0;0;240;252;235;85.0000;53.0000;108.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;88.0000;272;270;315;0;0;17406
52866;277;0;0;240;252;235;129.0000;53.0000;108.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;135.0000;272;270;315;0;0;17406
52876;277;0;0;240;252;235;129.0000;53.0000;108.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;135.0000;272;270;315;0;0;17406
52887;277;0;0;240;252;235;129.0000;53.0000;108.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;135.0000;272;270;315;0;0;17406
52904;277;0;0;240;252;235;129.0000;53.0000;108.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;135.0000;272;270;315;0;0;17406
52917;277;0;0;240;252;235;129.0000;53.0000;108.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;135.0000;272;270;315;0;0;17406
52928;277;0;0;240;252;235;129.0000;120.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;135.0000;272;270;315;0;0;17406
52938;277;0;0;240;252;235;129.0000;120.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;135.0000;272;270;315;0;0;17406
52949;277;0;0;240;252;235;129.0000;120.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;135.0000;272;270;315;0;0;17406
52960;277;0;0;240;252;235;129.0000;120.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;135.0000;272;270;315;0;0;17406
52971;277;0;0;240;252;235;129.0000;120.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;119.0000;272;270;315;0;0;17406
52983;277;0;0;240;252;235;79.0000;120.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;119.0000;272;270;315;0;0;17406
52995;277;0;0;240;252;235;79.0000;120.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;119.0000;272;270;315;0;0;17406
53006;277;0;0;240;252;235;79.0000;120.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;119.0000;272;270;315;0;0;17406
53023;277;0;0;240;252;235;79.0000;120.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;119.0000;272;270;315;0;0;17406
53036;277;0;0;240;252;235;79.0000;120.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;119.0000;272;270;315;0;0;17406
53047;277;0;0;240;252;235;79.0000;80.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;119.0000;272;270;315;0;0;17406
53058;277;0;0;240;252;235;79.0000;80.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;119.0000;272;270;315;0;0;17406
53077;277;0;0;240;252;235;79.0000;80.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;119.0000;272;270;315;0;0;17406
53095;277;0;0;240;252;235;72.0000;80.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;115.0000;272;270;315;0;0;17406
53105;277;0;0;240;252;235;72.0000;80.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;115.0000;272;270;315;0;0;17406
53116;277;0;0;240;252;235;72.0000;80.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;115.0000;272;270;315;0;0;17406
53132;277;0;0;240;252;235;72.0000;80.0000;132.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;115.0000;272;270;315;0;0;17406
53142;277;0;0;240;252;235;72.0000;0.0000;88.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;115.0000;272;270;315;0;0;17406
53174;277;0;0;240;252;235;72.0000;0.0000;88.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;115.0000;272;270;315;0;0;17406
53185;277;0;0;240;252;235;72.0000;0.0000;88.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;115.0000;272;270;315;0;0;17406
53196;277;0;0;240;252;235;95.0000;0.0000;88.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;135.0000;272;270;315;0;0;17406
53206;277;0;0;240;252;235;95.0000;0.0000;88.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;135.0000;272;270;315;0;0;17406
53217;277;0;0;240;252;235;95.0000;0.0000;88.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;135.0000;272;270;315;0;0;17406
53227;277;0;0;240;252;235;95.0000;0.0000;88.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;135.0000;272;270;315;0;0;17406
53240;277;0;0;240;252;235;95.0000;0.0000;88.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;135.0000;272;270;315;0;0;17406
53256;277;0;0;240;252;235;95.0000;161.0000;88.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;135.0000;272;270;315;0;0;17404
53268;277;0;0;240;252;235;95.0000;161.0000;92.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;135.0000;272;270;315;0;0;17392
53278;277;0;0;240;252;235;95.0000;161.0000;92.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;115.0000;272;270;315;0;0;17376
53289;277;0;0;240;252;235;129.0000;161.0000;92.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;115.0000;272;270;315;0;0;17376
53304;277;0;0;240;252;235;129.0000;161.0000;92.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;115.0000;272;270;315;0;0;17376
53319;277;0;0;240;252;235;129.0000;161.0000;92.0000;100.0000;9.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;115.0000;272;270;315;0;0;17376
53330;277;0;0;240;252;235;129.0000;161.0000;92.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;115.0000;272;270;315;0;0;17376
53340;277;0;0;240;252;235;129.0000;161.0000;92.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;115.0000;272;270;315;0;0;17376
53351;277;0;0;240;252;235;129.0000;161.0000;92.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;115.0000;272;270;315;0;0;17376
53364;277;0;0;240;252;235;129.0000;161.0000;92.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;115.0000;272;270;315;0;0;17376
53378;277;0;0;240;252;235;129.0000;161.0000;92.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;115.0000;272;270;315;0;0;17376
53391;277;0;0;240;252;235;129.0000;161.0000;92.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;115.0000;272;270;315;0;0;17380
53402;277;0;0;240;252;235;109.0000;161.0000;92.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;115.0000;272;270;315;0;0;17380
53413;277;0;0;240;252;235;109.0000;161.0000;92.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;115.0000;272;270;315;0;0;17380
53431;277;0;0;240;252;235;109.0000;161.0000;92.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;115.0000;272;270;315;0;0;17380
53442;277;0;0;240;252;235;109.0000;161.0000;92.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;115.0000;272;270;315;0;0;17380
53452;277;0;0;240;252;235;109.0000;-13.0000;88.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;115.0000;272;270;315;0;0;17380
53463;277;0;0;240;252;235;109.0000;-13.0000;88.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;115.0000;272;270;315;0;0;17380
53475;277;0;0;240;252;235;109.0000;-13.0000;88.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;115.0000;272;270;315;0;0;17380
53488;277;0;0;240;252;235;109.0000;-13.0000;88.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;115.0000;272;270;315;0;0;17380
53504;277;0;0;240;252;235;75.0000;-13.0000;88.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;119.0000;272;270;315;0;0;17380
53521;277;0;0;240;252;235;75.0000;-13.0000;88.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;119.0000;272;270;315;0;0;17380
53532;277;0;0;240;252;235;75.0000;-13.0000;88.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;119.0000;272;270;315;0;0;17380
53543;277;0;0;240;252;235;75.0000;-13.0000;88.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;119.0000;272;270;315;0;0;17380
53554;277;0;0;240;252;235;75.0000;-13.0000;88.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;119.0000;272;270;315;0;0;17380
53565;277;0;0;240;252;235;75.0000;40.0000;105.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;119.0000;272;270;315;0;0;17380
53575;277;0;0;240;252;235;75.0000;40.0000;105.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;78.0000;272;270;315;0;0;17380
53595;277;0;0;240;252;235;75.0000;40.0000;105.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;78.0000;272;270;315;0;0;17380
53605;277;0;0;240;252;235;126.0000;40.0000;105.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;78.0000;272;270;315;0;0;17380
53616;277;0;0;240;252;235;126.0000;40.0000;105.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;78.0000;272;270;315;0;0;17380
53626;277;0;0;240;252;235;126.0000;40.0000;105.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;78.0000;272;270;315;0;0;17380
53637;277;0;0;240;252;235;126.0000;40.0000;105.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;78.0000;272;270;315;0;0;17380
53650;277;0;0;240;252;235;126.0000;40.0000;105.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;78.0000;272;270;315;0;0;17380
53660;277;0;0;240;252;235;126.0000;40.0000;132.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;78.0000;272;270;315;0;0;17380
53674;277;0;0;240;252;235;126.0000;161.0000;132.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;61.0000;-2391.0000;78.0000;272;270;315;0;0;17380
53685;277;0;0;240;252;235;126.0000;161.0000;132.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;61.0000;-2391.0000;72.0000;272;270;315;0;0;17380
53704;277;0;0;240;252;235;126.0000;161.0000;132.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;61.0000;-2391.0000;72.0000;272;270;315;0;0;17380
53715;277;0;0;240;252;235;126.0000;161.0000;132.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;61.0000;-2391.0000;72.0000;272;270;315;0;0;17380
53727;277;0;0;240;252;235;95.0000;161.0000;132.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;61.0000;-2391.0000;72.0000;272;270;315;0;0;17406
53740;277;0;0;240;252;235;95.0000;161.0000;132.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;61.0000;-2391.0000;72.0000;272;270;315;0;0;17406
53751;277;0;0;240;252;235;95.0000;161.0000;132.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;61.0000;-2391.0000;72.0000;272;270;315;0;0;17406
53778;277;0;0;240;252;235;95.0000;161.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;61.0000;-2391.0000;72.0000;272;270;315;0;0;17406
53788;277;0;0;240;252;235;95.0000;80.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;125.0000;272;270;315;0;0;17406
53799;277;0;0;240;252;235;95.0000;80.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;125.0000;272;270;315;0;0;17406
53811;277;0;0;240;252;235;122.0000;80.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;125.0000;272;270;315;0;0;17406
53823;277;0;0;240;252;235;122.0000;80.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;125.0000;272;270;315;0;0;17406
53833;277;0;0;240;252;235;122.0000;80.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;125.0000;272;270;315;0;0;17406
53844;277;0;0;240;252;235;122.0000;80.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;125.0000;272;270;315;0;0;17406
53855;277;0;0;240;252;235;122.0000;80.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;125.0000;272;270;315;0;0;17406
53866;277;0;0;240;252;235;122.0000;80.0000;129.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;125.0000;272;270;315;0;0;17406
53880;277;0;0;240;252;235;122.0000;134.0000;129.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;102.0000;272;270;315;0;0;17406
53895;277;0;0;240;252;235;122.0000;134.0000;129.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;102.0000;272;270;315;0;0;17406
53906;277;0;0;240;252;235;92.0000;134.0000;129.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;102.0000;272;270;315;0;0;17406
53917;277;0;0;240;252;235;92.0000;134.0000;129.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;102.0000;272;270;315;0;0;17406
53927;277;0;0;240;252;235;92.0000;134.0000;129.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;102.0000;272;270;315;0;0;17406
53938;277;0;0;240;252;235;92.0000;134.0000;129.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;102.0000;272;270;315;0;0;17406
53954;277;0;0;240;252;235;92.0000;134.0000;129.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;102.0000;272;270;315;0;0;17406
53965;277;0;0;240;252;235;92.0000;134.0000;129.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;102.0000;272;270;315;0;0;17406
53975;277;0;0;240;252;235;92.0000;134.0000;125.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;72.0000;272;270;315;0;0;17406
53986;277;0;0;240;252;235;92.0000;13.0000;125.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;72.0000;272;270;315;0;0;17406
53997;277;0;0;240;252;235;92.0000;13.0000;125.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;72.0000;272;270;315;0;0;17406
54008;277;0;0;240;252;235;105.0000;13.0000;125.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;72.0000;272;270;315;0;0;17406
54019;277;0;0;240;252;235;105.0000;13.0000;125.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;72.0000;272;270;315;0;0;17406
54034;277;0;0;240;252;235;105.0000;13.0000;125.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;72.0000;272;270;315;0;0;17406
54045;277;0;0;240;252;235;105.0000;13.0000;125.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;72.0000;272;270;315;0;0;17406
54055;277;0;0;240;252;235;105.0000;13.0000;125.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;72.0000;272;270;315;0;0;17406
54066;277;0;0;240;252;235;105.0000;13.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;72.0000;272;270;315;0;0;17406
54076;277;0;0;240;252;235;105.0000;93.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;72.0000;272;270;315;0;0;17406
54087;277;0;0;240;252;235;105.0000;93.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;85.0000;272;270;315;0;0;17406
54098;277;0;0;240;252;235;105.0000;93.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;85.0000;272;270;315;0;0;17406
54108;277;0;0;240;252;235;82.0000;93.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;85.0000;272;270;315;0;0;17406
54119;277;0;0;240;252;235;82.0000;93.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;85.0000;272;270;315;0;0;17406
54130;277;0;0;240;252;235;82.0000;93.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;85.0000;272;270;315;0;0;17406
54142;277;0;0;240;252;235;82.0000;93.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;85.0000;272;270;315;0;0;17406
54153;277;0;0;240;252;235;82.0000;93.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;85.0000;272;270;315;0;0;17406
54163;277;0;0;240;252;235;82.0000;93.0000;108.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;85.0000;272;270;315;0;0;17406
54174;277;0;0;240;252;235;82.0000;67.0000;85.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;128.0000;-2391.0000;85.0000;272;270;315;0;0;17406
54185;277;0;0;240;252;235;82.0000;67.0000;85.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;128.0000;-2391.0000;92.0000;272;270;315;0;0;17406
54196;277;0;0;240;252;235;82.0000;67.0000;85.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;128.0000;-2391.0000;92.0000;272;270;315;0;0;17406
54206;277;0;0;240;252;235;85.0000;67.0000;85.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;128.0000;-2391.0000;92.0000;272;270;315;0;0;17406
54217;277;0;0;240;252;235;85.0000;67.0000;85.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;128.0000;-2391.0000;92.0000;272;270;315;0;0;17406
54228;277;0;0;240;252;235;85.0000;67.0000;85.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;128.0000;-2391.0000;92.0000;272;270;315;0;0;17406
54238;277;0;0;240;252;235;85.0000;67.0000;85.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;128.0000;-2391.0000;92.0000;272;270;315;0;0;17406
54250;277;0;0;240;252;235;85.0000;67.0000;85.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;128.0000;-2391.0000;92.0000;272;270;315;0;0;17376
54260;277;0;0;240;252;235;85.0000;67.0000;85.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;128.0000;-2391.0000;92.0000;272;270;315;0;0;17376
54272;277;0;0;240;252;235;85.0000;67.0000;95.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;95.0000;272;270;315;0;0;17376
54284;277;0;0;240;252;235;85.0000;147.0000;95.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;95.0000;272;270;315;0;0;17376
54296;277;0;0;240;252;235;85.0000;147.0000;95.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;95.0000;272;270;315;0;0;17376
54314;277;0;0;240;252;235;112.0000;147.0000;95.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;95.0000;272;270;315;0;0;17376
54325;277;0;0;240;252;235;112.0000;147.0000;95.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;95.0000;272;270;315;0;0;17376
54335;277;0;0;240;252;235;112.0000;147.0000;95.0000;100.0000;8.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;95.0000;272;270;315;0;0;17376
54346;277;0;0;240;252;235;112.0000;147.0000;95.0000;88.0000;7.0000;71.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;95.0000;272;270;315;0;0;17376
54356;277;0;0;240;252;235;112.0000;147.0000;95.0000;88.0000;7.0000;71.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;95.0000;272;270;315;0;0;17376
54367;277;0;0;240;252;235;112.0000;147.0000;95.0000;88.0000;7.0000;71.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;95.0000;272;270;315;0;0;17376
54378;277;0;0;240;252;235;112.0000;147.0000;95.0000;88.0000;7.0000;71.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;95.0000;272;270;315;0;0;17376
54388;277;0;0;240;252;235;112.0000;-26.0000;88.0000;88.0000;7.0000;71.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;105.0000;272;270;315;0;0;17376
54399;277;0;0;240;252;235;112.0000;-26.0000;88.0000;88.0000;7.0000;71.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;105.0000;272;270;315;0;0;17376
54409;277;0;0;240;252;235;102.0000;-26.0000;88.0000;88.0000;7.0000;71.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;105.0000;272;270;315;0;0;17376
54420;277;0;0;240;252;235;102.0000;-26.0000;88.0000;88.0000;7.0000;71.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;105.0000;272;270;315;0;0;17376
54434;277;0;0;240;252;235;102.0000;-26.0000;88.0000;88.0000;7.0000;71.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;105.0000;272;270;315;0;0;17376
54445;277;0;0;240;252;235;102.0000;-26.0000;88.0000;88.0000;7.0000;71.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;105.0000;272;270;315;0;0;17376
54455;277;0;0;240;252;235;102.0000;-26.0000;88.0000;88.0000;7.0000;71.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;105.0000;272;270;315;0;0;17376
54467;277;0;0;240;252;235;102.0000;-26.0000;88.0000;88.0000;7.0000;71.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;105.0000;272;270;315;0;0;17380
54477;277;0;0;240;252;235;102.0000;-26.0000;88.0000;88.0000;7.0000;71.0000;1;0;0;0;0;1;2;65.0000;-2391.0000;135.0000;272;270;315;0;0;17380
54489;277;0;0;240;252;235;102.0000;-26.0000;88.0000;88.0000;7.0000;71.0000;1;0;0;0;0;1;2;65.0000;-2391.0000;135.0000;272;270;315;0;0;17380
