2026-04-11 00:32:00.058549 | 154053980 -549
2026-04-11 00:32:00.058969 | 154057160 -550
2026-04-11 00:32:00.059370 | 154060352 -537
2026-04-11 00:32:00.059819 | 154063556 -542
2026-04-11 00:32:00.060287 | 154066760 -557
2026-04-11 00:32:00.061079 | 154069948 -554
2026-04-11 00:32:00.061561 | 154072684 -555
2026-04-11 00:32:00.062015 | 154075872 -562
2026-04-11 00:32:00.062475 | 154079064 -533
2026-04-11 00:32:00.062939 | 154082256 -550
2026-04-11 00:32:00.149431 | 154085464 -555
2026-04-11 00:32:00.149874 | 154088644 -544
2026-04-11 00:32:00.150208 | 154091820 -553
2026-04-11 00:32:00.150536 | 154094996 -568
2026-04-11 00:32:00.150882 | 154098196 -545
2026-04-11 00:32:00.151219 | 154100924 -546
2026-04-11 00:32:00.151537 | 154104108 -577
2026-04-11 00:32:00.151852 | 154107292 -552
2026-04-11 00:32:00.152186 | 154110492 -531
2026-04-11 00:32:00.152513 | 154113700 -576
2026-04-11 00:32:00.152849 | 154116880 -559
2026-04-11 00:32:00.153170 | 154120088 -544
2026-04-11 00:32:00.153485 | 154123272 -551
2026-04-11 00:32:00.153823 | 154126012 -542
2026-04-11 00:32:00.154139 | 154129204 -545
2026-04-11 00:32:00.154472 | 154132412 -572
2026-04-11 00:32:00.154800 | 154135612 -551
2026-04-11 00:32:00.155096 | 154138808 -550
2026-04-11 00:32:00.155495 | 154142000 -565
2026-04-11 00:32:00.155966 | 154145176 -548
2026-04-11 00:32:00.156376 | 154147904 -529
2026-04-11 00:32:00.156674 | 154151092 -564
2026-04-11 00:32:00.156972 | 154154280 -539
2026-04-11 00:32:00.157281 | 154157452 -534
2026-04-11 00:32:00.157573 | 154160648 -557
2026-04-11 00:32:00.158002 | 154163836 -560
2026-04-11 00:32:00.158456 | 154167032 -555
2026-04-11 00:32:00.158823 | 154170224 -556
2026-04-11 00:32:00.159170 | 154173416 -541
2026-04-11 00:32:00.159482 | 154176144 -554
2026-04-11 00:32:00.159818 | 154179352 -559
2026-04-11 00:32:00.246735 | 154182544 -546
2026-04-11 00:32:00.247126 | 154185724 -559
2026-04-11 00:32:00.247481 | 154188920 -550
2026-04-11 00:32:00.247826 | 154192096 -543
2026-04-11 00:32:00.248139 | 154195276 -564
2026-04-11 00:32:00.248535 | 154198460 -553
2026-04-11 00:32:00.248922 | 154201184 -544
2026-04-11 00:32:00.249324 | 154204368 -563
2026-04-11 00:32:00.249617 | 154207544 -546
2026-04-11 00:32:00.249913 | 154210756 -549
2026-04-11 00:32:00.250195 | 154213956 -560
2026-04-11 00:32:00.250466 | 154217160 -551
2026-04-11 00:32:00.250749 | 154220364 -564
2026-04-11 00:32:00.251028 | 154223548 -563
2026-04-11 00:32:00.251299 | 154226280 -546
2026-04-11 00:32:00.251575 | 154229484 -559
2026-04-11 00:32:00.251858 | 154232676 -564
2026-04-11 00:32:00.252149 | 154235888 -563
2026-04-11 00:32:00.252430 | 154239084 -574
2026-04-11 00:32:00.252724 | 154242268 -567
2026-04-11 00:32:00.253032 | 154245448 -550
2026-04-11 00:32:00.253321 | 154248636 -555
2026-04-11 00:32:00.253595 | 154251368 -556
2026-04-11 00:32:00.253890 | 154254544 -553
2026-04-11 00:32:00.254175 | 154257720 -568
2026-04-11 00:32:00.254450 | 154260904 -567
2026-04-11 00:32:00.254744 | 154264104 -580
2026-04-11 00:32:00.255036 | 154267304 -575
2026-04-11 00:32:00.255310 | 154270496 -556
2026-04-11 00:32:00.255583 | 154273688 -553
2026-04-11 00:32:00.255870 | 154276404 -554
2026-04-11 00:32:00.343406 | 154279596 -533
2026-04-11 00:32:00.343815 | 154282788 -550
2026-04-11 00:32:00.344101 | 154285980 -565
2026-04-11 00:32:00.344378 | 154289188 -568
2026-04-11 00:32:00.344653 | 154292372 -565
2026-04-11 00:32:00.344939 | 154295572 -564
2026-04-11 00:32:00.345222 | 154298748 -553
2026-04-11 00:32:00.345497 | 154301472 -568
2026-04-11 00:32:00.345783 | 154304660 -571
2026-04-11 00:32:00.346073 | 154307832 -556
2026-04-11 00:32:00.346349 | 154311024 -553
2026-04-11 00:32:00.346623 | 154314208 -564
2026-04-11 00:32:00.346914 | 154317412 -553
2026-04-11 00:32:00.347199 | 154320608 -562
2026-04-11 00:32:00.347503 | 154323812 -567
2026-04-11 00:32:00.347795 | 154326536 -556
2026-04-11 00:32:00.348079 | 154329740 -559
2026-04-11 00:32:00.348385 | 154332936 -556
2026-04-11 00:32:00.348665 | 154336136 -533
2026-04-11 00:32:00.348954 | 154339344 -550
2026-04-11 00:32:00.349241 | 154342540 -549
2026-04-11 00:32:00.349518 | 154345712 -546
2026-04-11 00:32:00.349814 | 154348904 -549
2026-04-11 00:32:00.350102 | 154351628 -542
2026-04-11 00:32:00.350383 | 154354820 -549
2026-04-11 00:32:00.350665 | 154358008 -556
2026-04-11 00:32:00.350956 | 154361200 -557
2026-04-11 00:32:00.351244 | 154364412 -566
2026-04-11 00:32:00.351525 | 154367608 -565
2026-04-11 00:32:00.351816 | 154370820 -550
2026-04-11 00:32:00.352103 | 154373548 -565
2026-04-11 00:32:00.440917 | 154376752 -568
2026-04-11 00:32:00.441309 | 154379952 -555
2026-04-11 00:32:00.441589 | 154383148 -560
2026-04-11 00:32:00.441886 | 154386340 -563
2026-04-11 00:32:00.447160 | 154389548 -562
2026-04-11 00:32:00.447490 | 154392756 -567
2026-04-11 00:32:00.447889 | 154395476 -552
2026-04-11 00:32:00.448210 | 154398672 -553
2026-04-11 00:32:00.448563 | 154401864 -568
2026-04-11 00:32:00.448905 | 154405052 -569
2026-04-11 00:32:00.449235 | 154408236 -550
2026-04-11 00:32:00.449557 | 154411444 -553
2026-04-11 00:32:00.449915 | 154414656 -576
2026-04-11 00:32:00.450284 | 154417852 -563
2026-04-11 00:32:00.450636 | 154420576 -554
2026-04-11 00:32:00.451041 | 154423752 -559
2026-04-11 00:32:00.451476 | 154426964 -556
2026-04-11 00:32:00.451933 | 154430160 -559
2026-04-11 00:32:00.452371 | 154433352 -562
2026-04-11 00:32:00.452753 | 154436532 -557
2026-04-11 00:32:00.453100 | 154439724 -560
2026-04-11 00:32:00.453497 | 154442900 -563
2026-04-11 00:32:00.453901 | 154446076 -562
2026-04-11 00:32:00.454375 | 154448792 -567
2026-04-11 00:32:00.454803 | 154452004 -548
2026-04-11 00:32:00.455137 | 154455192 -545
2026-04-11 00:32:00.455435 | 154458380 -566
2026-04-11 00:32:00.455743 | 154461564 -573
2026-04-11 00:32:00.456042 | 154464756 -566
2026-04-11 00:32:00.456337 | 154467956 -553
2026-04-11 00:32:00.456627 | 154470696 -556
2026-04-11 00:32:00.537807 | 154473872 -549
2026-04-11 00:32:00.538192 | 154477072 -542
2026-04-11 00:32:00.538486 | 154480272 -549
2026-04-11 00:32:00.538796 | 154483468 -560
2026-04-11 00:32:00.539098 | 154486672 -553
2026-04-11 00:32:00.539399 | 154489892 -554
2026-04-11 00:32:00.539688 | 154493080 -575
2026-04-11 00:32:00.540004 | 154495808 -570
2026-04-11 00:32:00.540294 | 154498996 -553
2026-04-11 00:32:00.540584 | 154502200 -554
2026-04-11 00:32:00.540887 | 154505400 -553
2026-04-11 00:32:00.541184 | 154508584 -552
2026-04-11 00:32:00.541475 | 154511772 -559
2026-04-11 00:32:00.541779 | 154514968 -576
2026-04-11 00:32:00.542077 | 154517696 -577
2026-04-11 00:32:00.542377 | 154520884 -564
2026-04-11 00:32:00.542666 | 154524072 -559
2026-04-11 00:32:00.542972 | 154527276 -564
2026-04-11 00:32:00.543271 | 154530476 -547
2026-04-11 00:32:00.543576 | 154533672 -564
2026-04-11 00:32:00.543892 | 154536868 -563
2026-04-11 00:32:00.544203 | 154540076 -560
2026-04-11 00:32:00.544501 | 154542800 -559
2026-04-11 00:32:00.544813 | 154545996 -556
2026-04-11 00:32:00.545117 | 154549204 -563
2026-04-11 00:32:00.545409 | 154552396 -560
2026-04-11 00:32:00.545702 | 154555584 -555
2026-04-11 00:32:00.546017 | 154558768 -564
2026-04-11 00:32:00.546310 | 154561960 -561
2026-04-11 00:32:00.546604 | 154565156 -560
2026-04-11 00:32:00.546907 | 154567880 -571
2026-04-11 00:32:00.635356 | 154571056 -560
2026-04-11 00:32:00.635768 | 154574248 -535
2026-04-11 00:32:00.636074 | 154577448 -562
2026-04-11 00:32:00.636378 | 154580648 -577
2026-04-11 00:32:00.636667 | 154583856 -564
2026-04-11 00:32:00.636977 | 154587056 -567
2026-04-11 00:32:00.637273 | 154589788 -564
2026-04-11 00:32:00.637561 | 154592984 -551
2026-04-11 00:32:00.637874 | 154596176 -568
2026-04-11 00:32:00.638172 | 154599368 -549
2026-04-11 00:32:00.638462 | 154602564 -554
2026-04-11 00:32:00.638766 | 154605744 -583
2026-04-11 00:32:00.639069 | 154608940 -570
2026-04-11 00:32:00.639351 | 154612128 -571
2026-04-11 00:32:00.639661 | 154614864 -586
2026-04-11 00:32:00.639963 | 154618044 -577
2026-04-11 00:32:00.640249 | 154621232 -566
2026-04-11 00:32:00.640525 | 154624424 -553
2026-04-11 00:32:00.640812 | 154627632 -562
2026-04-11 00:32:00.641095 | 154630824 -553
2026-04-11 00:32:00.641392 | 154634012 -556
2026-04-11 00:32:00.641691 | 154637220 -563
2026-04-11 00:32:00.642136 | 154639952 -572
2026-04-11 00:32:00.642445 | 154643148 -573
2026-04-11 00:32:00.642743 | 154646344 -568
2026-04-11 00:32:00.643039 | 154649536 -561
2026-04-11 00:32:00.643318 | 154652740 -564
2026-04-11 00:32:00.643596 | 154655924 -563
2026-04-11 00:32:00.643938 | 154659136 -550
2026-04-11 00:32:00.644344 | 154661856 -551
2026-04-11 00:32:00.644775 | 154665048 -568
2026-04-11 00:32:00.732506 | 154668232 -571
2026-04-11 00:32:00.732920 | 154671420 -568
2026-04-11 00:32:00.733210 | 154674600 -561
2026-04-11 00:32:00.733496 | 154677800 -576
2026-04-11 00:32:00.733785 | 154680992 -555
2026-04-11 00:32:00.734077 | 154684196 -566
2026-04-11 00:32:00.734354 | 154687384 -569
2026-04-11 00:32:00.734630 | 154690112 -570
2026-04-11 00:32:00.734926 | 154693304 -561
2026-04-11 00:32:00.735210 | 154696492 -554
2026-04-11 00:32:00.735487 | 154699672 -565
2026-04-11 00:32:00.735782 | 154702880 -566
2026-04-11 00:32:00.736067 | 154706068 -553
2026-04-11 00:32:00.736342 | 154709252 -546
2026-04-11 00:32:00.736622 | 154712436 -565
2026-04-11 00:32:00.736916 | 154715156 -566
2026-04-11 00:32:00.737209 | 154718348 -559
2026-04-11 00:32:00.737485 | 154721536 -580
2026-04-11 00:32:00.737772 | 154724728 -559
2026-04-11 00:32:00.738056 | 154727916 -562
2026-04-11 00:32:00.738416 | 154731112 -575
2026-04-11 00:32:00.738851 | 154734312 -560
2026-04-11 00:32:00.739273 | 154737512 -563
2026-04-11 00:32:00.739634 | 154740244 -564
2026-04-11 00:32:00.740049 | 154743440 -547
2026-04-11 00:32:00.740446 | 154746636 -560
2026-04-11 00:32:00.740900 | 154749832 -567
2026-04-11 00:32:00.741346 | 154753040 -562
2026-04-11 00:32:00.741727 | 154756224 -563
2026-04-11 00:32:00.742057 | 154759404 -564
2026-04-11 00:32:00.742372 | 154762592 -563
2026-04-11 00:32:00.830158 | 154765300 -570
2026-04-11 00:32:00.830540 | 154768496 -557
2026-04-11 00:32:00.830873 | 154771672 -558
2026-04-11 00:32:00.831173 | 154774880 -563
2026-04-11 00:32:00.831449 | 154778064 -560
2026-04-11 00:32:00.831742 | 154781264 -559
2026-04-11 00:32:00.832026 | 154784460 -562
2026-04-11 00:32:00.832312 | 154787668 -567
2026-04-11 00:32:00.832586 | 154790392 -576
2026-04-11 00:32:00.832878 | 154793588 -555
2026-04-11 00:32:00.833160 | 154796796 -558
2026-04-11 00:32:00.833433 | 154799992 -577
2026-04-11 00:32:00.833721 | 154803176 -578
2026-04-11 00:32:00.834006 | 154806368 -561
2026-04-11 00:32:00.834275 | 154809556 -560
2026-04-11 00:32:00.834555 | 154812744 -575
2026-04-11 00:32:00.834839 | 154815464 -572
2026-04-11 00:32:00.835122 | 154818660 -565
2026-04-11 00:32:00.835451 | 154821856 -568
2026-04-11 00:32:00.835855 | 154825036 -567
2026-04-11 00:32:00.836220 | 154828232 -556
2026-04-11 00:32:00.836564 | 154831448 -547
2026-04-11 00:32:00.836877 | 154834640 -550
2026-04-11 00:32:00.837176 | 154837828 -555
2026-04-11 00:32:00.837477 | 154840552 -578
2026-04-11 00:32:00.837819 | 154843752 -571
2026-04-11 00:32:00.838251 | 154846948 -562
2026-04-11 00:32:00.838662 | 154850140 -567
2026-04-11 00:32:00.839128 | 154853332 -566
2026-04-11 00:32:00.839570 | 154856536 -563
2026-04-11 00:32:00.839977 | 154859712 -568
2026-04-11 00:32:00.927507 | 154862896 -573
2026-04-11 00:32:00.927919 | 154865604 -564
2026-04-11 00:32:00.928211 | 154868804 -563
2026-04-11 00:32:00.928492 | 154871992 -572
2026-04-11 00:32:00.928783 | 154875188 -559
2026-04-11 00:32:00.929075 | 154878376 -570
2026-04-11 00:32:00.929350 | 154881576 -559
2026-04-11 00:32:00.929627 | 154884776 -558
2026-04-11 00:32:00.929915 | 154887968 -577
2026-04-11 00:32:00.930207 | 154890700 -568
2026-04-11 00:32:00.930482 | 154893900 -569
2026-04-11 00:32:00.930769 | 154897100 -576
2026-04-11 00:32:00.931057 | 154900292 -565
2026-04-11 00:32:00.931338 | 154903496 -564
2026-04-11 00:32:00.931649 | 154906696 -567
2026-04-11 00:32:00.931941 | 154909872 -558
2026-04-11 00:32:00.932228 | 154912608 -555
2026-04-11 00:32:00.932505 | 154915788 -564
2026-04-11 00:32:00.932795 | 154918984 -553
2026-04-11 00:32:00.933078 | 154922160 -552
2026-04-11 00:32:00.933372 | 154925356 -569
2026-04-11 00:32:00.933784 | 154928540 -568
2026-04-11 00:32:00.934199 | 154931740 -561
2026-04-11 00:32:00.934570 | 154934932 -564
2026-04-11 00:32:00.934947 | 154938128 -555
2026-04-11 00:32:00.935315 | 154940860 -570
2026-04-11 00:32:00.935662 | 154944068 -569
2026-04-11 00:32:00.936037 | 154947268 -550
2026-04-11 00:32:00.936419 | 154950460 -547
2026-04-11 00:32:00.936801 | 154953652 -552
2026-04-11 00:32:00.937199 | 154956856 -545
2026-04-11 00:32:01.024158 | 154960040 -566
2026-04-11 00:32:01.024605 | 154962764 -571
2026-04-11 00:32:01.024981 | 154965960 -560
2026-04-11 00:32:01.025346 | 154969172 -563
2026-04-11 00:32:01.025703 | 154972360 -562
2026-04-11 00:32:01.026072 | 154975536 -557
2026-04-11 00:32:01.026413 | 154978728 -556
2026-04-11 00:32:01.026779 | 154981928 -555
2026-04-11 00:32:01.027132 | 154985144 -568
2026-04-11 00:32:01.027472 | 154987876 -557
2026-04-11 00:32:01.027828 | 154991068 -568
2026-04-11 00:32:01.028182 | 154994272 -573
2026-04-11 00:32:01.028540 | 154997472 -566
2026-04-11 00:32:01.028937 | 155000680 -565
2026-04-11 00:32:01.029343 | 155003872 -558
2026-04-11 00:32:01.029732 | 155007064 -567
2026-04-11 00:32:01.030132 | 155009780 -574
2026-04-11 00:32:01.030544 | 155012980 -565
2026-04-11 00:32:01.030928 | 155016172 -568
2026-04-11 00:32:01.031285 | 155019368 -577
2026-04-11 00:32:01.031624 | 155022552 -574
2026-04-11 00:32:01.031988 | 155025740 -549
2026-04-11 00:32:01.032353 | 155028936 -554
2026-04-11 00:32:01.032737 | 155032136 -561
2026-04-11 00:32:01.033119 | 155034880 -560
2026-04-11 00:32:01.033495 | 155038064 -571
2026-04-11 00:32:01.033899 | 155041268 -568
2026-04-11 00:32:01.034352 | 155044464 -567
2026-04-11 00:32:01.034790 | 155047664 -572
2026-04-11 00:32:01.035187 | 155050856 -557
2026-04-11 00:32:01.035585 | 155054048 -556
2026-04-11 00:32:01.121176 | 155056780 -563
2026-04-11 00:32:01.121560 | 155059976 -554
2026-04-11 00:32:01.121917 | 155063180 -561
2026-04-11 00:32:01.122250 | 155066380 -562
2026-04-11 00:32:01.122575 | 155069568 -563
2026-04-11 00:32:01.122908 | 155072756 -572
2026-04-11 00:32:01.123235 | 155075960 -575
2026-04-11 00:32:01.123555 | 155079152 -556
2026-04-11 00:32:01.123886 | 155081880 -555
2026-04-11 00:32:01.124212 | 155085076 -552
2026-04-11 00:32:01.124533 | 155088256 -557
2026-04-11 00:32:01.124863 | 155091452 -564
2026-04-11 00:32:01.125190 | 155094664 -551
2026-04-11 00:32:01.125513 | 155097860 -554
2026-04-11 00:32:01.125845 | 155101060 -575
2026-04-11 00:32:01.126173 | 155103788 -554
2026-04-11 00:32:01.126493 | 155107004 -555
2026-04-11 00:32:01.126833 | 155110188 -570
2026-04-11 00:32:01.127230 | 155113384 -565
2026-04-11 00:32:01.127574 | 155116600 -556
2026-04-11 00:32:01.127916 | 155119788 -567
2026-04-11 00:32:01.128249 | 155122988 -566
2026-04-11 00:32:01.128568 | 155126188 -557
2026-04-11 00:32:01.128912 | 155128928 -556
2026-04-11 00:32:01.129253 | 155132116 -559
2026-04-11 00:32:01.129643 | 155135316 -566
2026-04-11 00:32:01.130027 | 155138508 -561
2026-04-11 00:32:01.130389 | 155141712 -564
2026-04-11 00:32:01.130769 | 155144908 -561
2026-04-11 00:32:01.131123 | 155148100 -560
2026-04-11 00:32:01.131513 | 155150832 -561
2026-04-11 00:32:01.218334 | 155154028 -566
2026-04-11 00:32:01.218800 | 155157228 -573
2026-04-11 00:32:01.219138 | 155160420 -578
2026-04-11 00:32:01.219465 | 155163612 -569
2026-04-11 00:32:01.219804 | 155166824 -562
2026-04-11 00:32:01.220133 | 155170004 -569
2026-04-11 00:32:01.220451 | 155173196 -560
2026-04-11 00:32:01.220784 | 155175912 -555
2026-04-11 00:32:01.221114 | 155179116 -562
2026-04-11 00:32:01.221434 | 155182316 -557
2026-04-11 00:32:01.221765 | 155185512 -556
2026-04-11 00:32:01.222095 | 155188708 -569
2026-04-11 00:32:01.222414 | 155191908 -550
2026-04-11 00:32:01.222744 | 155195120 -549
2026-04-11 00:32:01.223098 | 155197844 -556
2026-04-11 00:32:01.223434 | 155201044 -553
2026-04-11 00:32:01.223794 | 155204232 -560
2026-04-11 00:32:01.224136 | 155207428 -571
2026-04-11 00:32:01.224467 | 155210628 -564
2026-04-11 00:32:01.224801 | 155213808 -553
2026-04-11 00:32:01.225128 | 155217020 -558
2026-04-11 00:32:01.225445 | 155220196 -563
2026-04-11 00:32:01.225780 | 155222916 -552
2026-04-11 00:32:01.226109 | 155226108 -555
2026-04-11 00:32:01.226424 | 155229308 -554
2026-04-11 00:32:01.226754 | 155232492 -549
2026-04-11 00:32:01.227068 | 155235688 -554
2026-04-11 00:32:01.227404 | 155238876 -549
2026-04-11 00:32:01.227753 | 155242080 -564
2026-04-11 00:32:01.228066 | 155245276 -561
2026-04-11 00:32:01.228366 | 155247996 -546
2026-04-11 00:32:01.315919 | 155251196 -565
2026-04-11 00:32:01.316333 | 155254384 -564
2026-04-11 00:32:01.316663 | 155257580 -559
2026-04-11 00:32:01.316987 | 155260764 -560
2026-04-11 00:32:01.317324 | 155263972 -553
2026-04-11 00:32:01.317642 | 155267180 -556
2026-04-11 00:32:01.317960 | 155269900 -549
2026-04-11 00:32:01.318284 | 155273104 -562
2026-04-11 00:32:01.318599 | 155276304 -567
2026-04-11 00:32:01.318949 | 155279500 -570
2026-04-11 00:32:01.319276 | 155282688 -565
2026-04-11 00:32:01.319592 | 155285884 -564
2026-04-11 00:32:01.319918 | 155289068 -569
2026-04-11 00:32:01.320248 | 155292264 -554
2026-04-11 00:32:01.320565 | 155294992 -547
2026-04-11 00:32:01.320886 | 155298176 -556
2026-04-11 00:32:01.321191 | 155301372 -555
2026-04-11 00:32:01.321517 | 155304572 -564
2026-04-11 00:32:01.321855 | 155307768 -575
2026-04-11 00:32:01.322192 | 155310960 -568
2026-04-11 00:32:01.322500 | 155314152 -557
2026-04-11 00:32:01.322811 | 155317360 -560
2026-04-11 00:32:01.323115 | 155320076 -573
2026-04-11 00:32:01.323418 | 155323288 -568
2026-04-11 00:32:01.323730 | 155326504 -557
2026-04-11 00:32:01.324100 | 155329688 -552
2026-04-11 00:32:01.324596 | 155332872 -559
2026-04-11 00:32:01.325138 | 155336068 -564
2026-04-11 00:32:01.325447 | 155339268 -567
2026-04-11 00:32:01.325728 | 155341996 -560
2026-04-11 00:32:01.326006 | 155345180 -553
2026-04-11 00:32:01.413273 | 155348368 -542
2026-04-11 00:32:01.413683 | 155351572 -553
2026-04-11 00:32:01.414030 | 155354776 -566
2026-04-11 00:32:01.414354 | 155357976 -575
2026-04-11 00:32:01.414671 | 155361168 -578
2026-04-11 00:32:01.415020 | 155364368 -561
2026-04-11 00:32:01.415338 | 155367100 -560
2026-04-11 00:32:01.415656 | 155370308 -569
2026-04-11 00:32:01.415986 | 155373500 -568
2026-04-11 00:32:01.416311 | 155376704 -563
2026-04-11 00:32:01.416622 | 155379884 -558
2026-04-11 00:32:01.416956 | 155383080 -553
2026-04-11 00:32:01.417281 | 155386280 -552
2026-04-11 00:32:01.417603 | 155389008 -551
2026-04-11 00:32:01.417922 | 155392212 -562
2026-04-11 00:32:01.418255 | 155395388 -557
2026-04-11 00:32:01.418637 | 155398584 -558
2026-04-11 00:32:01.418968 | 155401800 -543
2026-04-11 00:32:01.419274 | 155405000 -552
2026-04-11 00:32:01.419556 | 155408196 -547
2026-04-11 00:32:01.419849 | 155411388 -554
2026-04-11 00:32:01.420136 | 155414116 -569
2026-04-11 00:32:01.420413 | 155417312 -556
2026-04-11 00:32:01.420692 | 155420520 -559
2026-04-11 00:32:01.421008 | 155423712 -582
2026-04-11 00:32:01.421334 | 155426924 -571
2026-04-11 00:32:01.421761 | 155430104 -558
2026-04-11 00:32:01.422229 | 155433292 -557
2026-04-11 00:32:01.422592 | 155436024 -558
2026-04-11 00:32:01.422944 | 155439220 -559
2026-04-11 00:32:01.423314 | 155442412 -572
2026-04-11 00:32:01.510625 | 155445612 -563
2026-04-11 00:32:01.511048 | 155448796 -560
2026-04-11 00:32:01.511351 | 155452000 -543
2026-04-11 00:32:01.511656 | 155455196 -554
2026-04-11 00:32:01.511966 | 155458396 -555
2026-04-11 00:32:01.512275 | 155461120 -540
2026-04-11 00:32:01.512568 | 155464328 -541
2026-04-11 00:32:01.512874 | 155467524 -542
2026-04-11 00:32:01.513182 | 155470724 -553
2026-04-11 00:32:01.513478 | 155473928 -556
2026-04-11 00:32:01.513783 | 155477116 -535
2026-04-11 00:32:01.514083 | 155480316 -536
2026-04-11 00:32:01.514378 | 155483048 -545
2026-04-11 00:32:01.514671 | 155486256 -546
2026-04-11 00:32:01.515009 | 155489432 -547
2026-04-11 00:32:01.515311 | 155492644 -556
2026-04-11 00:32:01.515607 | 155495832 -563
2026-04-11 00:32:01.515921 | 155499028 -560
2026-04-11 00:32:01.516282 | 155502224 -553
2026-04-11 00:32:01.516582 | 155505420 -560
2026-04-11 00:32:01.516875 | 155508152 -561
2026-04-11 00:32:01.517250 | 155511356 -550
2026-04-11 00:32:01.517551 | 155514548 -555
2026-04-11 00:32:01.517856 | 155517740 -548
2026-04-11 00:32:01.518148 | 155520928 -543
2026-04-11 00:32:01.518480 | 155524136 -550
2026-04-11 00:32:01.518805 | 155527320 -553
2026-04-11 00:32:01.519099 | 155530048 -564
2026-04-11 00:32:01.519448 | 155533240 -557
2026-04-11 00:32:01.519870 | 155536460 -550
2026-04-11 00:32:01.520322 | 155539648 -545
2026-04-11 00:32:01.607753 | 155542828 -540
2026-04-11 00:32:01.608139 | 155546016 -559
2026-04-11 00:32:01.608421 | 155549212 -564
2026-04-11 00:32:01.608703 | 155552424 -561
2026-04-11 00:32:01.609018 | 155555148 -562
2026-04-11 00:32:01.609302 | 155558336 -561
2026-04-11 00:32:01.609577 | 155561540 -564
2026-04-11 00:32:01.609865 | 155564744 -567
2026-04-11 00:32:01.610155 | 155567940 -566
2026-04-11 00:32:01.610432 | 155571144 -563
2026-04-11 00:32:01.610716 | 155574356 -564
2026-04-11 00:32:01.611009 | 155577072 -551
2026-04-11 00:32:01.611285 | 155580280 -546
2026-04-11 00:32:01.611559 | 155583472 -555
2026-04-11 00:32:01.611846 | 155586660 -554
2026-04-11 00:32:01.612136 | 155589872 -543
2026-04-11 00:32:01.612421 | 155593068 -542
2026-04-11 00:32:01.612699 | 155596256 -543
2026-04-11 00:32:01.612999 | 155598988 -560
2026-04-11 00:32:01.613275 | 155602176 -567
2026-04-11 00:32:01.613553 | 155605364 -558
2026-04-11 00:32:01.613942 | 155608568 -551
2026-04-11 00:32:01.614328 | 155611780 -568
2026-04-11 00:32:01.614635 | 155614976 -543
2026-04-11 00:32:01.614942 | 155618164 -548
2026-04-11 00:32:01.615245 | 155621356 -553
2026-04-11 00:32:01.615573 | 155624088 -564
2026-04-11 00:32:01.615920 | 155627296 -563
2026-04-11 00:32:01.616351 | 155630500 -552
2026-04-11 00:32:01.616794 | 155633704 -549
2026-04-11 00:32:01.617259 | 155636896 -550
2026-04-11 00:32:01.704490 | 155640092 -563
2026-04-11 00:32:01.704869 | 155643304 -564
2026-04-11 00:32:01.705086 | 155646032 -563
2026-04-11 00:32:01.705283 | 155649224 -564
2026-04-11 00:32:01.705477 | 155652404 -549
2026-04-11 00:32:01.705672 | 155655592 -556
2026-04-11 00:32:01.705882 | 155658788 -559
2026-04-11 00:32:01.706082 | 155662000 -564
2026-04-11 00:32:01.706277 | 155665188 -557
2026-04-11 00:32:01.706471 | 155667924 -552
2026-04-11 00:32:01.706665 | 155671124 -555
2026-04-11 00:32:01.706870 | 155674332 -562
2026-04-11 00:32:01.707072 | 155677520 -545
2026-04-11 00:32:01.707267 | 155680704 -538
2026-04-11 00:32:01.707461 | 155683908 -545
2026-04-11 00:32:01.707656 | 155687084 -534
2026-04-11 00:32:01.707864 | 155690272 -549
2026-04-11 00:32:01.708068 | 155693448 -566
2026-04-11 00:32:01.708262 | 155696172 -553
2026-04-11 00:32:01.708459 | 155699348 -552
2026-04-11 00:32:01.708652 | 155702548 -547
2026-04-11 00:32:01.708863 | 155705724 -550
2026-04-11 00:32:01.709067 | 155708908 -553
2026-04-11 00:32:01.709262 | 155712108 -534
2026-04-11 00:32:01.709479 | 155715292 -533
2026-04-11 00:32:01.709734 | 155718476 -556
2026-04-11 00:32:01.710009 | 155721200 -547
2026-04-11 00:32:01.710283 | 155724404 -554
2026-04-11 00:32:01.710544 | 155727612 -547
2026-04-11 00:32:01.710896 | 155730808 -538
2026-04-11 00:32:01.711175 | 155734000 -537
2026-04-11 00:32:01.801839 | 155737184 -534
2026-04-11 00:32:01.802278 | 155740372 -541
2026-04-11 00:32:01.802630 | 155743560 -558
2026-04-11 00:32:01.802992 | 155746276 -555
2026-04-11 00:32:01.803343 | 155749476 -564
2026-04-11 00:32:01.803685 | 155752672 -567
2026-04-11 00:32:01.804020 | 155755860 -558
2026-04-11 00:32:01.804308 | 155759052 -535
2026-04-11 00:32:01.804583 | 155762252 -538
2026-04-11 00:32:01.804879 | 155765452 -555
2026-04-11 00:32:01.805166 | 155768648 -550
2026-04-11 00:32:01.805443 | 155771372 -541
2026-04-11 00:32:01.805732 | 155774572 -530
2026-04-11 00:32:01.806023 | 155777768 -535
2026-04-11 00:32:01.806330 | 155780988 -558
2026-04-11 00:32:01.806610 | 155784180 -561
2026-04-11 00:32:01.806901 | 155787372 -564
2026-04-11 00:32:01.807198 | 155790560 -561
2026-04-11 00:32:01.807503 | 155793288 -560
2026-04-11 00:32:01.807881 | 155796488 -557
2026-04-11 00:32:01.808261 | 155799680 -548
2026-04-11 00:32:01.808570 | 155802864 -543
2026-04-11 00:32:01.808881 | 155806060 -550
