2026-04-11 00:29:54.962839 | 29047468 -568
2026-04-11 00:29:55.055669 | 29050592 -565
2026-04-11 00:29:55.056122 | 29053728 -560
2026-04-11 00:29:55.056442 | 29056860 -569
2026-04-11 00:29:55.056775 | 29059992 -570
2026-04-11 00:29:55.057095 | 29063128 -561
2026-04-11 00:29:55.057405 | 29066284 -566
2026-04-11 00:29:55.057731 | 29069400 -567
2026-04-11 00:29:55.058046 | 29072524 -578
2026-04-11 00:29:55.058352 | 29075648 -575
2026-04-11 00:29:55.058654 | 29078764 -576
2026-04-11 00:29:55.058973 | 29081896 -567
2026-04-11 00:29:55.059282 | 29085036 -558
2026-04-11 00:29:55.059585 | 29088152 -553
2026-04-11 00:29:55.059896 | 29091276 -562
2026-04-11 00:29:55.060206 | 29094404 -573
2026-04-11 00:29:55.060507 | 29097532 -568
2026-04-11 00:29:55.060828 | 29100660 -575
2026-04-11 00:29:55.061140 | 29103808 -576
2026-04-11 00:29:55.061444 | 29106944 -559
2026-04-11 00:29:55.061773 | 29110088 -564
2026-04-11 00:29:55.062098 | 29113228 -565
2026-04-11 00:29:55.062410 | 29116372 -564
2026-04-11 00:29:55.062779 | 29119532 -567
2026-04-11 00:29:55.063100 | 29122668 -572
2026-04-11 00:29:55.063409 | 29125796 -573
2026-04-11 00:29:55.063741 | 29128920 -574
2026-04-11 00:29:55.064080 | 29132048 -575
2026-04-11 00:29:55.064509 | 29135164 -574
2026-04-11 00:29:55.064959 | 29138288 -577
2026-04-11 00:29:55.065339 | 29141424 -576
2026-04-11 00:29:55.065677 | 29144560 -575
2026-04-11 00:29:55.066080 | 29147700 -584
2026-04-11 00:29:55.066479 | 29150828 -575
2026-04-11 00:29:55.159757 | 29153968 -574
2026-04-11 00:29:55.160179 | 29157096 -579
2026-04-11 00:29:55.160491 | 29160240 -576
2026-04-11 00:29:55.160837 | 29163388 -555
2026-04-11 00:29:55.161153 | 29166520 -560
2026-04-11 00:29:55.161458 | 29169644 -575
2026-04-11 00:29:55.161779 | 29172780 -572
2026-04-11 00:29:55.162093 | 29175896 -571
2026-04-11 00:29:55.162398 | 29179024 -570
2026-04-11 00:29:55.162703 | 29182148 -563
2026-04-11 00:29:55.163037 | 29185276 -554
2026-04-11 00:29:55.163347 | 29188392 -567
2026-04-11 00:29:55.163650 | 29191516 -578
2026-04-11 00:29:55.163968 | 29194636 -583
2026-04-11 00:29:55.164280 | 29197768 -586
2026-04-11 00:29:55.164583 | 29200896 -573
2026-04-11 00:29:55.164898 | 29204036 -586
2026-04-11 00:29:55.165211 | 29207176 -585
2026-04-11 00:29:55.165516 | 29210308 -576
2026-04-11 00:29:55.165845 | 29213428 -575
2026-04-11 00:29:55.166168 | 29216572 -582
2026-04-11 00:29:55.166480 | 29219692 -581
2026-04-11 00:29:55.166812 | 29222836 -582
2026-04-11 00:29:55.167144 | 29225960 -575
2026-04-11 00:29:55.167451 | 29229096 -572
2026-04-11 00:29:55.167781 | 29232216 -567
2026-04-11 00:29:55.168109 | 29235808 -568
2026-04-11 00:29:55.168423 | 29238940 -589
2026-04-11 00:29:55.168770 | 29241608 -594
2026-04-11 00:29:55.169102 | 29245208 -581
2026-04-11 00:29:55.169428 | 29248336 -574
2026-04-11 00:29:55.169767 | 29251464 -583
2026-04-11 00:29:55.170070 | 29254588 -574
2026-04-11 00:29:55.262610 | 29257720 -575
2026-04-11 00:29:55.263018 | 29260860 -582
2026-04-11 00:29:55.263294 | 29264000 -579
2026-04-11 00:29:55.263562 | 29267132 -576
2026-04-11 00:29:55.263851 | 29270252 -567
2026-04-11 00:29:55.264134 | 29273372 -578
2026-04-11 00:29:55.264397 | 29276508 -571
2026-04-11 00:29:55.264659 | 29279624 -572
2026-04-11 00:29:55.264936 | 29282760 -573
2026-04-11 00:29:55.265213 | 29285900 -576
2026-04-11 00:29:55.265476 | 29289056 -575
2026-04-11 00:29:55.265753 | 29292184 -564
2026-04-11 00:29:55.266028 | 29295312 -563
2026-04-11 00:29:55.266291 | 29298452 -570
2026-04-11 00:29:55.266551 | 29301580 -557
2026-04-11 00:29:55.266824 | 29304736 -574
2026-04-11 00:29:55.267096 | 29307880 -569
2026-04-11 00:29:55.267360 | 29310552 -576
2026-04-11 00:29:55.267625 | 29313696 -587
2026-04-11 00:29:55.267900 | 29316828 -590
2026-04-11 00:29:55.268184 | 29319952 -571
2026-04-11 00:29:55.268556 | 29323084 -568
2026-04-11 00:29:55.268860 | 29326228 -569
2026-04-11 00:29:55.269170 | 29329360 -580
2026-04-11 00:29:55.269544 | 29332520 -583
2026-04-11 00:29:55.269956 | 29335648 -590
2026-04-11 00:29:55.270323 | 29338768 -575
2026-04-11 00:29:55.270657 | 29341892 -572
2026-04-11 00:29:55.270986 | 29345028 -581
2026-04-11 00:29:55.271348 | 29348156 -582
2026-04-11 00:29:55.271686 | 29351752 -567
2026-04-11 00:29:55.272050 | 29354892 -558
2026-04-11 00:29:55.272402 | 29357556 -561
2026-04-11 00:29:55.366251 | 29360696 -556
2026-04-11 00:29:55.366657 | 29363840 -563
2026-04-11 00:29:55.366991 | 29366972 -566
2026-04-11 00:29:55.367307 | 29370128 -565
2026-04-11 00:29:55.367601 | 29373268 -564
2026-04-11 00:29:55.367909 | 29376412 -553
2026-04-11 00:29:55.368212 | 29379552 -564
2026-04-11 00:29:55.368510 | 29382692 -565
2026-04-11 00:29:55.368821 | 29385824 -574
2026-04-11 00:29:55.369128 | 29388972 -567
2026-04-11 00:29:55.369425 | 29392096 -566
2026-04-11 00:29:55.369753 | 29395220 -577
2026-04-11 00:29:55.370057 | 29398340 -568
2026-04-11 00:29:55.370354 | 29401476 -569
2026-04-11 00:29:55.370648 | 29404612 -568
2026-04-11 00:29:55.370958 | 29407760 -559
2026-04-11 00:29:55.371260 | 29410900 -586
2026-04-11 00:29:55.371560 | 29414040 -581
2026-04-11 00:29:55.371926 | 29417196 -560
2026-04-11 00:29:55.372249 | 29420340 -577
2026-04-11 00:29:55.372594 | 29423496 -568
2026-04-11 00:29:55.372951 | 29426632 -555
2026-04-11 00:29:55.373396 | 29429796 -556
2026-04-11 00:29:55.373694 | 29432928 -563
2026-04-11 00:29:55.373993 | 29436056 -566
2026-04-11 00:29:55.374257 | 29439196 -569
2026-04-11 00:29:55.374533 | 29442352 -570
2026-04-11 00:29:55.374825 | 29445476 -559
2026-04-11 00:29:55.375165 | 29448604 -560
2026-04-11 00:29:55.375558 | 29451728 -579
2026-04-11 00:29:55.375973 | 29454864 -572
2026-04-11 00:29:55.376424 | 29457996 -555
2026-04-11 00:29:55.376864 | 29461136 -568
2026-04-11 00:29:55.470147 | 29464264 -571
2026-04-11 00:29:55.470522 | 29467416 -582
2026-04-11 00:29:55.470838 | 29470548 -577
2026-04-11 00:29:55.471173 | 29473688 -578
2026-04-11 00:29:55.471484 | 29476812 -571
2026-04-11 00:29:55.471795 | 29479960 -556
2026-04-11 00:29:55.472066 | 29483112 -563
2026-04-11 00:29:55.472326 | 29486240 -564
2026-04-11 00:29:55.472587 | 29489356 -565
2026-04-11 00:29:55.472864 | 29492500 -570
2026-04-11 00:29:55.473134 | 29495628 -575
2026-04-11 00:29:55.473394 | 29498772 -568
2026-04-11 00:29:55.473654 | 29501912 -563
2026-04-11 00:29:55.473932 | 29505040 -568
2026-04-11 00:29:55.474201 | 29508172 -565
2026-04-11 00:29:55.474461 | 29511296 -562
2026-04-11 00:29:55.474785 | 29514428 -569
2026-04-11 00:29:55.475094 | 29517552 -572
2026-04-11 00:29:55.475363 | 29520684 -567
2026-04-11 00:29:55.475624 | 29523820 -570
2026-04-11 00:29:55.475901 | 29526960 -569
2026-04-11 00:29:55.476205 | 29530100 -582
2026-04-11 00:29:55.476479 | 29533252 -571
2026-04-11 00:29:55.476758 | 29536372 -568
2026-04-11 00:29:55.477051 | 29539488 -571
2026-04-11 00:29:55.477320 | 29542612 -568
2026-04-11 00:29:55.477688 | 29545740 -571
2026-04-11 00:29:55.478155 | 29548852 -574
2026-04-11 00:29:55.478590 | 29551980 -579
2026-04-11 00:29:55.479025 | 29555112 -584
2026-04-11 00:29:55.479444 | 29558236 -567
2026-04-11 00:29:55.479832 | 29561376 -560
2026-04-11 00:29:55.480131 | 29564516 -567
2026-04-11 00:29:55.573612 | 29567656 -572
2026-04-11 00:29:55.574024 | 29570796 -567
2026-04-11 00:29:55.574319 | 29573936 -576
2026-04-11 00:29:55.574622 | 29577072 -575
2026-04-11 00:29:55.574926 | 29580196 -558
2026-04-11 00:29:55.575201 | 29583328 -565
2026-04-11 00:29:55.575464 | 29586476 -564
2026-04-11 00:29:55.575747 | 29589592 -563
2026-04-11 00:29:55.576019 | 29592720 -556
2026-04-11 00:29:55.576290 | 29595836 -549
2026-04-11 00:29:55.576561 | 29598956 -566
2026-04-11 00:29:55.576843 | 29602092 -575
2026-04-11 00:29:55.577117 | 29605216 -568
2026-04-11 00:29:55.577388 | 29608344 -563
2026-04-11 00:29:55.577657 | 29611476 -566
2026-04-11 00:29:55.577937 | 29614624 -553
2026-04-11 00:29:55.578209 | 29617756 -570
2026-04-11 00:29:55.578473 | 29620896 -573
2026-04-11 00:29:55.578760 | 29624020 -572
2026-04-11 00:29:55.579035 | 29627160 -559
2026-04-11 00:29:55.579298 | 29630292 -564
2026-04-11 00:29:55.579679 | 29633436 -565
2026-04-11 00:29:55.580068 | 29636568 -574
2026-04-11 00:29:55.580438 | 29639724 -579
2026-04-11 00:29:55.580742 | 29642864 -568
2026-04-11 00:29:55.581033 | 29645988 -557
2026-04-11 00:29:55.581339 | 29649116 -564
2026-04-11 00:29:55.581621 | 29652240 -567
2026-04-11 00:29:55.581996 | 29655368 -576
2026-04-11 00:29:55.582408 | 29658496 -565
2026-04-11 00:29:55.582847 | 29661620 -576
2026-04-11 00:29:55.583284 | 29664744 -581
2026-04-11 00:29:55.583697 | 29667872 -588
2026-04-11 00:29:55.676826 | 29671004 -581
2026-04-11 00:29:55.677194 | 29674144 -566
2026-04-11 00:29:55.677459 | 29677280 -563
2026-04-11 00:29:55.677744 | 29680420 -564
2026-04-11 00:29:55.678016 | 29683556 -559
2026-04-11 00:29:55.678284 | 29686692 -580
2026-04-11 00:29:55.678557 | 29689836 -561
2026-04-11 00:29:55.678856 | 29692992 -568
2026-04-11 00:29:55.679135 | 29696132 -575
2026-04-11 00:29:55.679407 | 29699248 -580
2026-04-11 00:29:55.679681 | 29702372 -585
2026-04-11 00:29:55.679964 | 29705508 -576
2026-04-11 00:29:55.680237 | 29708648 -571
2026-04-11 00:29:55.680502 | 29711764 -568
2026-04-11 00:29:55.680818 | 29714892 -561
2026-04-11 00:29:55.681094 | 29718020 -572
2026-04-11 00:29:55.681359 | 29721160 -575
2026-04-11 00:29:55.681620 | 29724284 -568
2026-04-11 00:29:55.681905 | 29727432 -571
2026-04-11 00:29:55.682248 | 29730556 -582
2026-04-11 00:29:55.682534 | 29733696 -587
2026-04-11 00:29:55.682825 | 29736840 -586
2026-04-11 00:29:55.683188 | 29739972 -577
2026-04-11 00:29:55.683482 | 29743116 -578
2026-04-11 00:29:55.683773 | 29746240 -555
2026-04-11 00:29:55.684050 | 29749368 -544
2026-04-11 00:29:55.684313 | 29752496 -563
2026-04-11 00:29:55.684574 | 29755612 -572
2026-04-11 00:29:55.684857 | 29758740 -561
2026-04-11 00:29:55.685131 | 29761880 -568
2026-04-11 00:29:55.685460 | 29765004 -565
2026-04-11 00:29:55.685876 | 29768132 -560
2026-04-11 00:29:55.686311 | 29771256 -575
2026-04-11 00:29:55.780705 | 29774396 -572
2026-04-11 00:29:55.781119 | 29777544 -567
2026-04-11 00:29:55.781436 | 29780680 -566
2026-04-11 00:29:55.781777 | 29783812 -567
2026-04-11 00:29:55.782091 | 29786952 -570
2026-04-11 00:29:55.782405 | 29790096 -573
2026-04-11 00:29:55.782730 | 29793228 -564
2026-04-11 00:29:55.783046 | 29796376 -563
2026-04-11 00:29:55.783352 | 29799512 -566
2026-04-11 00:29:55.783660 | 29802656 -563
2026-04-11 00:29:55.783975 | 29805772 -556
2026-04-11 00:29:55.784285 | 29808896 -565
2026-04-11 00:29:55.784589 | 29812012 -570
2026-04-11 00:29:55.784911 | 29815152 -569
2026-04-11 00:29:55.785228 | 29818288 -562
2026-04-11 00:29:55.785532 | 29821424 -567
2026-04-11 00:29:55.785854 | 29824572 -564
2026-04-11 00:29:55.786175 | 29827696 -567
2026-04-11 00:29:55.786482 | 29830824 -564
2026-04-11 00:29:55.786815 | 29833952 -577
2026-04-11 00:29:55.787138 | 29837104 -560
2026-04-11 00:29:55.787452 | 29840224 -555
2026-04-11 00:29:55.787777 | 29843356 -576
2026-04-11 00:29:55.788092 | 29846492 -579
2026-04-11 00:29:55.788397 | 29849628 -570
2026-04-11 00:29:55.788724 | 29852760 -571
2026-04-11 00:29:55.789070 | 29855884 -570
2026-04-11 00:29:55.789395 | 29859000 -575
2026-04-11 00:29:55.789730 | 29862124 -564
2026-04-11 00:29:55.790065 | 29865248 -561
2026-04-11 00:29:55.790373 | 29868376 -564
2026-04-11 00:29:55.790683 | 29871492 -577
2026-04-11 00:29:55.791033 | 29875092 -582
2026-04-11 00:29:55.884162 | 29877756 -581
2026-04-11 00:29:55.884610 | 29880896 -564
2026-04-11 00:29:55.884958 | 29884044 -555
2026-04-11 00:29:55.885287 | 29887172 -548
2026-04-11 00:29:55.885596 | 29890308 -553
2026-04-11 00:29:55.885921 | 29893444 -566
2026-04-11 00:29:55.886233 | 29896584 -579
2026-04-11 00:29:55.886538 | 29899716 -576
2026-04-11 00:29:55.886865 | 29902880 -575
2026-04-11 00:29:55.887180 | 29905996 -576
2026-04-11 00:29:55.887484 | 29909132 -567
2026-04-11 00:29:55.887809 | 29912256 -566
2026-04-11 00:29:55.888121 | 29915372 -557
2026-04-11 00:29:55.888425 | 29918508 -572
2026-04-11 00:29:55.888748 | 29921636 -579
2026-04-11 00:29:55.889068 | 29924760 -582
2026-04-11 00:29:55.889387 | 29927888 -577
2026-04-11 00:29:55.889810 | 29931484 -568
2026-04-11 00:29:55.890227 | 29934156 -563
2026-04-11 00:29:55.890589 | 29937300 -570
2026-04-11 00:29:55.890983 | 29940436 -575
2026-04-11 00:29:55.891362 | 29943588 -582
2026-04-11 00:29:55.891796 | 29946724 -573
2026-04-11 00:29:55.892209 | 29949864 -570
2026-04-11 00:29:55.892525 | 29952996 -581
2026-04-11 00:29:55.892882 | 29956140 -576
2026-04-11 00:29:55.893300 | 29959256 -563
2026-04-11 00:29:55.893730 | 29962384 -566
2026-04-11 00:29:55.894159 | 29965508 -577
2026-04-11 00:29:55.894555 | 29968660 -576
2026-04-11 00:29:55.894929 | 29971788 -575
2026-04-11 00:29:55.895240 | 29974916 -564
2026-04-11 00:29:55.895526 | 29978040 -555
2026-04-11 00:29:55.987796 | 29981192 -560
2026-04-11 00:29:55.988186 | 29984336 -575
2026-04-11 00:29:55.988455 | 29987484 -578
2026-04-11 00:29:55.988745 | 29990628 -567
2026-04-11 00:29:55.989020 | 29993764 -558
2026-04-11 00:29:55.989290 | 29996900 -571
2026-04-11 00:29:55.989552 | 30000060 -576
2026-04-11 00:29:55.989835 | 30003192 -571
2026-04-11 00:29:55.990116 | 30006328 -576
2026-04-11 00:29:55.990383 | 30009452 -555
2026-04-11 00:29:55.990654 | 30012576 -552
2026-04-11 00:29:55.990967 | 30015704 -555
2026-04-11 00:29:55.991242 | 30018840 -568
2026-04-11 00:29:55.991507 | 30021976 -561
2026-04-11 00:29:55.991791 | 30025096 -574
2026-04-11 00:29:55.992064 | 30028220 -565
2026-04-11 00:29:55.992327 | 30031360 -566
2026-04-11 00:29:55.992594 | 30034500 -569
2026-04-11 00:29:55.992876 | 30037640 -576
2026-04-11 00:29:55.993193 | 30040796 -575
2026-04-11 00:29:55.993573 | 30043940 -576
2026-04-11 00:29:55.993881 | 30047076 -575
2026-04-11 00:29:55.994221 | 30050224 -562
2026-04-11 00:29:55.994505 | 30053356 -567
2026-04-11 00:29:55.994794 | 30056508 -560
2026-04-11 00:29:55.995073 | 30059628 -559
2026-04-11 00:29:55.995335 | 30062756 -556
2026-04-11 00:29:55.995595 | 30065884 -559
2026-04-11 00:29:55.995890 | 30069020 -564
2026-04-11 00:29:55.996222 | 30072140 -575
2026-04-11 00:29:55.996560 | 30075268 -578
2026-04-11 00:29:55.996919 | 30078404 -565
2026-04-11 00:29:55.997251 | 30081532 -568
2026-04-11 00:29:55.997560 | 30084672 -573
2026-04-11 00:29:56.093357 | 30087816 -576
2026-04-11 00:29:56.093975 | 30090952 -569
2026-04-11 00:29:56.094500 | 30094104 -570
2026-04-11 00:29:56.094995 | 30097236 -565
2026-04-11 00:29:56.095426 | 30100380 -554
2026-04-11 00:29:56.095613 | 30103512 -567
2026-04-11 00:29:56.095814 | 30106672 -566
2026-04-11 00:29:56.096003 | 30109792 -561
2026-04-11 00:29:56.096239 | 30112912 -568
2026-04-11 00:29:56.096469 | 30116048 -575
2026-04-11 00:29:56.096689 | 30119172 -576
2026-04-11 00:29:56.096940 | 30122300 -585
2026-04-11 00:29:56.097158 | 30125424 -572
2026-04-11 00:29:56.097378 | 30128552 -563
2026-04-11 00:29:56.097596 | 30131680 -560
2026-04-11 00:29:56.097828 | 30134816 -567
2026-04-11 00:29:56.098071 | 30137956 -568
2026-04-11 00:29:56.098289 | 30141104 -567
2026-04-11 00:29:56.098509 | 30144232 -570
2026-04-11 00:29:56.098746 | 30147380 -563
2026-04-11 00:29:56.098985 | 30150516 -572
2026-04-11 00:29:56.099202 | 30153644 -571
2026-04-11 00:29:56.099417 | 30156788 -564
2026-04-11 00:29:56.099634 | 30159936 -561
2026-04-11 00:29:56.099868 | 30163060 -568
2026-04-11 00:29:56.100103 | 30166176 -567
2026-04-11 00:29:56.100321 | 30169292 -564
2026-04-11 00:29:56.100538 | 30172420 -563
2026-04-11 00:29:56.100780 | 30175544 -564
2026-04-11 00:29:56.101020 | 30178676 -567
2026-04-11 00:29:56.101238 | 30181812 -566
2026-04-11 00:29:56.101455 | 30184952 -555
2026-04-11 00:29:56.101691 | 30188084 -560
2026-04-11 00:29:56.196772 | 30191212 -559
2026-04-11 00:29:56.197191 | 30194352 -548
2026-04-11 00:29:56.197505 | 30197488 -559
2026-04-11 00:29:56.197841 | 30200632 -580
2026-04-11 00:29:56.198161 | 30203768 -585
2026-04-11 00:29:56.198466 | 30206900 -574
2026-04-11 00:29:56.198797 | 30210036 -567
2026-04-11 00:29:56.199113 | 30213180 -564
2026-04-11 00:29:56.199421 | 30216304 -555
2026-04-11 00:29:56.199739 | 30219428 -574
2026-04-11 00:29:56.200053 | 30222556 -571
2026-04-11 00:29:56.200358 | 30225704 -562
2026-04-11 00:29:56.200665 | 30228840 -559
2026-04-11 00:29:56.200984 | 30231964 -572
2026-04-11 00:29:56.201303 | 30235096 -571
2026-04-11 00:29:56.201606 | 30238232 -552
2026-04-11 00:29:56.201934 | 30241372 -559
2026-04-11 00:29:56.202315 | 30244504 -560
2026-04-11 00:29:56.202743 | 30247628 -557
2026-04-11 00:29:56.203201 | 30250760 -570
2026-04-11 00:29:56.203547 | 30253896 -559
2026-04-11 00:29:56.203863 | 30257040 -564
2026-04-11 00:29:56.204155 | 30260172 -567
2026-04-11 00:29:56.204462 | 30263328 -576
2026-04-11 00:29:56.204792 | 30266456 -571
2026-04-11 00:29:56.205114 | 30269584 -564
2026-04-11 00:29:56.205431 | 30272700 -559
2026-04-11 00:29:56.205803 | 30275832 -558
2026-04-11 00:29:56.206145 | 30278972 -579
2026-04-11 00:29:56.206460 | 30282096 -558
2026-04-11 00:29:56.206812 | 30285240 -553
2026-04-11 00:29:56.207122 | 30288376 -562
2026-04-11 00:29:56.207461 | 30291520 -571
2026-04-11 00:29:56.300643 | 30294656 -572
2026-04-11 00:29:56.301094 | 30297792 -567
2026-04-11 00:29:56.301407 | 30300928 -558
2026-04-11 00:29:56.301734 | 30304084 -553
2026-04-11 00:29:56.302047 | 30307228 -572
2026-04-11 00:29:56.302351 | 30310360 -571
2026-04-11 00:29:56.302683 | 30313508 -556
2026-04-11 00:29:56.303012 | 30316644 -553
2026-04-11 00:29:56.303315 | 30319760 -546
2026-04-11 00:29:56.303618 | 30322900 -553
2026-04-11 00:29:56.303936 | 30326040 -570
2026-04-11 00:29:56.304250 | 30329188 -561
2026-04-11 00:29:56.304554 | 30332328 -556
2026-04-11 00:29:56.304881 | 30335452 -559
2026-04-11 00:29:56.305196 | 30338592 -576
2026-04-11 00:29:56.305501 | 30341720 -567
2026-04-11 00:29:56.305823 | 30344864 -560
2026-04-11 00:29:56.306136 | 30348000 -541
2026-04-11 00:29:56.306460 | 30351140 -546
2026-04-11 00:29:56.306802 | 30354288 -553
2026-04-11 00:29:56.307133 | 30357420 -564
2026-04-11 00:29:56.307476 | 30360572 -559
2026-04-11 00:29:56.307817 | 30363724 -550
2026-04-11 00:29:56.308150 | 30366848 -559
2026-04-11 00:29:56.308470 | 30369992 -558
2026-04-11 00:29:56.308812 | 30373108 -557
2026-04-11 00:29:56.309147 | 30376236 -572
2026-04-11 00:29:56.309506 | 30379372 -567
2026-04-11 00:29:56.309869 | 30382492 -556
2026-04-11 00:29:56.310203 | 30385636 -569
2026-04-11 00:29:56.310505 | 30388780 -576
2026-04-11 00:29:56.310833 | 30391908 -567
2026-04-11 00:29:56.311147 | 30395052 -554
2026-04-11 00:29:56.403835 | 30398196 -553
2026-04-11 00:29:56.404253 | 30401340 -566
2026-04-11 00:29:56.404569 | 30404464 -555
2026-04-11 00:29:56.404890 | 30407596 -552
2026-04-11 00:29:56.405202 | 30410748 -557
2026-04-11 00:29:56.405501 | 30413880 -554
2026-04-11 00:29:56.405820 | 30417000 -553
2026-04-11 00:29:56.406134 | 30420128 -570
2026-04-11 00:29:56.406436 | 30423244 -559
2026-04-11 00:29:56.406757 | 30426372 -554
2026-04-11 00:29:56.407073 | 30429488 -557
2026-04-11 00:29:56.407377 | 30432612 -552
2026-04-11 00:29:56.407679 | 30435732 -557
2026-04-11 00:29:56.408013 | 30438868 -556
2026-04-11 00:29:56.408320 | 30442012 -557
2026-04-11 00:29:56.408624 | 30445144 -556
2026-04-11 00:29:56.408947 | 30448304 -553
2026-04-11 00:29:56.409261 | 30451440 -558
2026-04-11 00:29:56.409570 | 30454584 -555
2026-04-11 00:29:56.409895 | 30457740 -554
2026-04-11 00:29:56.410231 | 30460872 -551
2026-04-11 00:29:56.410537 | 30464024 -568
2026-04-11 00:29:56.410864 | 30467136 -567
2026-04-11 00:29:56.411185 | 30470268 -576
2026-04-11 00:29:56.411494 | 30473396 -575
2026-04-11 00:29:56.411826 | 30476540 -564
2026-04-11 00:29:56.412157 | 30479664 -565
2026-04-11 00:29:56.412471 | 30482792 -568
2026-04-11 00:29:56.412811 | 30485908 -555
2026-04-11 00:29:56.413171 | 30489036 -556
2026-04-11 00:29:56.413491 | 30492172 -569
2026-04-11 00:29:56.413883 | 30495304 -568
2026-04-11 00:29:56.414283 | 30498440 -563
2026-04-11 00:29:56.507430 | 30501576 -572
2026-04-11 00:29:56.507845 | 30504708 -565
2026-04-11 00:29:56.508127 | 30507852 -574
2026-04-11 00:29:56.508395 | 30510996 -577
2026-04-11 00:29:56.508657 | 30514132 -572
2026-04-11 00:29:56.508938 | 30517292 -561
2026-04-11 00:29:56.509209 | 30520432 -560
2026-04-11 00:29:56.509480 | 30523552 -561
2026-04-11 00:29:56.509760 | 30526668 -564
2026-04-11 00:29:56.510033 | 30529804 -565
2026-04-11 00:29:56.510296 | 30532940 -572
2026-04-11 00:29:56.510559 | 30536068 -573
2026-04-11 00:29:56.510849 | 30539204 -572
2026-04-11 00:29:56.511120 | 30542340 -567
2026-04-11 00:29:56.511379 | 30545496 -570
2026-04-11 00:29:56.511639 | 30548636 -559
2026-04-11 00:29:56.511921 | 30551772 -550
2026-04-11 00:29:56.512192 | 30554920 -563
2026-04-11 00:29:56.512454 | 30558056 -574
2026-04-11 00:29:56.512730 | 30561196 -557
2026-04-11 00:29:56.513006 | 30564340 -544
2026-04-11 00:29:56.513269 | 30567484 -553
2026-04-11 00:29:56.513587 | 30570616 -556
