TIMESTAMP;TEMP1;TEMP2;TEMP3;TANK_PRESS;TANK_D_PRESS;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;TENSO
708241;0;0;0;5647.00;98.00;100.00;8.44;64.83;1.47
708246;0;0;0;5647.00;98.00;100.00;8.44;64.83;1.47
708252;0;0;0;5647.00;92.00;100.00;8.44;64.83;1.46
708257;0;0;0;5647.00;92.00;100.00;8.44;64.83;1.46
708262;0;0;0;5647.00;88.00;100.00;8.44;64.83;1.46
708268;0;0;0;5647.00;88.00;100.00;8.44;64.83;1.46
708273;0;0;0;5647.00;72.00;100.00;8.44;64.83;1.46
708279;0;0;0;5647.00;72.00;100.00;8.44;64.83;1.46
708284;0;0;0;5647.00;108.00;100.00;8.44;64.83;1.44
708290;0;0;0;5647.00;108.00;100.00;8.44;64.83;1.44
708295;0;0;0;5647.00;82.00;100.00;8.44;64.83;2.04
708301;0;0;0;5647.00;82.00;100.00;8.44;64.83;2.04
708306;0;0;0;5647.00;65.00;100.00;8.44;64.83;1.56
708312;0;0;0;5647.00;65.00;100.00;8.44;64.83;1.47
708317;0;0;0;5647.00;119.00;100.00;8.44;64.83;1.47
708323;0;0;0;5647.00;119.00;100.00;8.44;64.83;1.48
708328;0;0;0;5647.00;65.00;100.00;8.44;64.83;1.48
708333;0;0;0;5647.00;65.00;100.00;8.44;64.83;1.46
708339;0;0;0;5647.00;61.00;100.00;8.44;64.83;1.46
708344;0;0;0;5647.00;61.00;100.00;8.44;64.83;1.45
708350;0;0;0;5647.00;108.00;100.00;8.44;64.83;1.45
708355;0;0;0;5647.00;108.00;100.00;8.44;64.83;1.47
708361;0;0;0;5647.00;98.00;100.00;8.44;64.83;1.47
708366;0;0;0;5647.00;98.00;100.00;8.44;64.83;1.46
708371;0;0;0;5647.00;61.00;100.00;8.44;64.83;1.46
708377;0;0;0;5647.00;61.00;100.00;8.44;64.83;1.45
708382;0;0;0;5647.00;115.00;100.00;8.44;64.83;1.45
708388;0;0;0;5644.00;115.00;100.00;8.44;64.83;1.47
708394;0;0;0;5644.00;58.00;100.00;8.44;64.83;1.47
708400;0;0;0;5644.00;58.00;100.00;8.44;64.83;1.44
708406;0;0;0;5644.00;95.00;100.00;8.44;64.83;1.44
708413;0;0;0;5644.00;85.00;100.00;8.44;64.83;1.46
708418;0;0;0;5644.00;85.00;100.00;8.44;64.83;1.45
708423;0;0;0;5644.00;61.00;100.00;8.44;64.83;1.45
708429;0;0;0;5644.00;61.00;100.00;8.44;64.83;1.44
708434;0;0;0;5644.00;65.00;100.00;8.44;64.83;1.44
708440;0;0;0;5644.00;65.00;100.00;8.44;64.83;1.45
708445;0;0;0;5644.00;105.00;100.00;8.44;64.83;1.45
708450;0;0;0;5644.00;105.00;100.00;8.44;64.83;1.47
708456;0;0;0;5644.00;95.00;100.00;8.44;64.83;1.47
708461;0;0;0;5644.00;95.00;100.00;8.44;64.83;1.47
708467;0;0;0;5644.00;75.00;100.00;8.44;64.83;1.47
708472;0;0;0;5644.00;75.00;100.00;8.44;64.83;1.45
708477;0;0;0;5644.00;58.00;100.00;8.44;64.83;1.45
708483;0;0;0;5644.00;58.00;100.00;8.44;64.83;1.44
708489;0;0;0;5644.00;61.00;100.00;8.44;64.83;1.44
708495;0;0;0;5644.00;61.00;100.00;8.44;64.83;2.03
708500;0;0;0;5644.00;72.00;100.00;8.44;64.83;2.03
708506;0;0;0;5644.00;72.00;100.00;8.44;64.83;1.54
708511;0;0;0;5644.00;115.00;100.00;8.44;64.83;1.54
708517;0;0;0;5644.00;115.00;100.00;8.44;64.83;1.49
708523;0;0;0;5644.00;112.00;100.00;8.44;64.83;1.49
708528;0;0;0;5644.00;112.00;100.00;8.44;64.83;1.48
708535;0;0;0;5644.00;72.00;100.00;8.44;64.83;1.44
708540;0;0;0;5644.00;105.00;100.00;8.44;64.83;1.44
708546;0;0;0;5644.00;105.00;100.00;8.44;64.83;1.47
708551;0;0;0;5644.00;88.00;100.00;8.44;64.83;1.47
708556;0;0;0;5644.00;88.00;100.00;8.44;64.83;1.46
708562;0;0;0;5644.00;112.00;100.00;8.44;64.83;1.46
708569;0;0;0;5644.00;112.00;100.00;8.44;64.83;1.47
708577;0;0;0;5644.00;112.00;100.00;8.44;64.83;1.47
708582;0;0;0;5644.00;112.00;100.00;8.44;64.83;1.47
708589;0;0;0;5644.00;65.00;100.00;8.44;64.83;1.47
708598;0;0;0;5647.00;65.00;100.00;8.44;64.83;1.45
708603;0;0;0;5647.00;115.00;100.00;8.44;64.83;1.47
708609;0;0;0;5647.00;61.00;100.00;8.44;64.83;1.47
708619;0;0;0;5647.00;75.00;100.00;8.44;64.83;1.45
708624;0;0;0;5647.00;75.00;100.00;8.44;64.83;1.44
708630;0;0;0;5647.00;112.00;100.00;8.44;64.83;1.44
708635;0;0;0;5647.00;112.00;100.00;8.44;64.83;1.47
708641;0;0;0;5647.00;85.00;100.00;8.44;64.83;1.47
708646;0;0;0;5647.00;85.00;100.00;8.44;64.83;1.45
708653;0;0;0;5647.00;119.00;100.00;8.44;64.83;1.48
708659;0;0;0;5647.00;61.00;100.00;8.44;64.83;1.48
708664;0;0;0;5647.00;61.00;100.00;8.44;64.83;1.45
708670;0;0;0;5647.00;82.00;100.00;8.44;64.83;1.45
708675;0;0;0;5647.00;82.00;100.00;8.44;64.83;1.45
708681;0;0;0;5647.00;112.00;100.00;8.44;64.83;1.45
708686;0;0;0;5647.00;112.00;100.00;8.44;64.83;1.47
708691;0;0;0;5647.00;102.00;100.00;8.44;64.83;1.47
708697;0;0;0;5647.00;102.00;100.00;8.44;64.83;2.04
708702;0;0;0;5647.00;112.00;100.00;8.44;64.83;2.04
708708;0;0;0;5647.00;112.00;100.00;8.44;64.83;1.58
708713;0;0;0;5647.00;61.00;100.00;8.44;64.83;1.58
708719;0;0;0;5647.00;61.00;100.00;8.44;64.83;1.47
708724;0;0;0;5647.00;75.00;100.00;8.44;64.83;1.47
708729;0;0;0;5647.00;75.00;100.00;8.44;64.83;1.45
708735;0;0;0;5647.00;108.00;100.00;8.44;64.83;1.45
708740;0;0;0;5647.00;108.00;100.00;8.44;64.83;1.47
708746;0;0;0;5647.00;105.00;100.00;8.44;64.83;1.47
708751;0;0;0;5647.00;105.00;100.00;8.44;64.83;1.47
708756;0;0;0;5647.00;112.00;100.00;8.44;64.83;1.47
708762;0;0;0;5647.00;112.00;100.00;8.44;64.83;1.47
708768;0;0;0;5647.00;112.00;100.00;8.44;64.83;1.47
708774;0;0;0;5647.00;112.00;100.00;8.44;64.83;1.47
708779;0;0;0;5647.00;82.00;100.00;8.44;64.83;1.47
708785;0;0;0;5647.00;61.00;100.00;8.44;64.83;1.46
708791;0;0;0;5647.00;61.00;100.00;8.44;64.83;1.45
708796;0;0;0;5614.00;61.00;100.00;8.44;64.83;1.45
708802;0;0;0;5614.00;108.00;100.00;8.44;64.83;1.47
708807;0;0;0;5614.00;108.00;100.00;8.44;64.83;1.47
708813;0;0;0;5614.00;102.00;100.00;8.44;64.83;1.47
708818;0;0;0;5614.00;95.00;100.00;8.44;64.83;1.47
708824;0;0;0;5614.00;95.00;100.00;8.44;64.83;1.47
708829;0;0;0;5614.00;88.00;100.00;8.44;64.83;1.47
708835;0;0;0;5614.00;88.00;100.00;8.44;64.83;1.46
708840;0;0;0;5614.00;48.00;100.00;8.44;64.83;1.46
708845;0;0;0;5614.00;48.00;100.00;8.44;64.83;1.43
708851;0;0;0;5614.00;68.00;100.00;8.44;64.83;1.43
708856;0;0;0;5614.00;68.00;100.00;8.44;64.83;1.45
708862;0;0;0;5614.00;112.00;100.00;8.44;64.83;1.45
708867;0;0;0;5614.00;112.00;100.00;8.44;64.83;1.47
708873;0;0;0;5614.00;112.00;100.00;8.44;64.83;1.47
708878;0;0;0;5614.00;58.00;100.00;8.44;64.83;1.44
708884;0;0;0;5614.00;58.00;100.00;8.44;64.83;1.44
708890;0;0;0;5614.00;58.00;100.00;8.44;64.83;1.44
708896;0;0;0;5607.00;78.00;100.00;8.44;64.83;1.44
708902;0;0;0;5607.00;55.00;100.00;8.44;64.83;2.00
708910;0;0;0;5607.00;55.00;100.00;8.44;64.83;2.00
708916;0;0;0;5607.00;108.00;100.00;8.44;64.83;1.54
708921;0;0;0;5607.00;108.00;100.00;8.44;64.83;1.54
708926;0;0;0;5607.00;68.00;100.00;8.44;64.83;1.47
708932;0;0;0;5607.00;68.00;100.00;8.44;64.83;1.47
708937;0;0;0;5607.00;68.00;100.00;8.44;64.83;1.46
708943;0;0;0;5607.00;68.00;100.00;8.44;64.83;1.46
708949;0;0;0;5607.00;61.00;100.00;8.44;64.83;1.46
708954;0;0;0;5607.00;61.00;100.00;8.44;64.83;1.45
708960;0;0;0;5607.00;108.00;100.00;8.44;64.83;1.47
708965;0;0;0;5607.00;108.00;100.00;8.44;64.83;1.47
708971;0;0;0;5607.00;75.00;100.00;8.44;64.83;1.44
708976;0;0;0;5607.00;105.00;100.00;8.44;64.83;1.44
708982;0;0;0;5607.00;105.00;100.00;8.44;64.83;1.47
708987;0;0;0;5607.00;108.00;100.00;8.44;64.83;1.47
708993;0;0;0;5607.00;108.00;100.00;8.44;64.83;1.48
708999;0;0;0;5584.00;108.00;100.00;8.44;64.83;1.48
709004;0;0;0;5584.00;61.00;100.00;8.44;64.83;1.45
709010;0;0;0;5584.00;95.00;100.00;8.44;64.83;1.45
709016;0;0;0;5584.00;95.00;100.00;8.44;64.83;1.46
709021;0;0;0;5584.00;85.00;100.00;8.44;64.83;1.46
709027;0;0;0;5584.00;85.00;100.00;8.44;64.83;1.45
709032;0;0;0;5584.00;102.00;100.00;8.44;64.83;1.45
709038;0;0;0;5584.00;102.00;100.00;8.44;64.83;1.46
709043;0;0;0;5584.00;108.00;100.00;8.44;64.83;1.46
709049;0;0;0;5584.00;108.00;100.00;8.44;64.83;1.47
709055;0;0;0;5584.00;115.00;100.00;8.44;64.83;1.47
709061;0;0;0;5584.00;115.00;100.00;8.44;64.83;1.48
709068;0;0;0;5584.00;82.00;100.00;8.44;64.83;1.48
709076;0;0;0;5584.00;92.00;100.00;8.44;64.83;1.46
709082;0;0;0;5584.00;92.00;100.00;8.44;64.83;1.46
709088;0;0;0;5584.00;115.00;100.00;8.44;64.83;1.46
709094;0;0;0;5584.00;115.00;100.00;8.44;64.83;1.48
709101;0;0;0;5610.00;88.00;100.00;8.44;64.83;1.48
709106;0;0;0;5610.00;88.00;100.00;8.44;64.83;2.01
709111;0;0;0;5610.00;92.00;100.00;8.44;64.83;1.56
709117;0;0;0;5610.00;92.00;100.00;8.44;64.83;1.56
709122;0;0;0;5610.00;48.00;100.00;8.44;64.83;1.45
709128;0;0;0;5610.00;48.00;100.00;8.44;64.83;1.45
709133;0;0;0;5610.00;72.00;100.00;8.44;64.83;1.44
709139;0;0;0;5610.00;72.00;100.00;8.44;64.83;1.44
709144;0;0;0;5610.00;105.00;100.00;8.44;64.83;1.46
709152;0;0;0;5610.00;105.00;100.00;8.43;64.83;1.46
709158;0;0;0;5610.00;82.00;100.00;8.43;64.83;1.45
709164;0;0;0;5610.00;58.00;100.00;8.43;64.83;1.45
709169;0;0;0;5610.00;58.00;100.00;8.43;64.83;1.44
709175;0;0;0;5610.00;61.00;100.00;8.43;64.83;1.44
709180;0;0;0;5610.00;61.00;100.00;8.43;64.83;1.44
709186;0;0;0;5610.00;105.00;100.00;8.43;64.83;1.44
709194;0;0;0;5610.00;105.00;100.00;8.43;64.83;1.47
709200;0;0;0;5610.00;105.00;100.00;8.43;64.83;1.44
709205;0;0;0;5594.00;105.00;100.00;8.43;64.83;1.44
709211;0;0;0;5594.00;95.00;100.00;8.43;64.83;1.46
709216;0;0;0;5594.00;95.00;100.00;8.43;64.83;1.46
709221;0;0;0;5594.00;95.00;100.00;8.43;64.83;1.46
709227;0;0;0;5594.00;95.00;100.00;8.43;64.83;1.46
709233;0;0;0;5594.00;92.00;100.00;8.43;64.83;1.46
709244;0;0;0;5594.00;61.00;100.00;8.43;64.83;1.46
709250;0;0;0;5594.00;115.00;100.00;8.43;64.83;1.45
709255;0;0;0;5594.00;115.00;100.00;8.43;64.83;1.45
709260;0;0;0;5594.00;112.00;100.00;8.43;64.83;1.47
709266;0;0;0;5594.00;112.00;100.00;8.43;64.83;1.47
709271;0;0;0;5594.00;112.00;100.00;8.43;64.83;1.47
709277;0;0;0;5594.00;112.00;100.00;8.43;64.83;1.47
709282;0;0;0;5594.00;112.00;100.00;8.43;64.83;1.47
709288;0;0;0;5594.00;112.00;100.00;8.43;64.83;1.47
709293;0;0;0;5594.00;112.00;100.00;8.43;64.83;1.47
709298;0;0;0;5594.00;88.00;100.00;8.43;64.83;1.47
709305;0;0;0;5597.00;88.00;100.00;8.43;64.83;1.47
709311;0;0;0;5597.00;102.00;100.00;8.43;64.83;2.01
709316;0;0;0;5597.00;102.00;100.00;8.43;64.83;1.56
709322;0;0;0;5597.00;95.00;100.00;8.43;64.83;1.56
709327;0;0;0;5597.00;115.00;100.00;8.43;64.83;1.48
709333;0;0;0;5597.00;115.00;100.00;8.43;64.83;1.48
709339;0;0;0;5597.00;115.00;100.00;8.43;64.83;1.48
709344;0;0;0;5597.00;115.00;100.00;8.43;64.83;1.48
709350;0;0;0;5597.00;108.00;100.00;8.43;64.83;1.48
709355;0;0;0;5597.00;108.00;100.00;8.43;64.83;1.48
709360;0;0;0;5597.00;102.00;100.00;8.43;64.83;1.48
709366;0;0;0;5597.00;102.00;100.00;8.43;64.83;1.48
709371;0;0;0;5597.00;112.00;100.00;8.43;64.83;1.47
709376;0;0;0;5597.00;112.00;100.00;8.43;64.83;1.47
709382;0;0;0;5597.00;95.00;100.00;8.43;64.83;1.47
709387;0;0;0;5597.00;95.00;100.00;8.43;64.83;1.47
709393;0;0;0;5597.00;65.00;100.00;8.43;64.83;1.47
709398;0;0;0;5597.00;65.00;100.00;8.43;64.83;1.47
709404;0;0;0;5597.00;65.00;100.00;8.43;64.83;1.45
709410;0;0;0;5647.00;75.00;100.00;8.43;64.83;1.45
709415;0;0;0;5647.00;108.00;100.00;8.43;64.83;1.44
709420;0;0;0;5647.00;108.00;100.00;8.43;64.83;1.44
709426;0;0;0;5647.00;108.00;100.00;8.43;64.83;1.47
709432;0;0;0;5647.00;108.00;100.00;8.43;64.83;1.47
709437;0;0;0;5647.00;119.00;100.00;8.43;64.83;1.48
709443;0;0;0;5647.00;119.00;100.00;8.43;64.83;1.48
709448;0;0;0;5647.00;75.00;100.00;8.43;64.83;1.48
709453;0;0;0;5647.00;75.00;100.00;8.43;64.83;1.45
709459;0;0;0;5647.00;85.00;100.00;8.43;64.83;1.45
709464;0;0;0;5647.00;85.00;100.00;8.43;64.83;1.45
709470;0;0;0;5647.00;95.00;100.00;8.43;64.83;1.45
709475;0;0;0;5647.00;95.00;100.00;8.43;64.83;1.46
709480;0;0;0;5647.00;58.00;100.00;8.43;64.83;1.46
709486;0;0;0;5647.00;58.00;100.00;8.43;64.83;1.44
709491;0;0;0;5647.00;95.00;100.00;8.43;64.83;1.44
709497;0;0;0;5647.00;95.00;100.00;8.43;64.83;1.46
709503;0;0;0;5597.00;65.00;100.00;8.43;64.83;1.46
709509;0;0;0;5597.00;65.00;100.00;8.43;64.83;2.01
709515;0;0;0;5597.00;78.00;100.00;8.43;64.83;2.01
709521;0;0;0;5597.00;105.00;100.00;8.43;64.83;1.55
709526;0;0;0;5597.00;105.00;100.00;8.43;64.83;1.55
709531;0;0;0;5597.00;98.00;100.00;8.43;64.83;1.49
709537;0;0;0;5597.00;98.00;100.00;8.43;64.83;1.49
709542;0;0;0;5597.00;61.00;100.00;8.43;64.83;1.46
709548;0;0;0;5597.00;61.00;100.00;8.43;64.83;1.45
709553;0;0;0;5597.00;72.00;100.00;8.43;64.83;1.45
709559;0;0;0;5597.00;72.00;100.00;8.43;64.83;1.44
709564;0;0;0;5597.00;61.00;100.00;8.43;64.83;1.44
709570;0;0;0;5597.00;61.00;100.00;8.43;64.83;1.44
709576;0;0;0;5597.00;72.00;100.00;8.43;64.83;1.44
709581;0;0;0;5597.00;72.00;100.00;8.43;64.83;1.44
709589;0;0;0;5597.00;65.00;100.00;8.43;64.83;1.44
709598;0;0;0;5597.00;65.00;100.00;8.43;64.83;1.45
709606;0;0;0;5651.00;92.00;100.00;8.43;64.83;1.46
709612;0;0;0;5651.00;65.00;100.00;8.43;64.83;1.46
709618;0;0;0;5651.00;65.00;100.00;8.43;64.83;1.45
709624;0;0;0;5651.00;112.00;100.00;8.43;64.83;1.47
709630;0;0;0;5651.00;112.00;100.00;8.43;64.83;1.47
709636;0;0;0;5651.00;115.00;100.00;8.43;64.83;1.47
709642;0;0;0;5651.00;115.00;100.00;8.43;64.83;1.48
709647;0;0;0;5651.00;102.00;100.00;8.43;64.83;1.47
709653;0;0;0;5651.00;108.00;100.00;8.43;64.83;1.47
709658;0;0;0;5651.00;108.00;100.00;8.43;64.83;1.48
709663;0;0;0;5651.00;65.00;100.00;8.43;64.83;1.48
709669;0;0;0;5651.00;65.00;100.00;8.43;64.83;1.46
709676;0;0;0;5651.00;115.00;100.00;8.43;64.83;1.46
709682;0;0;0;5651.00;115.00;100.00;8.43;64.83;1.48
709687;0;0;0;5651.00;125.00;100.00;8.43;64.83;1.48
709693;0;0;0;5651.00;125.00;100.00;8.43;64.83;1.47
709698;0;0;0;5651.00;58.00;100.00;8.43;64.83;1.47
709705;0;0;0;5604.00;58.00;100.00;8.43;64.83;1.44
709711;0;0;0;5604.00;78.00;100.00;8.43;64.83;1.44
709717;0;0;0;5604.00;78.00;100.00;8.43;64.83;1.44
709722;0;0;0;5604.00;82.00;100.00;8.43;64.83;1.45
709728;0;0;0;5604.00;82.00;100.00;8.43;64.83;1.45
709733;0;0;0;5604.00;61.00;100.00;8.43;64.83;1.44
709739;0;0;0;5604.00;61.00;100.00;8.43;64.83;1.44
709744;0;0;0;5604.00;102.00;100.00;8.43;64.83;1.46
709750;0;0;0;5604.00;108.00;100.00;8.43;64.83;1.46
709755;0;0;0;5604.00;108.00;100.00;8.43;64.83;1.47
709761;0;0;0;5604.00;108.00;100.00;8.43;64.83;1.47
709766;0;0;0;5604.00;119.00;100.00;8.43;64.83;1.48
709772;0;0;0;5604.00;119.00;100.00;8.43;64.83;1.48
709778;0;0;0;5604.00;55.00;100.00;8.43;64.83;1.48
709785;0;0;0;5604.00;55.00;100.00;8.43;64.83;1.45
709790;0;0;0;5604.00;88.00;100.00;8.43;64.83;1.45
709796;0;0;0;5604.00;108.00;100.00;8.43;64.83;1.45
709802;0;0;0;5604.00;108.00;100.00;8.43;64.83;1.47
709808;0;0;0;5617.00;108.00;100.00;8.43;64.83;1.47
709814;0;0;0;5617.00;88.00;100.00;8.43;64.83;1.46
709819;0;0;0;5617.00;112.00;100.00;8.43;64.83;1.47
709825;0;0;0;5617.00;112.00;100.00;8.43;64.83;1.47
709830;0;0;0;5617.00;102.00;100.00;8.43;64.83;1.47
709836;0;0;0;5617.00;102.00;100.00;8.43;64.83;1.47
709841;0;0;0;5617.00;115.00;100.00;8.43;64.83;1.48
709846;0;0;0;5617.00;115.00;100.00;8.43;64.83;1.48
709852;0;0;0;5617.00;75.00;100.00;8.43;64.83;1.45
709857;0;0;0;5617.00;75.00;100.00;8.43;64.83;1.45
709863;0;0;0;5617.00;112.00;100.00;8.43;64.83;1.47
709868;0;0;0;5617.00;112.00;100.00;8.43;64.83;1.47
709874;0;0;0;5617.00;58.00;100.00;8.43;64.83;1.44
709879;0;0;0;5617.00;58.00;100.00;8.43;64.83;1.44
709884;0;0;0;5617.00;98.00;100.00;8.43;64.83;1.46
709890;0;0;0;5617.00;98.00;100.00;8.43;64.83;1.46
709896;0;0;0;5617.00;108.00;100.00;8.43;64.83;1.47
709901;0;0;0;5617.00;108.00;100.00;8.43;64.83;1.47
709907;0;0;0;5587.00;108.00;100.00;8.43;64.83;1.48
709913;0;0;0;5587.00;55.00;100.00;8.43;64.83;1.48
709918;0;0;0;5587.00;55.00;100.00;8.43;64.83;1.45
709924;0;0;0;5587.00;108.00;100.00;8.43;64.83;1.45
709930;0;0;0;5587.00;108.00;100.00;8.43;64.83;1.47
709935;0;0;0;5587.00;112.00;100.00;8.43;64.83;1.47
709941;0;0;0;5587.00;112.00;100.00;8.43;64.83;1.47
709946;0;0;0;5587.00;112.00;100.00;8.43;64.83;1.47
709952;0;0;0;5587.00;112.00;100.00;8.43;64.83;1.47
709958;0;0;0;5587.00;92.00;100.00;8.43;64.83;1.47
709964;0;0;0;5587.00;102.00;100.00;8.43;64.83;1.46
709970;0;0;0;5587.00;102.00;100.00;8.43;64.83;1.46
709975;0;0;0;5587.00;61.00;100.00;8.43;64.83;1.46
709980;0;0;0;5587.00;61.00;100.00;8.43;64.83;1.45
709986;0;0;0;5587.00;82.00;100.00;8.43;64.83;1.45
709991;0;0;0;5587.00;82.00;100.00;8.43;64.83;1.45
709997;0;0;0;5587.00;72.00;100.00;8.43;64.83;1.45
710002;0;0;0;5587.00;72.00;100.00;8.43;64.83;1.44
710008;0;0;0;5594.00;72.00;100.00;8.43;64.83;1.44
710014;0;0;0;5594.00;82.00;100.00;8.43;64.83;1.45
710019;0;0;0;5594.00;68.00;100.00;8.43;64.83;1.45
710024;0;0;0;5594.00;68.00;100.00;8.43;64.83;1.45
710030;0;0;0;5594.00;108.00;100.00;8.43;64.83;1.45
710035;0;0;0;5594.00;108.00;100.00;8.43;64.83;1.47
710041;0;0;0;5594.00;82.00;100.00;8.43;64.83;1.47
710046;0;0;0;5594.00;82.00;100.00;8.43;64.83;1.46
710051;0;0;0;5594.00;75.00;100.00;8.43;64.83;1.46
710057;0;0;0;5594.00;75.00;100.00;8.43;64.83;1.44
710063;0;0;0;5594.00;112.00;100.00;8.43;64.83;1.44
710069;0;0;0;5594.00;112.00;100.00;8.43;64.83;1.47
710075;0;0;0;5594.00;102.00;100.00;8.43;64.83;1.47
710081;0;0;0;5594.00;102.00;100.00;8.43;64.83;1.47
710088;0;0;0;5594.00;61.00;100.00;8.43;64.83;1.47
710095;0;0;0;5594.00;75.00;100.00;8.43;64.83;1.45
710101;0;0;0;5594.00;75.00;100.00;8.43;64.83;1.44
710107;0;0;0;5594.00;78.00;100.00;8.43;64.83;1.44
710112;0;0;0;5610.00;78.00;100.00;8.43;64.83;2.01
710117;0;0;0;5610.00;55.00;100.00;8.43;64.83;2.01
710123;0;0;0;5610.00;55.00;100.00;8.43;64.83;1.54
710128;0;0;0;5610.00;75.00;100.00;8.43;64.83;1.54
710134;0;0;0;5610.00;75.00;100.00;8.43;64.83;1.46
710140;0;0;0;5610.00;108.00;100.00;8.43;64.83;1.46
710145;0;0;0;5610.00;108.00;100.00;8.43;64.83;1.47
710151;0;0;0;5610.00;58.00;100.00;8.43;64.83;1.47
710156;0;0;0;5610.00;58.00;100.00;8.43;64.83;1.44
710163;0;0;0;5610.00;72.00;100.00;8.43;64.83;1.44
710168;0;0;0;5610.00;72.00;100.00;8.43;64.83;1.43
710173;0;0;0;5610.00;119.00;100.00;8.43;64.83;1.48
710179;0;0;0;5610.00;119.00;100.00;8.43;64.83;1.48
710184;0;0;0;5610.00;105.00;100.00;8.43;64.83;1.47
710190;0;0;0;5610.00;58.00;100.00;8.43;64.83;1.47
710195;0;0;0;5610.00;58.00;100.00;8.43;64.83;1.44
710201;0;0;0;5610.00;92.00;100.00;8.43;64.83;1.44
710207;0;0;0;5610.00;92.00;100.00;8.43;64.83;1.46
710213;0;0;0;5594.00;108.00;100.00;8.43;64.83;1.46
710219;0;0;0;5594.00;108.00;100.00;8.43;64.83;1.47
710224;0;0;0;5594.00;115.00;100.00;8.43;64.83;1.47
710230;0;0;0;5594.00;115.00;100.00;8.43;64.83;1.48
710236;0;0;0;5594.00;88.00;100.00;8.43;64.83;1.48
710242;0;0;0;5594.00;88.00;100.00;8.43;64.83;1.46
710247;0;0;0;5594.00;85.00;100.00;8.43;64.83;1.45
710253;0;0;0;5594.00;72.00;100.00;8.43;64.83;1.45
710258;0;0;0;5594.00;72.00;100.00;8.43;64.83;1.44
710264;0;0;0;5594.00;88.00;100.00;8.43;64.83;1.44
710269;0;0;0;5594.00;88.00;100.00;8.43;64.83;1.45
710275;0;0;0;5594.00;58.00;100.00;8.43;64.83;1.45
710280;0;0;0;5594.00;58.00;100.00;8.43;64.83;1.44
710286;0;0;0;5594.00;58.00;100.00;8.43;64.83;1.44
710291;0;0;0;5594.00;58.00;100.00;8.43;64.83;1.44
710296;0;0;0;5594.00;58.00;100.00;8.43;64.83;1.44
710302;0;0;0;5594.00;58.00;100.00;8.43;64.83;1.44
710308;0;0;0;5594.00;92.00;100.00;8.43;64.83;1.44
710313;0;0;0;5594.00;92.00;100.00;8.43;64.83;2.01
710318;0;0;0;5594.00;85.00;100.00;8.43;64.83;2.01
710324;0;0;0;5594.00;85.00;100.00;8.43;64.83;1.55
710330;0;0;0;5594.00;72.00;100.00;8.43;64.83;1.55
710336;0;0;0;5594.00;72.00;100.00;8.43;64.83;1.46
710341;0;0;0;5594.00;95.00;100.00;8.43;64.83;1.46
710347;0;0;0;5594.00;95.00;100.00;8.43;64.83;1.46
710352;0;0;0;5594.00;85.00;100.00;8.43;64.83;1.46
710357;0;0;0;5594.00;85.00;100.00;8.43;64.83;1.45
710363;0;0;0;5594.00;75.00;100.00;8.43;64.83;1.45
710369;0;0;0;5594.00;75.00;100.00;8.43;64.83;1.44
710375;0;0;0;5594.00;112.00;100.00;8.43;64.83;1.44
710380;0;0;0;5594.00;82.00;100.00;8.43;64.83;1.47
710386;0;0;0;5594.00;82.00;100.00;8.43;64.83;1.47
710392;0;0;0;5594.00;61.00;100.00;8.43;64.83;1.46
710397;0;0;0;5594.00;61.00;100.00;8.43;64.83;1.45
710405;0;0;0;5594.00;108.00;100.00;8.43;64.83;1.45
710412;0;0;0;5614.00;108.00;100.00;8.43;64.83;1.47
710418;0;0;0;5614.00;61.00;100.00;8.43;64.83;1.47
710423;0;0;0;5614.00;82.00;100.00;8.43;64.83;1.45
710429;0;0;0;5614.00;82.00;100.00;8.43;64.83;1.45
710434;0;0;0;5614.00;72.00;100.00;8.43;64.83;1.45
710440;0;0;0;5614.00;72.00;100.00;8.43;64.83;1.45
710446;0;0;0;5614.00;58.00;100.00;8.43;64.83;1.44
710451;0;0;0;5614.00;58.00;100.00;8.43;64.83;1.44
710456;0;0;0;5614.00;98.00;100.00;8.43;64.83;1.44
710462;0;0;0;5614.00;98.00;100.00;8.43;64.83;1.44
710468;0;0;0;5614.00;82.00;100.00;8.43;64.83;1.46
710473;0;0;0;5614.00;82.00;100.00;8.43;64.83;1.46
710479;0;0;0;5614.00;82.00;100.00;8.43;64.83;1.46
710514;0;0;0;5654.00;82.00;100.00;8.43;64.83;1.45
710519;0;0;0;5654.00;51.00;100.00;8.43;64.83;1.44
710525;0;0;0;5654.00;112.00;100.00;8.43;64.83;1.44
710530;0;0;0;5654.00;112.00;100.00;8.43;64.83;1.47
710536;0;0;0;5654.00;65.00;100.00;8.43;64.83;1.47
710541;0;0;0;5654.00;65.00;100.00;8.43;64.83;1.45
710546;0;0;0;5654.00;85.00;100.00;8.43;64.83;1.45
710552;0;0;0;5654.00;85.00;100.00;8.43;64.83;1.45
710557;0;0;0;5654.00;68.00;100.00;8.43;64.83;1.45
710563;0;0;0;5654.00;68.00;100.00;8.43;64.83;1.45
710568;0;0;0;5654.00;108.00;100.00;8.43;64.83;1.45
710574;0;0;0;5654.00;108.00;100.00;8.43;64.83;1.47
710579;0;0;0;5654.00;115.00;100.00;8.43;64.83;1.47
710586;0;0;0;5654.00;105.00;100.00;8.43;64.83;1.48
710592;0;0;0;5654.00;105.00;100.00;8.43;64.83;1.47
